teamname,match_id,batting_position,runs,balls,fours,sixes,strike_rate,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
Kolkata Knight Riders,1426280,0.625,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.10526315789473684,0.0,1.0,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.9,0.0,0.0,0.0,0.0,0,0,-4,0,-4
Kolkata Knight Riders,1426260,0.75,0.06382978723404255,0.12,0.0,0.0,0.2857142857142857,0.41675,0.41666666666666663,0.21052631578947367,0.0,0.5,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.54,0.0,0.0,0.0,0.0,0,3,4,0,7
Kolkata Knight Riders,1422128,0.875,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.3684210526315789,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15000000000000002,0.0,0.0,0.0,0.0,0,0,13,0,13
Kolkata Knight Riders,1359530,0.625,0.1276595744680851,0.24,0.0,0.0,0.2857142857142857,0.25,0.25,0.05263157894736842,0.0,0.5555555555555556,0.0,0.75,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,6,1,0,7
Kolkata Knight Riders,1359521,0.75,0.2765957446808511,0.28,0.5,0.0,0.5306000000000001,0.75,0.75,0.3157894736842105,0.0,0.7222222222222222,0.2,0.5,0.3333333333333333,0.5,0.0,0.0,0.2,0.4335,0.5,0.0,0.0,0.0,0,21,39,8,68
Kolkata Knight Riders,1359502,0.75,0.0,0.04,0.0,0.0,0.0,1.0,1.0,0.6842105263157894,0.0,0.5277777777777778,0.4,0.0,0.6666666666666666,0.0,0.0,0.0,0.4,0.23750000000000002,0.5,0.0,0.0,0.0,0,-2,69,8,75
Kolkata Knight Riders,1359476,0.0,0.0851063829787234,0.2,0.25,0.0,0.22857142857142856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,8,0,0,8
Kolkata Knight Riders,1304099,0.625,0.0,0.08,0.0,0.0,0.0,0.75,0.75,0.21052631578947367,0.0,0.75,0.4,0.25,0.0,0.0,0.0,0.0,0.0,0.45,0.0,0.0,0.0,0.0,0,-2,4,0,2
Kolkata Knight Riders,1304093,0.375,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.3684210526315789,0.0,0.7777777777777777,0.0,0.5,0.3333333333333333,0.0,0.0,0.0,0.0,0.35000000000000003,0.5,0.0,0.0,0.0,0,0,34,8,42
Jharkhand,1280282,0.375,0.3404255319148936,0.28,0.25,0.25,0.6530571428571429,1.0,1.0,0.5263157894736842,0.0,0.6666666666666666,0.2,0.25,0.0,0.0,0.0,0.0,0.0,0.30000000000000004,0.0,0.0,0.0,0.0,0,26,12,0,38
Jharkhand,1280243,0.375,0.3404255319148936,0.32,0.5,0.0,0.5714285714285714,0.75,0.75,0.21052631578947367,0.0,0.6666666666666666,0.6000000000000001,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0,24,29,0,53
Jharkhand,1280224,0.375,0.8297872340425532,0.76,0.25,1.0,0.5864571428571428,1.0,1.0,0.5263157894736842,0.0,0.5,0.2,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.225,1.0,0.0,0.0,0.0,6,77,66,16,159
Jharkhand,1244386,0.5,0.7872340425531915,0.64,0.0,1.0,0.6607142857142857,0.5,0.5,0.15789473684210525,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.30000000000000004,0.0,0.0,0.0,0.0,6,71,5,0,76
Jharkhand,1244368,0.375,0.14893617021276595,0.08,0.0,0.25,1.0,1.0,1.0,0.3684210526315789,0.0,0.7777777777777777,0.2,0.25,0.0,0.0,0.0,0.0,0.2,0.35000000000000003,0.5,0.0,1.0,0.0,0,13,9,20,42
Jharkhand,1244347,0.625,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.10526315789473684,0.0,0.8333333333333333,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.75,0.0,0.0,1.0,0.0,0,0,-4,12,8
Jharkhand,1244310,0.375,0.0851063829787234,0.28,0.0,0.0,0.16325714285714285,1.0,1.0,0.2631578947368421,0.0,0.8888888888888888,0.4,0.25,0.3333333333333333,0.0,0.0,0.0,0.2,0.4,0.0,0.0,0.0,0.0,0,4,30,0,34
