teamname,match_id,batting_position,runs,balls,fours,sixes,strike_rate,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
England,1439903,0.5714285714285714,0.020833333333333332,0.08571428571428572,0.0,0.0,0.083325,0.75,0.75,0.2,0.0,0.8888888888888888,0.5714285714285714,0.6666666666666666,0.2,0.0,0.0,0.0,0.0,0.8421052631578947,0.0,0.0,0.0,0.0,0,1,22,0,23
England,1439902,0.5714285714285714,0.3958333333333333,0.42857142857142855,0.2,0.25,0.316675,1.0,1.0,0.8,0.0,0.5925925925925926,0.42857142857142855,0.16666666666666666,0.4,0.0,0.0,0.16666666666666666,0.3333333333333333,0.42105263157894735,0.0,0.0,0.0,1.0,0,29,62,6,97
England,1439901,0.4285714285714286,0.0,0.02857142857142857,0.0,0.0,0.0,1.0,1.0,0.6666666666666666,0.0,0.4444444444444444,0.14285714285714285,0.16666666666666666,0.6000000000000001,0.0,0.0,0.0,0.16666666666666666,0.3157894736842105,0.0,0.0,0.0,0.0,0,-2,91,0,89
England,1439900,0.4285714285714286,0.10416666666666666,0.19999999999999998,0.0,0.0,0.178575,0.58325,0.5833333333333333,0.4666666666666667,0.0,0.37037037037037035,0.2857142857142857,0.0,0.2,0.0,0.0,0.0,0.8333333333333333,0.45105263157894737,0.0,0.0,0.0,0.0,0,5,32,0,37
England,1439899,0.4285714285714286,0.041666666666666664,0.11428571428571428,0.0,0.0,0.125,0.25,0.25,0.13333333333333333,0.0,0.18518518518518517,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.5263157894736842,0.0,0.0,0.0,0.0,0,2,2,0,4
Adelaide Strikers,1443091,0.2857142857142857,0.6666666666666666,0.37142857142857144,0.6000000000000001,0.25,0.615375,1.0,1.0,0.4,0.0,0.6481481481481481,0.42857142857142855,0.0,0.4,1.0,0.0,0.0,0.16666666666666666,0.4605263157894737,0.0,0.0,0.0,0.0,6,60,64,0,124
Adelaide Strikers,1443087,0.2857142857142857,0.0625,0.11428571428571428,0.0,0.0,0.1875,0.75,0.75,0.3333333333333333,0.0,0.5185185185185185,0.2857142857142857,0.16666666666666666,0.0,0.0,0.0,0.0,0.16666666666666666,0.49105263157894735,0.3333333333333333,0.0,0.0,1.0,0,3,5,14,22
Adelaide Strikers,1443080,0.2857142857142857,0.5625,0.5142857142857142,0.2,0.25,0.375,0.75,0.75,0.2,0.0,1.0,0.2857142857142857,1.0,0.0,0.0,0.0,0.0,0.0,0.9473684210526315,0.3333333333333333,0.0,0.0,0.0,0,41,-3,8,46
Adelaide Strikers,1443076,0.4285714285714286,0.041666666666666664,0.08571428571428572,0.0,0.0,0.16667500000000002,1.0,1.0,0.8,0.0,0.5555555555555556,0.42857142857142855,0.16666666666666666,0.4,0.0,0.0,0.0,0.16666666666666666,0.39473684210526316,0.3333333333333333,0.0,0.0,0.0,0,2,62,8,72
Adelaide Strikers,1443073,0.2857142857142857,0.020833333333333332,0.05714285714285714,0.0,0.0,0.125,0.5,0.5,0.2,0.0,0.5,0.2857142857142857,0.3333333333333333,0.0,0.0,0.0,0.0,0.16666666666666666,0.7105263157894737,0.0,0.0,0.0,0.0,0,1,-3,0,-2
Adelaide Strikers,1443069,0.2857142857142857,0.625,0.45714285714285713,0.4,0.25,0.46875,1.0,1.0,0.4666666666666667,0.0,0.5,0.14285714285714285,0.16666666666666666,0.4,0.0,0.0,0.0,0.16666666666666666,0.35526315789473684,0.6666666666666666,0.0,0.0,0.0,6,54,59,16,129
Adelaide Strikers,1443065,0.2857142857142857,0.9375,0.6857142857142857,0.6000000000000001,0.75,0.46875,1.0,1.0,0.5333333333333333,0.0,0.5925925925925926,0.5714285714285714,0.0,0.2,0.0,0.0,0.0,0.0,0.42105263157894735,0.0,0.0,0.0,0.0,6,85,33,0,118
Adelaide Strikers,1443062,0.4285714285714286,0.125,0.17142857142857143,0.2,0.0,0.25,1.0,1.0,0.5333333333333333,0.0,0.8148148148148148,0.7142857142857142,0.3333333333333333,0.4,0.0,0.0,0.0,0.5,0.5789473684210527,0.3333333333333333,0.0,0.0,0.0,0,10,56,8,74
Adelaide Strikers,1443059,0.2857142857142857,0.9375,1.0,0.2,1.0,0.321425,0.91675,0.9166666666666666,0.3333333333333333,0.0,0.5185185185185185,0.2857142857142857,0.0,0.4,0.0,1.0,0.16666666666666666,0.0,0.4021052631578947,0.0,0.0,0.0,0.0,0,77,63,0,140
England,1433377,0.4285714285714286,0.0,0.0,0.0,0.0,0.0,0.25,0.25,0.26666666666666666,0.0,0.09259259259259259,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.2631578947368421,0.0,0.0,0.0,0.0,0,0,4,0,4
England,1433376,0.5714285714285714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
England,1433375,0.5714285714285714,0.08333333333333333,0.11428571428571428,0.0,0.0,0.25,1.0,1.0,0.7333333333333333,0.0,0.37037037037037035,0.2857142857142857,0.0,0.6000000000000001,1.0,0.0,0.0,0.16666666666666666,0.2631578947368421,0.3333333333333333,0.0,0.0,0.0,0,4,102,8,114
England,1433374,0.5714285714285714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0,0,0,8,8
England,1433373,0.5714285714285714,0.0,0.0,0.0,0.0,0.0,0.83325,0.8333333333333333,0.4666666666666667,0.0,0.5,0.42857142857142855,0.16666666666666666,0.2,0.0,0.0,0.0,0.16666666666666666,0.42631578947368415,0.6666666666666666,0.0,0.0,0.0,0,0,32,16,48
England,1385698,0.4285714285714286,0.08333333333333333,0.11428571428571428,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0,4,0,16,20
England,1385697,0.4285714285714286,0.3125,0.2571428571428571,0.4,0.0,0.41667499999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,23,0,0,23
Surrey,1410496,0.4285714285714286,0.08333333333333333,0.08571428571428572,0.2,0.0,0.33332500000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,8,0,12,20
Surrey,1410491,0.4285714285714286,0.041666666666666664,0.11428571428571428,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0,2,0,8,10
Surrey,1410486,0.2857142857142857,0.4375,0.34285714285714286,0.0,0.5,0.4375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,6,39,0,8,47
Surrey,1410475,0.2857142857142857,0.29166666666666663,0.2857142857142857,0.2,0.25,0.35000000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2,26,0,28,54
Surrey,1410471,0.2857142857142857,0.625,0.37142857142857144,0.4,0.5,0.576925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,60,0,0,60
Adelaide Strikers,1386130,0.2857142857142857,0.0,0.0,0.0,0.0,0.0,0.83325,0.8333333333333333,0.5333333333333333,0.0,0.48148148148148145,0.5714285714285714,0.0,0.6000000000000001,0.0,0.0,0.0,0.0,0.41052631578947363,0.0,0.0,0.0,1.0,0,0,87,6,93
Adelaide Strikers,1386126,0.2857142857142857,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.5333333333333333,0.0,0.6666666666666666,0.42857142857142855,0.16666666666666666,0.4,0.0,0.0,0.16666666666666666,0.3333333333333333,0.47368421052631576,0.0,0.0,0.0,0.0,0,0,58,0,58
Adelaide Strikers,1386124,0.4285714285714286,0.10416666666666666,0.08571428571428572,0.2,0.0,0.41667499999999996,1.0,1.0,0.9333333333333333,0.0,0.42592592592592593,0.14285714285714285,0.3333333333333333,0.6000000000000001,1.0,0.0,0.0,0.16666666666666666,0.3026315789473684,0.6666666666666666,0.0,0.0,0.0,0,9,105,16,130
Adelaide Strikers,1386120,0.2857142857142857,0.0,0.0,0.0,0.0,0.0,0.75,0.75,0.3333333333333333,0.0,0.4629629629629629,0.14285714285714285,0.3333333333333333,0.0,0.0,0.0,0.0,0.16666666666666666,0.43842105263157893,0.6666666666666666,0.0,0.0,0.0,0,0,5,16,21
Adelaide Strikers,1386118,0.2857142857142857,0.020833333333333332,0.08571428571428572,0.0,0.0,0.083325,1.0,1.0,0.5333333333333333,0.0,0.8148148148148148,0.14285714285714285,0.6666666666666666,0.4,0.0,0.0,0.0,0.16666666666666666,0.5789473684210527,0.0,0.0,0.0,0.0,0,1,56,0,57
Adelaide Strikers,1386113,0.1428571428571428,0.3958333333333333,0.34285714285714286,0.2,0.25,0.39582500000000004,1.0,1.0,0.4666666666666667,0.0,0.7777777777777777,0.8571428571428571,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.5526315789473684,0.0,0.0,0.0,0.0,4,33,5,0,38
Adelaide Strikers,1386111,0.2857142857142857,0.6041666666666666,0.42857142857142855,0.2,0.5,0.48332500000000006,1.0,1.0,0.8,0.0,0.537037037037037,0.7142857142857142,0.0,0.2,0.0,0.0,0.0,0.3333333333333333,0.381578947368421,0.0,0.0,0.0,0.0,6,55,37,0,92
Adelaide Strikers,1386104,0.2857142857142857,0.6458333333333333,0.7999999999999999,0.4,0.25,0.276775,1.0,1.0,0.8,0.0,0.42592592592592593,0.2857142857142857,0.0,0.6000000000000001,0.0,1.0,0.0,0.3333333333333333,0.3026315789473684,0.0,0.0,0.0,0.0,0,49,103,0,152
Adelaide Strikers,1386101,0.2857142857142857,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.4,0.0,0.537037037037037,0.2857142857142857,0.0,0.4,0.0,0.0,0.0,0.3333333333333333,0.381578947368421,0.6666666666666666,0.0,0.0,0.0,0,0,56,16,72
Surrey,1347699,0.4285714285714286,0.22916666666666666,0.17142857142857143,0.4,0.0,0.45832500000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,19,0,0,19
Surrey,1347695,0.1428571428571428,0.4375,0.34285714285714286,0.6000000000000001,0.0,0.4375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,6,39,0,8,47
Surrey,1347690,0.2857142857142857,0.47916666666666663,0.4857142857142857,0.0,0.5,0.338225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,2,37,0,8,45
Surrey,1347679,0.4285714285714286,0.625,0.42857142857142855,0.2,0.75,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,62,0,0,62
Surrey,1347665,0.0,0.375,0.2571428571428571,0.2,0.25,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,28,0,0,28
Surrey,1347656,0.1428571428571428,0.020833333333333332,0.11428571428571428,0.0,0.0,0.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,0,1
Surrey,1347649,0.4285714285714286,0.9375,0.6571428571428571,1.0,0.75,0.48912500000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,93,0,0,93
Surrey,1347644,0.0,0.41666666666666663,0.2571428571428571,0.2,0.5,0.55555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0,36,0,8,44
Surrey,1347633,0.0,0.5,0.3142857142857143,0.6000000000000001,0.25,0.54545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,48,0,0,48
Surrey,1347625,0.0,0.0625,0.05714285714285714,0.0,0.0,0.375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,3
Surrey,1347617,0.7142857142857142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0,0,0,8,8
Surrey,1347607,0.7142857142857142,0.0625,0.17142857142857143,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,3
Surrey,1347595,0.5714285714285714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
Surrey,1347586,0.5714285714285714,0.2708333333333333,0.34285714285714286,0.2,0.0,0.270825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,17,0,0,17
Surrey,1347575,0.7142857142857142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0,0,0,8,8
Surrey,1347574,0.1428571428571428,0.20833333333333331,0.11428571428571428,0.2,0.25,0.625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0,20,0,16,36
Surrey,1297920,0.4285714285714286,0.8333333333333333,0.6,0.2,1.0,0.47619999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,6,78,0,28,106
Surrey,1297917,0.4285714285714286,0.125,0.14285714285714285,0.2,0.0,0.3,0.5,0.5,0.0,0.0,0.4629629629629629,0.2857142857142857,0.16666666666666666,0.0,0.0,0.0,0.3333333333333333,0.0,0.6578947368421052,0.0,0.0,1.0,0.0,0,10,-6,12,16
Surrey,1297905,0.2857142857142857,0.125,0.17142857142857143,0.2,0.0,0.25,0.5,0.5,0.2,0.0,0.4444444444444444,0.42857142857142855,0.16666666666666666,0.2,0.0,0.0,0.0,0.0,0.631578947368421,0.0,0.0,0.0,0.0,0,10,24,0,34
Surrey,1297876,0.4285714285714286,0.020833333333333332,0.08571428571428572,0.0,0.0,0.083325,0.75,0.75,0.6,0.0,0.38888888888888884,0.2857142857142857,0.16666666666666666,0.4,1.0,0.0,0.0,0.16666666666666666,0.3684210526315789,0.0,0.0,1.0,0.0,0,1,69,12,82
Surrey,1297866,0.5714285714285714,0.0,0.0,0.0,0.0,0.0,0.75,0.75,0.4666666666666667,0.0,0.48148148148148145,0.42857142857142855,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.4563157894736842,0.3333333333333333,0.0,0.0,0.0,0,0,7,8,15
Surrey,1297854,0.4285714285714286,0.5625,0.34285714285714286,0.6000000000000001,0.5,0.5625,0.25,0.25,0.26666666666666666,0.0,0.018518518518518517,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.05263157894736842,0.3333333333333333,0.0,0.0,0.0,6,61,29,8,98
Surrey,1297850,0.2857142857142857,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.26666666666666666,0.0,0.37037037037037035,0.5714285714285714,0.0,0.0,0.0,0.0,0.0,0.0,0.5263157894736842,0.0,0.0,0.0,0.0,0,0,2,0,2
Surrey,1297842,0.4285714285714286,1.0,0.6,0.6000000000000001,1.0,0.571425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,94,0,0,94
Surrey,1297830,0.4285714285714286,0.5625,0.3142857142857143,0.0,0.75,0.613625,0.75,0.75,0.4,0.0,0.35185185185185186,0.2857142857142857,0.0,0.2,0.0,0.0,0.0,0.0,0.3331578947368421,0.0,0.0,0.0,0.0,6,55,33,0,88
Surrey,1297827,0.4285714285714286,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.4,0.0,0.2962962962962963,0.42857142857142855,0.0,0.0,0.0,0.0,0.0,0.0,0.42105263157894735,0.0,0.0,0.0,0.0,0,0,6,0,6
Surrey,1297818,0.1428571428571428,0.020833333333333332,0.11428571428571428,0.0,0.0,0.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0,1,0,8,9
Surrey,1297804,0.4285714285714286,0.125,0.11428571428571428,0.0,0.0,0.375,0.75,0.75,0.2,0.0,0.6481481481481481,0.42857142857142855,0.3333333333333333,0.2,0.0,0.0,0.0,0.0,0.6142105263157894,0.3333333333333333,0.0,0.0,0.0,0,6,24,8,38
Surrey,1250340,0.4285714285714286,0.47916666666666663,0.34285714285714286,0.0,0.75,0.47917499999999996,0.5,0.5,0.26666666666666666,0.0,0.4074074074074074,0.5714285714285714,0.0,0.0,0.0,0.0,0.0,0.0,0.5789473684210527,0.0,0.0,0.0,0.0,6,47,2,0,49
Surrey,1250329,0.0,0.125,0.19999999999999998,0.0,0.0,0.214275,1.0,1.0,0.4666666666666667,0.0,0.5740740740740741,0.42857142857142855,0.0,0.2,0.0,0.0,0.0,0.5,0.40789473684210525,0.0,0.0,0.0,0.0,0,6,32,0,38
Surrey,1250320,0.1428571428571428,0.041666666666666664,0.08571428571428572,0.0,0.0,0.16667500000000002,1.0,1.0,1.0,0.0,0.25925925925925924,0.14285714285714285,0.0,0.4,0.0,0.0,0.0,0.0,0.18421052631578946,0.6666666666666666,0.0,0.0,0.0,0,2,71,16,89
Surrey,1250316,0.2857142857142857,0.125,0.14285714285714285,0.2,0.0,0.3,0.25,0.25,0.06666666666666667,0.0,0.24074074074074073,0.2857142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.6842105263157894,0.0,0.0,0.0,0.0,0,10,1,0,11
Surrey,1250313,0.1428571428571428,0.5833333333333333,0.39999999999999997,0.4,0.75,0.5,0.25,0.25,0.3333333333333333,0.0,0.1111111111111111,0.0,0.16666666666666666,0.2,0.0,0.0,0.0,0.0,0.3157894736842105,0.0,0.0,0.0,0.0,6,64,30,0,94
Surrey,1250300,0.4285714285714286,0.5,0.2857142857142857,0.0,0.75,0.6,0.25,0.25,0.13333333333333333,0.0,0.18518518518518517,0.2857142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.5263157894736842,0.0,0.0,0.0,0.0,6,48,2,0,50
Surrey,1250296,0.1428571428571428,0.16666666666666666,0.22857142857142856,0.2,0.0,0.25,0.75,0.75,0.5333333333333333,0.0,0.4629629629629629,0.42857142857142855,0.16666666666666666,0.0,0.0,0.0,0.0,0.16666666666666666,0.43842105263157893,0.0,0.0,0.0,0.0,0,12,8,0,20
Surrey,1250289,0.4285714285714286,0.020833333333333332,0.05714285714285714,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,0,1
Surrey,1250271,0.4285714285714286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
Surrey,1250259,0.1428571428571428,0.1875,0.17142857142857143,0.2,0.0,0.375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0,13,0,16,29
Surrey,1250248,0.4285714285714286,0.0,0.0,0.0,0.0,0.0,0.25,0.25,0.0,0.0,0.2777777777777778,0.42857142857142855,0.0,0.0,0.0,0.0,0.0,0.0,0.7894736842105263,0.0,0.0,0.0,0.0,0,0,0,0,0
Surrey,1250242,0.1428571428571428,0.5625,0.37142857142857144,0.6000000000000001,0.25,0.519225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,6,55,0,8,63
Surrey,1229399,0.1428571428571428,0.0,0.02857142857142857,0.0,0.0,0.0,0.25,0.25,0.06666666666666667,0.0,0.2962962962962963,0.42857142857142855,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.8421052631578947,0.3333333333333333,0.0,0.0,0.0,0,-2,1,8,7
Surrey,1229397,0.2857142857142857,0.08333333333333333,0.02857142857142857,0.2,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0,8,0,8,16
Surrey,1229395,0.4285714285714286,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.4,0.0,0.16666666666666666,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.23684210526315788,1.0,0.0,0.0,0.0,0,0,12,28,40
Surrey,1207779,0.4285714285714286,0.0,0.0,0.0,0.0,0.0,0.25,0.25,0.06666666666666667,0.0,0.2777777777777778,0.2857142857142857,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.7894736842105263,0.0,0.0,0.0,0.0,0,0,1,0,1
Surrey,1207777,0.4285714285714286,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.4666666666666667,0.0,0.537037037037037,0.0,0.16666666666666666,0.2,0.0,0.0,0.0,0.16666666666666666,0.381578947368421,0.0,0.0,0.0,0.0,0,0,32,0,32
Surrey,1207767,0.4285714285714286,0.8333333333333333,0.6285714285714286,1.0,0.25,0.45455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,76,0,0,76
Surrey,1207758,0.1428571428571428,0.6041666666666666,0.34285714285714286,0.4,0.5,0.604175,1.0,1.0,0.5333333333333333,0.0,0.7592592592592592,0.42857142857142855,0.5,0.0,0.0,0.0,0.0,0.0,0.5394736842105263,0.3333333333333333,0.0,0.0,0.0,6,59,6,8,73
Surrey,1207745,0.2857142857142857,0.625,0.4857142857142857,0.2,0.75,0.441175,0.75,0.75,0.13333333333333333,0.0,0.6851851851851851,0.8571428571428571,0.0,0.0,0.0,0.0,0.0,0.5,0.6489473684210526,0.6666666666666666,0.0,0.0,0.0,6,62,-4,16,74
Surrey,1207740,0.5714285714285714,0.0,0.0,0.0,0.0,0.0,0.25,0.25,0.06666666666666667,0.0,0.25925925925925924,0.2857142857142857,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.7368421052631579,0.6666666666666666,0.0,0.0,0.0,0,0,1,16,17
Surrey,1207734,0.4285714285714286,0.0,0.0,0.0,0.0,0.0,0.25,0.25,0.13333333333333333,0.0,0.2222222222222222,0.2857142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.631578947368421,0.0,0.0,0.0,0.0,0,0,2,0,2
Somerset,1207715,0.7142857142857142,0.020833333333333332,0.05714285714285714,0.0,0.0,0.125,0.75,0.75,0.6,0.0,0.38888888888888884,0.5714285714285714,0.0,0.0,0.0,0.0,0.0,0.0,0.3684210526315789,0.0,0.0,0.0,0.0,0,1,11,0,12
