teamname,match_id,batting_position,runs,balls,fours,sixes,strike_rate,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
Birmingham Bears,1410422,0.5,0.0,0.0,0.0,0.0,0.0,0.75,0.75,0.4666666666666667,0.0,0.38888888888888884,0.125,0.25,0.3333333333333333,0.0,0.5,0.0,0.25,0.3684210526315789,0.6666666666666666,0.0,0.0,0.0,0,0,42,16,58
Birmingham Bears,1410418,0.5,0.10526315789473684,0.5,0.0,0.0,0.19230769230769232,0.75,0.75,0.26666666666666666,0.0,0.6666666666666666,0.25,0.75,0.0,0.0,0.0,0.0,0.0,0.631578947368421,0.0,0.0,0.0,0.0,-4,2,0,0,2
England,1373583,0.75,0.03508771929824561,0.25,0.0,0.0,0.1281923076923077,0.83325,0.8333333333333333,0.4666666666666667,0.0,0.5185185185185185,0.125,0.5,0.3333333333333333,0.0,0.5,0.0,0.0,0.4421052631578947,0.0,0.0,0.0,0.0,0,2,40,0,42
England,1373582,0.75,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.3333333333333333,0.0,0.4629629629629629,0.375,0.5,0.3333333333333333,0.0,0.0,0.0,0.0,0.6578947368421052,0.3333333333333333,0.0,0.0,0.0,0,0,24,8,32
England,1373580,0.75,0.03508771929824561,0.20833333333333331,0.0,0.0,0.15384615384615385,1.0,1.0,0.6666666666666666,0.0,0.6296296296296295,0.375,0.5,0.3333333333333333,0.0,0.0,0.0,0.25,0.4473684210526315,0.3333333333333333,0.0,0.0,0.0,0,2,35,8,45
England,1373579,0.75,0.05263157894736842,0.25,0.0,0.0,0.19230769230769232,0.5,0.5,0.3333333333333333,0.0,0.2777777777777778,0.125,0.25,0.3333333333333333,0.0,0.0,0.0,0.0,0.39473684210526316,0.0,0.0,0.0,0.0,0,3,30,0,33
Birmingham Bears,1347670,0.5,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.7333333333333333,0.0,0.5185185185185185,0.125,0.25,0.3333333333333333,0.0,0.5,0.0,0.25,0.3684210526315789,0.0,0.0,0.0,0.0,0,0,46,0,46
Birmingham Bears,1347664,0.75,0.17543859649122806,0.29166666666666663,0.16666666666666666,0.0,0.5494615384615386,1.0,1.0,0.9333333333333333,0.0,0.4074074074074074,0.5,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.2894736842105263,0.3333333333333333,0.0,0.0,0.0,0,14,68,8,90
Birmingham Bears,1347658,0.75,0.03508771929824561,0.16666666666666666,0.0,0.0,0.19230769230769232,1.0,1.0,0.4,0.0,0.6666666666666666,0.5,0.25,0.3333333333333333,0.0,0.0,0.0,0.0,0.47368421052631576,0.0,0.0,0.0,0.0,0,2,31,0,33
Birmingham Bears,1347627,0.75,0.40350877192982454,0.4583333333333333,0.16666666666666666,0.5,0.8041923076923078,1.0,1.0,0.26666666666666666,0.0,0.9444444444444444,0.5,0.75,0.0,0.0,0.0,0.0,0.25,0.6710526315789473,0.0,0.0,0.0,0.0,6,45,-2,0,43
