teamname,match_id,batting_position,runs,balls,fours,sixes,strike_rate,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
Finland,1443786,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.26666666666666666,0.0,1.0,1.0,0.0,0.25,0.5,0.0,0.0,0.0,0.59375,0.0,0.0,0.0,0.0,0,0,37,0,37
Finland,1443783,0.6666666666666665,0.0,0.0,0.0,0.0,0.0,0.75,0.75,0.7333333333333333,0.0,0.3421052631578947,0.25,0.0,0.5,0.5,1.0,0.0,0.25,0.270625,0.0,0.0,0.0,0.0,0,0,83,0,83
Finland,1443775,0.6666666666666665,0.2222222222222222,0.2222222222222222,0.0,0.0,1.0,0.75,0.75,0.7333333333333333,0.0,0.18421052631578946,0.0,0.0,1.0,0.5,1.0,0.0,0.0,0.145625,0.0,0.0,0.0,0.0,0,2,141,0,143
Finland,1443770,0.6666666666666665,0.5555555555555556,0.5555555555555556,0.0,0.0,1.0,0.75,0.75,0.5333333333333333,0.0,0.5526315789473684,0.25,1.0,0.25,0.5,0.0,0.0,0.0,0.4375,0.0,0.0,0.0,0.0,0,5,43,0,48
Finland,1438259,0.6666666666666665,0.4444444444444444,0.4444444444444444,0.0,0.0,1.0,0.91675,0.9166666666666666,0.2,0.0,0.7105263157894737,0.25,0.0,0.0,0.0,0.0,0.0,0.5,0.46,0.0,0.0,0.0,0.0,0,4,3,0,7
Finland,1370791,0.6666666666666665,0.0,0.0,0.0,0.0,0.0,0.91675,0.9166666666666666,0.8,0.0,0.42105263157894735,0.25,0.0,0.75,0.0,1.0,0.0,0.0,0.2725,0.0,0.0,0.0,0.0,0,0,105,0,105
Finland,1370790,0.33333333333333304,0.2222222222222222,0.4444444444444444,0.0,0.0,0.5,0.5,0.5,0.2,0.0,0.631578947368421,1.0,0.0,0.0,0.0,0.0,0.0,0.25,0.75,0.0,0.0,0.0,0.0,0,2,-1,0,1
Finland,1370787,0.6666666666666665,1.0,1.0,1.0,0.0,1.0,0.25,0.25,0.06666666666666667,0.0,0.3684210526315789,0.25,1.0,0.0,0.0,0.0,0.0,0.0,0.875,0.0,0.0,0.0,0.0,0,13,1,0,14
Finland,1370783,0.6666666666666665,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.26666666666666666,0.0,1.0,0.75,1.0,0.25,0.5,0.0,0.0,0.25,0.59375,1.0,0.0,0.0,0.0,0,0,37,8,45
Finland,1321278,0.6666666666666665,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.5333333333333333,0.0,0.5,0.25,0.0,0.25,0.0,1.0,0.0,0.0,0.296875,0.0,0.0,0.0,0.0,0,0,47,0,47
Finland,1321275,0.6666666666666665,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.23684210526315788,0.0,0.0,0.5,0.0,1.0,0.0,0.0,0.140625,0.0,0.0,0.0,0.0,0,0,91,0,91
Finland,1321270,0.6666666666666665,0.0,0.0,0.0,0.0,0.0,0.75,0.75,0.6666666666666666,0.0,0.4473684210526315,0.25,1.0,0.5,0.5,1.0,0.0,0.25,0.354375,0.0,0.0,0.0,0.0,0,0,80,0,80
Finland,1321264,0.33333333333333304,0.0,0.0,0.0,0.0,0.0,0.75,0.75,0.6,0.0,0.6052631578947368,1.0,0.0,0.25,0.0,1.0,0.0,0.5,0.479375,1.0,0.0,0.0,0.0,0,0,42,8,50
Finland,1321259,0.33333333333333304,0.0,0.1111111111111111,0.0,0.0,0.0,1.0,1.0,0.7333333333333333,0.0,0.4473684210526315,0.25,0.0,0.75,1.0,0.0,0.0,0.25,0.265625,0.0,0.0,0.0,0.0,0,-2,112,0,110
Finland,1310167,0.33333333333333304,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.8,0.0,0.47368421052631576,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.28125,0.0,0.0,0.0,0.0,0,0,18,0,18
Finland,1310168,0.33333333333333304,0.0,0.3333333333333333,0.0,0.0,0.0,0.75,0.75,0.26666666666666666,0.0,0.8157894736842105,0.75,0.0,0.25,0.0,0.0,0.0,0.25,0.645625,0.0,0.0,0.0,0.0,0,0,27,0,27
Finland,1273148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,0,0,8,8
Finland,1273149,0.33333333333333304,0.0,0.0,0.0,0.0,0.0,0.25,0.25,0.0,0.0,0.42105263157894735,0.5,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0
Finland,1273146,0.6666666666666665,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.2,0.0,0.5,0.25,0.0,0.0,0.0,0.0,0.0,1.0,0.59375,0.0,0.0,0.0,0.0,0,0,3,0,3
Finland,1273147,0.6666666666666665,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.26666666666666666,0.0,0.3684210526315789,0.25,0.0,0.0,0.0,0.0,0.0,0.25,0.4375,1.0,0.0,0.0,0.0,0,0,6,8,14
