teamname,match_id,batting_position,runs,balls,fours,sixes,strike_rate,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
Nepal,1453520,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
Nepal,1453519,0.4,0.3278688524590164,0.32075471698113206,0.25,0.0,0.5014491518199642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0,28,0,8,36
Nepal,1453518,0.30000000000000004,0.8032786885245902,0.6226415094339622,0.5,0.16666666666666666,0.6328531242008353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,2,77,0,8,85
Nepal,1450827,0.4,0.9180327868852459,0.8113207547169811,0.25,0.6666666666666666,0.5550677691586394,0.25,0.25,0.2727272727272727,0.0,0.23333333333333334,0.5,0.0,1.0,0.0,0.0,0.0,0.5,0.7777777777777777,0.3333333333333333,0.0,0.0,0.0,2,98,53,8,159
Nepal,1450826,0.20000000000000004,0.06557377049180328,0.11320754716981132,0.0,0.0,0.28416162305003834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,4,0,0,4
Nepal,1450824,0.4,0.03278688524590164,0.09433962264150943,0.0,0.0,0.17048844940755262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2,0,0,2
Nepal,1450823,0.30000000000000004,0.6065573770491803,0.7358490566037735,0.25,0.3333333333333333,0.40435597988236294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0,61,0,16,77
Nepal,1415737,0.30000000000000004,0.01639344262295082,0.11320754716981132,0.0,0.0,0.07105106129059756,1.0,1.0,1.0,0.0,0.6666666666666666,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.5555555555555556,0.0,0.0,0.0,1.0,0,1,73,6,80
Nepal,1415731,0.20000000000000004,0.0,0.03773584905660377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-2,0,0,-2
Nepal,1415707,0.30000000000000004,0.5737704918032788,0.6981132075471698,0.625,0.0,0.4031625607365101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,59,0,0,59
Nepal,1426477,0.30000000000000004,0.3442622950819672,0.33962264150943394,0.25,0.0,0.4972721848094791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,29,0,0,29
Nepal,1426475,0.20000000000000004,0.0819672131147541,0.33962264150943394,0.0,0.0,0.1184042281135453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6,-1,0,0,-1
Nepal,1426472,0.5000000000000001,0.26229508196721313,0.1320754716981132,0.125,0.16666666666666666,0.9742136220271076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0,26,0,8,34
Nepal,1426465,0.20000000000000004,0.4098360655737705,0.3773584905660377,0.375,0.0,0.532776404398602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,41,0,0,41
Nepal,1426461,0.20000000000000004,0.29508196721311475,0.3018867924528302,0.375,0.0,0.47949876395874175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0,30,0,8,38
Nepal,1426457,0.20000000000000004,0.45901639344262296,0.4528301886792453,0.0,0.16666666666666666,0.4972721848094791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,38,0,0,38
Nepal,1423444,0.20000000000000004,0.19672131147540983,0.3018867924528302,0.125,0.0,0.31966584263916115,0.5,0.5,0.4545454545454546,0.0,0.3,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0,16,11,0,27
Nepal,1423441,0.20000000000000004,0.01639344262295082,0.07547169811320754,0.0,0.0,0.1065552808797204,0.5,0.5,0.2727272727272727,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.6666666666666666,0.3333333333333333,0.0,0.0,0.0,0,1,5,8,14
Nepal,1423440,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
Nepal,1423439,0.20000000000000004,0.49180327868852464,0.43396226415094336,0.25,0.16666666666666666,0.5559202114056773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,2,50,0,16,66
Nepal,1422043,0.20000000000000004,0.4098360655737705,0.3584905660377358,0.375,0.16666666666666666,0.5608217543261445,0.5,0.5,0.36363636363636365,0.0,0.5333333333333333,0.5,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.8888888888888888,0.3333333333333333,0.0,0.0,0.0,2,49,4,8,61
Nepal,1422041,0.20000000000000004,0.7540983606557378,0.6415094339622641,0.375,0.16666666666666666,0.5766345580086948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,70,0,0,70
Nepal,1422040,0.20000000000000004,0.1639344262295082,0.16981132075471697,0.25,0.0,0.4735742903418293,0.25,0.25,0.09090909090909091,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5555555555555556,0.0,0.0,0.0,0.0,0,18,1,0,19
Nepal,1422038,0.20000000000000004,0.819672131147541,0.6792452830188679,0.75,0.3333333333333333,0.5919785184553745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,96,0,0,96
Nepal,1422037,0.20000000000000004,0.6885245901639344,0.4528301886792453,0.375,0.5,0.7458869661580427,1.0,1.0,0.7272727272727273,0.0,1.0,0.5,0.6666666666666666,1.0,0.0,0.0,0.0,1.0,0.8333333333333333,0.0,0.0,0.0,0.0,6,82,58,0,140
Nepal,1405327,0.4,0.8524590163934427,0.6981132075471698,0.625,0.3333333333333333,0.5990111669934362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,2,94,0,34,128
Nepal,1405326,0.30000000000000004,0.5573770491803279,0.3773584905660377,0.25,0.3333333333333333,0.7245759099820986,0.25,0.25,0.2727272727272727,0.0,0.2,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,1.0,4,62,28,6,96
Nepal,1405321,0.4,0.19672131147540983,0.22641509433962265,0.0,0.0,0.4262211235188816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0,12,0,8,20
Nepal,1405319,0.30000000000000004,0.03278688524590164,0.1509433962264151,0.0,0.0,0.1065552808797204,0.5,0.5,0.4545454545454546,0.0,0.6,1.0,0.3333333333333333,0.5,0.0,0.0,0.0,0.0,1.0,0.3333333333333333,0.0,0.0,0.0,0,2,30,8,40
Nepal,1405314,0.20000000000000004,0.5737704918032788,0.4528301886792453,0.25,0.3333333333333333,0.621558264427585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,2,61,0,16,77
Nepal,1403294,0.30000000000000004,0.29508196721311475,0.32075471698113206,0.125,0.0,0.4512829255817918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,22,0,0,22
Nepal,1403292,0.4,0.7704918032786886,0.7924528301886792,0.5,0.16666666666666666,0.4769414372176285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0,73,0,8,81
Nepal,1403290,0.30000000000000004,0.18032786885245902,0.3018867924528302,0.125,0.0,0.29302702241923106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,-2,13,0,8,21
Nepal,1403289,0.4,0.4098360655737705,0.3773584905660377,0.125,0.3333333333333333,0.532776404398602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0,45,0,8,53
Nepal,1403288,0.30000000000000004,0.8360655737704918,0.7547169811320754,0.625,0.0,0.543431932486574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0,79,0,16,95
Nepal,1399113,0.30000000000000004,0.04918032786885246,0.09433962264150943,0.0,0.0,0.25573267411132894,0.75,0.75,0.6363636363636364,0.0,0.8666666666666667,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.9633333333333333,0.3333333333333333,0.0,0.0,0.0,0,3,7,8,18
Nepal,1399104,0.30000000000000004,1.0,0.49056603773584906,0.25,1.0,0.9999999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,119,0,0,119
Nepal,1328478,0.30000000000000004,0.7704918032786886,0.4716981132075472,1.0,0.0,0.8012957122154973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,89,0,0,89
Nepal,1328477,0.30000000000000004,0.7704918032786886,1.0,0.25,0.3333333333333333,0.3779728923365442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,71,0,0,71
Nepal,1328476,0.4,0.4754098360655738,0.33962264150943394,0.375,0.16666666666666666,0.6866848521012702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,55,0,0,55
Nepal,1328474,0.30000000000000004,0.21311475409836067,0.2641509433962264,0.125,0.0,0.39578893529963344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,17,0,0,17
Nepal,1305504,0.20000000000000004,0.03278688524590164,0.05660377358490566,0.0,0.0,0.28416162305003834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0,2,0,8,10
