teamname,match_id,batting_position,runs,balls,fours,sixes,strike_rate,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
West Indies,1433385,0.5,0.4583333333333333,0.8709677419354839,0.14285714285714285,0.5,0.3133846153846154,0.8,0.8,0.5625,0.0,0.5084745762711864,0.5,0.0,0.5,0.0,0.0,1.0,0.0,0.32608695652173914,0.0,0.0,0.0,0.0,0,59,59,0,118
West Indies,1433384,0.5,0.0,0.16129032258064516,0.0,0.0,0.0,0.6000000000000001,0.6,0.25,0.0,0.4406779661016949,0.375,0.0,0.0,0.0,0.0,0.0,0.4,0.3769565217391304,0.0,0.0,0.0,0.0,0,-2,4,0,2
West Indies,1433383,0.75,0.3055555555555555,0.5483870967741935,0.2857142857142857,0.16666666666666666,0.33182051282051284,0.6000000000000001,0.6,0.25,0.0,0.559322033898305,0.125,0.3333333333333333,0.25,0.0,0.0,0.0,0.8,0.4782608695652174,0.0,0.0,0.0,0.0,0,36,27,0,63
West Indies,1433377,0.625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
West Indies,1433375,0.5,0.41666666666666663,0.9032258064516129,0.14285714285714285,0.16666666666666666,0.27471794871794875,0.6000000000000001,0.6,0.25,0.0,0.3389830508474576,0.125,0.0,0.0,0.0,0.0,0.0,0.2,0.29,0.5,0.0,0.0,0.0,0,44,6,8,58
West Indies,1433374,0.5,0.3055555555555555,0.3870967741935484,0.5714285714285714,0.0,0.4700769230769231,0.5666000000000001,0.5666666666666667,0.1875,0.0,0.711864406779661,0.625,0.3333333333333333,0.5,0.0,0.0,0.0,0.4,0.6447826086956522,0.0,0.0,0.0,0.0,6,44,47,0,91
West Indies,1433373,0.625,0.4861111111111111,0.7096774193548387,0.42857142857142855,0.3333333333333333,0.40792307692307694,0.7666000000000001,0.7666666666666666,0.3125,0.0,0.7627118644067796,0.5,0.3333333333333333,0.25,0.0,0.0,0.0,0.2,0.5104347826086957,0.0,0.0,0.0,0.0,4,67,26,0,93
West Indies,1451816,0.625,0.25,0.4193548387096774,0.14285714285714285,0.16666666666666666,0.35502564102564105,0.6000000000000001,0.6,0.375,0.0,0.4067796610169492,0.375,0.0,0.0,0.0,0.0,0.0,0.0,0.34782608695652173,0.0,0.0,0.0,0.0,2,30,6,0,36
West Indies,1451815,0.625,0.013888888888888888,0.06451612903225806,0.0,0.0,0.1282051282051282,0.6000000000000001,0.6,0.25,0.0,0.3898305084745763,0.375,0.0,0.5,0.0,0.5,0.0,0.0,0.3334782608695652,0.0,0.0,0.0,0.0,0,1,62,0,63
West Indies,1451814,0.5,0.013888888888888888,0.06451612903225806,0.0,0.0,0.1282051282051282,0.8,0.8,0.4375,0.0,0.6610169491525424,0.875,0.0,0.5,0.0,0.0,0.0,0.0,0.42391304347826086,0.0,0.0,0.0,0.0,0,1,57,0,58
