teamname,match_id,batting_position,runs,balls,fours,sixes,strike_rate,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
Denmark,1443789,0.30000000000000004,0.0,0.06666666666666667,0.0,0.0,0.0,1.0,1.0,0.3529411764705882,0.0,1.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,1.0,1.0,0.3333333333333333,0.6666666666666666,0.0,0.0,0.0,0.0,0,-2,39,0,37
Denmark,1443782,0.30000000000000004,0.015151515151515152,0.044444444444444446,0.0,0.0,0.26923698239190136,0.5,0.5,0.3529411764705882,0.0,0.1875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0,1,12,0,13
Denmark,1443771,0.30000000000000004,0.2272727272727273,0.5111111111111112,0.14285714285714285,0.0,0.35119271983199607,1.0,1.0,0.5294117647058824,0.0,0.65625,0.6666666666666666,0.0,0.3333333333333333,1.0,0.0,0.0,0.0,0.4375,0.0,0.0,0.0,0.0,-2,17,46,0,63
Denmark,1443768,0.30000000000000004,0.030303030303030304,0.06666666666666667,0.0,0.0,0.3590005923213612,1.0,1.0,0.8823529411764706,0.0,0.40625,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.2708333333333333,0.0,0.0,0.0,0.0,0,2,21,0,23
Denmark,1383087,0.30000000000000004,0.696969696969697,0.8,0.8571428571428571,0.0,0.688062032200743,1.0,1.0,0.7058823529411764,0.0,0.6875,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.0,0.0,0.0,0.3333333333333333,0.4583333333333333,0.0,0.0,0.0,0.0,0,74,66,0,140
Denmark,1383083,0.30000000000000004,0.18181818181818182,0.2888888888888889,0.0,0.3333333333333333,0.49706531689192823,1.0,1.0,0.7058823529411764,1.0,0.96875,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.0,0.0,0.0,0.0,0.6458333333333333,0.0,0.0,0.0,0.0,0,18,74,0,92
Denmark,1383080,0.30000000000000004,0.13636363636363635,0.2,0.14285714285714285,0.0,0.5384739647838027,0.75,0.75,0.3529411764705882,0.0,0.59375,0.3333333333333333,0.0,0.6666666666666666,0.0,0.0,0.0,1.0,0.5275,1.0,0.0,0.0,0.0,0,13,58,8,79
Denmark,1383078,0.30000000000000004,0.8030303030303031,0.9111111111111111,1.0,0.3333333333333333,0.6960852942760217,1.0,1.0,0.4117647058823529,0.0,0.96875,1.0,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,0.0,0.6458333333333333,0.0,0.0,0.0,0.0,0,95,32,0,127
Denmark,1383076,0.30000000000000004,0.6060606060606061,0.8444444444444444,0.7142857142857142,0.3333333333333333,0.5667976953314308,0.75,0.75,0.47058823529411764,0.0,0.4375,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.38916666666666666,1.0,0.0,0.0,0.0,0,70,14,8,92
Denmark,1383071,0.30000000000000004,0.19696969696969696,0.15555555555555556,0.2857142857142857,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,21,0,0,21
Denmark,1370785,0.30000000000000004,0.06060606060606061,0.15555555555555556,0.0,0.0,0.3076840234774648,0.25,0.25,0.11764705882352941,0.0,0.21875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5833333333333333,0.0,0.0,0.0,0.0,0,4,2,0,6
Denmark,1370787,0.30000000000000004,0.33333333333333337,0.6,0.14285714285714285,0.0,0.4387485865058424,0.5,0.5,0.3529411764705882,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,1.0,0.0,0.0,0.0,0,26,12,8,46
Denmark,1370782,0.7000000000000001,0.0,0.0,0.0,0.0,0.0,0.75,0.75,0.4117647058823529,0.0,0.625,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.5558333333333333,0.0,0.0,0.0,0.0,0,0,9,0,9
Denmark,1370783,0.30000000000000004,1.0,1.0,0.42857142857142855,1.0,0.7897797641484033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,106,0,0,106
Denmark,1320988,0.4,0.0,0.0,0.0,0.0,0.0,0.75,0.75,0.4117647058823529,0.0,0.46875,0.3333333333333333,0.0,0.6666666666666666,0.0,1.0,0.0,0.3333333333333333,0.41666666666666663,0.0,0.0,0.0,0.0,0,0,69,0,69
