teamname,match_id,batting_position,runs,balls,fours,sixes,strike_rate,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
France,1436492,1.0,0.031746031746031744,0.08163265306122448,0.0,0.0,0.3135582591245453,0.75,0.75,0.6666666666666666,0.0,0.20512820512820512,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.267,0.0,0.0,0.0,0.0,0,2,41,0,43
France,1436489,0.6000000000000001,0.20634920634920634,0.22448979591836732,0.18181818181818182,0.0,0.7411263012667754,0.375,0.375,0.4666666666666667,0.0,0.07692307692307693,0.0,0.0,0.5,0.0,0.0,0.0,0.16666666666666666,0.2,1.0,0.0,0.0,0.0,0,21,57,8,86
France,1436484,1.0,0.14285714285714285,0.14285714285714285,0.09090909090909091,0.0,0.8062837075128558,1.0,1.0,1.0,0.0,0.41025641025641024,0.3333333333333333,0.0,0.5,0.0,0.0,0.0,0.3333333333333333,0.4,0.0,0.0,0.0,0.0,0,13,71,0,84
France,1436478,0.8,0.1111111111111111,0.22448979591836732,0.0,0.0,0.39909695221372127,1.0,1.0,0.6666666666666666,0.0,0.7692307692307692,1.0,0.5,0.25,0.0,1.0,0.0,0.0,0.75,0.0,0.0,0.0,0.0,-2,5,43,0,48
France,1436473,0.6000000000000001,0.3968253968253968,0.4081632653061224,0.18181818181818182,0.0,0.7838956478113633,1.0,1.0,0.6,0.0,1.0,1.0,1.0,0.75,0.0,1.0,0.0,1.0,0.9750000000000001,1.0,0.0,0.0,0.0,0,37,96,8,141
France,1432200,0.6000000000000001,0.23809523809523808,0.4081632653061224,0.18181818181818182,0.0,0.47033738868681796,0.5,0.5,0.4,0.0,0.4615384615384615,0.6666666666666666,0.5,0.0,0.0,0.0,0.0,0.16666666666666666,0.9,0.0,0.0,0.0,0.0,0,23,6,0,29
France,1432196,0.6000000000000001,0.42857142857142855,0.5102040816326531,0.09090909090909091,0.5,0.6772858397090179,0.75,0.75,0.5333333333333333,0.0,0.6153846153846154,0.3333333333333333,0.5,0.5,0.0,0.0,0.0,0.8333333333333333,0.8,1.0,0.0,0.0,0.0,0,41,58,8,107
France,1432194,0.8,0.0,0.02040816326530612,0.0,0.0,0.0,1.0,1.0,0.5333333333333333,0.0,0.7692307692307692,0.3333333333333333,1.0,0.5,1.0,0.0,0.0,0.0,0.75,1.0,0.0,0.0,0.0,0,0,66,8,74
France,1432195,0.8,0.2222222222222222,0.2040816326530612,0.18181818181818182,0.0,0.8779631255487269,0.25,0.25,0.26666666666666666,0.0,0.05128205128205128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,1.0,0.0,0.0,0.0,2,24,4,8,36
France,1384598,0.6000000000000001,0.2857142857142857,0.3877551020408163,0.0,0.5,0.5941301893891885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,24,0,0,24
France,1384597,1.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.13333333333333333,0.0,0.5128205128205128,0.3333333333333333,0.5,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0
France,1384594,0.3999999999999999,0.9365079365079365,0.7551020408163265,1.0,0.0,1.0,1.0,1.0,0.7333333333333333,0.0,0.5641025641025641,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.55,0.0,0.0,0.0,0.0,4,115,15,0,130
France,1384591,0.3999999999999999,1.0,0.9999999999999999,0.4545454545454546,1.0,0.8062837075128558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,103,0,0,103
France,1384587,0.3999999999999999,0.0,0.0,0.0,0.0,0.0,0.75,0.75,0.4,0.0,0.3846153846153846,0.0,0.0,0.5,0.0,0.0,0.0,0.3333333333333333,0.5,0.0,0.0,0.0,0.0,0,0,60,0,60
