teamname,match_id,batting_position,runs,balls,fours,sixes,strike_rate,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
Spain,1354802,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.75,0.0,0.3333333333333333,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0,0,21,0,21
Spain,1354803,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.10256410256410256,0.0,0.0,0.8,1.0,1.0,0.0,0.0,0.10256410256410256,0.0,0.0,0.0,0.0,0,0,170,0,170
Spain,1354800,1.0,0.0,0.0,0.0,0.0,0.0,0.79175,0.7916666666666666,0.55,0.0,0.41025641025641024,0.25,0.0,0.2,0.0,0.5,0.0,0.0,0.5179487179487179,0.5,0.0,0.0,0.0,0,0,48,8,56
Spain,1354801,0.1428571428571428,0.13461538461538464,0.2727272727272727,0.0,0.0,0.49359055717730677,1.0,1.0,0.8500000000000001,0.0,0.23076923076923075,0.125,0.0,1.0,0.0,1.0,0.0,0.0,0.23076923076923075,0.0,0.0,0.0,0.0,0,7,176,0,183
Spain,1354799,0.1428571428571428,0.11538461538461539,0.15151515151515152,0.0,0.0,0.7615179591318695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,6,0,0,6
Spain,1339209,0.1428571428571428,0.17307692307692307,0.33333333333333337,0.0,0.5,0.5192283284680796,1.0,1.0,0.35000000000000003,0.0,0.6923076923076923,0.125,1.0,0.2,0.0,0.0,0.0,0.5,0.6923076923076923,0.0,0.0,0.0,0.0,0,15,34,0,49
Spain,1339210,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.0,1.0,0.625,1.0,0.0,0.0,0.0,1.0,0.25,1.0,0.0,0.0,0.0,0.0,4,96,10,0,106
Spain,1339207,0.7142857142857142,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.5,0.0,0.7692307692307692,0.25,1.0,0.2,0.0,0.0,0.0,0.5,0.7692307692307692,0.0,0.0,0.0,0.0,0,0,35,0,35
Spain,1339208,0.7142857142857142,0.3269230769230769,0.4545454545454546,0.4,0.0,0.719190252570123,1.0,1.0,0.5,0.0,0.7435897435897436,0.125,1.0,0.4,1.0,0.0,0.0,0.75,0.7435897435897436,0.0,0.0,0.0,0.0,0,25,68,0,93
Spain,1320986,0.2857142857142857,0.15384615384615385,0.30303030303030304,0.2,0.0,0.5076786394212464,1.0,1.0,0.7000000000000001,0.0,0.641025641025641,0.25,1.0,0.0,0.0,0.0,0.0,1.0,0.641025641025641,0.0,0.0,0.0,0.0,0,12,16,0,28
Spain,1320984,0.5714285714285714,0.038461538461538464,0.06060606060606061,0.0,0.0,0.6345982992765579,1.0,1.0,0.6000000000000001,0.0,0.5128205128205128,0.125,1.0,0.2,0.0,0.0,0.0,0.0,0.5128205128205128,0.5,0.0,0.0,0.0,0,2,41,8,51
Spain,1320977,0.0,0.17307692307692307,0.33333333333333337,0.2,0.0,0.5192283284680796,0.75,0.75,0.6000000000000001,0.0,0.3333333333333333,0.125,0.0,0.2,1.0,0.0,1.0,0.25,0.4441025641025641,0.5,0.0,0.0,0.0,0,13,51,8,72
Spain,1320975,0.7142857142857142,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.6000000000000001,0.0,0.48717948717948717,0.25,0.0,0.0,0.0,0.0,0.0,0.5,0.48717948717948717,0.0,0.0,0.0,0.0,0,0,18,0,18
Spain,1310165,0.4285714285714286,0.07692307692307693,0.21212121212121213,0.0,0.0,0.3626094682066252,1.0,1.0,0.6000000000000001,0.0,0.9743589743589743,1.0,0.0,0.0,0.0,0.0,0.0,0.25,0.9743589743589743,0.0,0.0,0.0,0.0,0,4,12,0,16
Spain,1310166,0.4285714285714286,0.13461538461538464,0.18181818181818182,0.2,0.0,0.7403858357659601,0.75,0.75,0.75,0.0,0.10256410256410256,0.0,0.0,0.2,0.0,0.5,0.0,0.25,0.13641025641025642,0.0,0.0,0.0,0.0,0,11,54,0,65
Spain,1310162,0.5714285714285714,0.019230769230769232,0.09090909090909091,0.0,0.0,0.21151161314887673,1.0,1.0,0.7000000000000001,0.0,0.3333333333333333,0.125,0.0,0.2,0.0,0.0,0.0,0.0,0.3333333333333333,1.0,0.0,0.0,0.0,0,1,45,16,62
Spain,1310164,0.5714285714285714,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.65,0.0,0.48717948717948717,0.25,0.0,0.4,0.0,1.0,0.0,0.5,0.48717948717948717,0.5,0.0,0.0,0.0,0,0,85,8,93
