teamname,match_id,batting_position,runs,balls,fours,sixes,strike_rate,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
Pune Warriors,548375,0.2857142857142857,0.19402985074626866,0.4090909090909091,0.0,0.0,0.4092480308267694,1.0,1.0,1.0,0.0,0.9642857142857142,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.39705882352941174,0.0,0.0,0.0,0.0,0,13,42,0,55
Pune Warriors,548362,0.14285714285714285,0.19402985074626866,0.2272727272727273,0.2857142857142857,0.0,0.7366691222304074,0.25,0.25,0.5714285714285714,0.0,0.17857142857142855,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.29411764705882354,0.0,0.0,0.0,0.0,2,23,4,0,27
Pune Warriors,548358,0.14285714285714285,0.23880597014925373,0.4090909090909091,0.14285714285714285,0.0,0.5037116790389301,0.5,0.5,0.5714285714285714,0.0,0.42857142857142855,0.5,0.0,1.0,0.0,0.0,0.0,0.0,0.3529411764705882,0.5,0.0,0.0,0.0,0,20,31,8,59
Pune Warriors,548353,0.14285714285714285,0.014925373134328358,0.045454545454545456,0.0,0.0,0.2833342777809259,0.5,0.5,0.5714285714285714,0.0,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4117647058823529,0.0,0.0,0.0,0.0,0,1,6,0,7
Pune Warriors,548351,0.2857142857142857,0.208955223880597,0.34090909090909094,0.2857142857142857,0.0,0.5288717629058763,0.5,0.5,0.42857142857142855,0.0,0.3214285714285714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2647058823529412,0.0,0.0,0.0,0.0,0,22,9,0,31
Pune Warriors,548348,0.14285714285714285,0.6119402985074627,0.7045454545454546,1.0,0.0,0.7494758315861052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,75,0,0,75
Australia,446956,0.14285714285714285,0.23880597014925373,0.4090909090909091,0.14285714285714285,0.3333333333333333,0.5037116790389301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,26,0,0,26
Australia,426393,0.14285714285714285,0.44776119402985076,0.38636363636363635,0.8571428571428571,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,6,64,0,8,72
Australia,426392,0.2857142857142857,0.07462686567164178,0.13636363636363635,0.0,0.0,0.4722049073496911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,5,0,0,5
Australia,412703,0.2857142857142857,0.40298507462686567,0.6136363636363636,0.2857142857142857,0.0,0.5666685555618518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,39,0,0,39
Australia,412702,0.42857142857142855,0.2537313432835821,0.4318181818181818,0.2857142857142857,0.0,0.5069983566611889,0.25,0.25,0.0,0.0,0.46428571428571425,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.7647058823529411,0.0,0.0,0.0,0.0,0,25,0,0,25
Australia,412700,0.2857142857142857,0.23880597014925373,0.5454545454545454,0.0,0.0,0.37779792599308665,0.5,0.5,0.7142857142857142,0.0,0.42857142857142855,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.3529411764705882,0.0,0.0,0.0,0.0,-2,14,7,0,21
Australia,412696,0.42857142857142855,0.208955223880597,0.4545454545454546,0.0,0.0,0.3966679888932963,0.25,0.25,0.5714285714285714,0.0,0.07142857142857142,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.11764705882352941,0.0,0.0,0.0,0.0,-2,12,29,0,41
Australia,412691,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,0,0,16,16
Australia,412688,0.2857142857142857,0.23880597014925373,0.4772727272727273,0.0,0.3333333333333333,0.4317447724825749,0.25,0.25,0.14285714285714285,0.0,0.42857142857142855,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.7058823529411764,0.5,0.0,0.0,0.0,0,22,1,8,31
Australia,412683,0.2857142857142857,0.029850746268656716,0.06818181818181818,0.0,0.0,0.37779792599308665,0.25,0.25,0.14285714285714285,0.0,0.5,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.8235294117647058,1.0,0.0,0.0,0.0,0,2,1,16,19
Australia,423788,0.2857142857142857,1.0,1.0,0.7142857142857142,0.6666666666666666,0.8628662095540318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,4,111,0,8,119
Australia,423787,0.2857142857142857,0.26865671641791045,0.5909090909090909,0.14285714285714285,0.0,0.3923046410154701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,20,0,0,20
Australia,406198,0.5714285714285714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
Australia,406197,0.2857142857142857,0.1791044776119403,0.20454545454545456,0.14285714285714285,0.0,0.7555391851306171,0.5,0.5,0.2857142857142857,0.0,0.6785714285714285,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5588235294117647,0.0,0.0,0.0,0.0,0,16,2,0,18
