teamname,match_id,batting_position,runs,balls,fours,sixes,strike_rate,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
Kent,1068386,0.3333333333333335,0.25806451612903225,0.7777777777777777,0.25,0.0,0.2857,0.25,0.25,0.0,0.0,0.1875,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.5625,0.5,0.0,0.0,0.0,-4,8,0,8,16
Kent,1068375,0.6666666666666665,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.4666666666666667,0.0,0.625,0.75,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.46875,0.0,0.0,0.0,0.0,0,0,32,0,32
Kent,1068371,0.6666666666666665,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.3333333333333333,0.0,0.8125,0.75,0.2,0.0,0.0,0.0,0.0,0.3333333333333333,0.609375,0.0,0.0,0.0,0.0,0,0,5,0,5
Kent,1068331,0.6666666666666665,0.03225806451612903,0.1111111111111111,0.0,0.0,0.25,1.0,1.0,0.8,0.0,0.4583333333333333,0.0,0.4,0.3333333333333333,0.0,0.0,0.0,0.0,0.34375,0.0,0.0,0.0,0.0,0,1,41,0,42
Kent,1068328,0.3333333333333335,0.22580645161290322,0.4444444444444444,0.0,0.0,0.4375,1.0,1.0,0.4,0.0,0.5208333333333333,0.25,0.2,0.0,0.0,0.0,0.0,0.0,0.390625,0.0,0.0,0.0,0.0,0,7,8,0,15
Kent,1068319,0.6666666666666665,0.0,0.0,0.0,0.0,0.0,0.75,0.75,0.26666666666666666,0.0,1.0,0.5,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5,0.0,0.0,0.0,0,0,-2,8,6
Kent,1068316,0.6666666666666665,0.1935483870967742,0.3333333333333333,0.0,0.0,0.5,0.75,0.75,0.4,0.0,0.5208333333333333,0.75,0.2,0.3333333333333333,0.0,0.5,0.0,0.0,0.520625,0.0,0.0,0.0,0.0,0,6,39,0,45
Kent,1068311,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.6666666666666666,0.0,0.375,0.0,0.2,0.3333333333333333,0.0,0.0,0.0,0.0,0.28125,0.0,0.0,0.0,0.0,0,0,41,0,41
Kent,947333,0.3333333333333335,0.06451612903225806,0.1111111111111111,0.0,0.0,0.5,0.75,0.75,0.3333333333333333,0.0,0.6875,0.25,0.6000000000000001,0.0,0.0,0.0,0.0,0.0,0.6875,0.0,0.0,0.0,0.0,0,2,3,0,5
Kent,947307,0.0,0.12903225806451613,0.3333333333333333,0.0,0.0,0.33335000000000004,0.75,0.75,0.2,0.0,0.5,0.25,0.2,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0,4,3,0,7
Kent,947291,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.3333333333333333,0.0,0.6666666666666666,0.25,0.2,1.0,0.0,1.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0,0,100,0,100
Kent,947259,0.0,0.03225806451612903,0.1111111111111111,0.0,0.0,0.25,1.0,1.0,0.5333333333333333,0.0,0.6041666666666666,0.5,0.2,0.3333333333333333,0.0,0.0,0.0,0.3333333333333333,0.453125,0.0,0.0,0.0,0.0,0,1,33,0,34
Kent,947247,0.3333333333333335,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.13333333333333333,0.0,0.4583333333333333,0.75,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.6875,0.0,0.0,0.0,0.0,0,0,0,0,0
Kent,947235,0.3333333333333335,0.0,0.1111111111111111,0.0,0.0,0.0,1.0,1.0,0.26666666666666666,0.0,0.7916666666666666,0.5,0.4,0.3333333333333333,0.0,0.0,0.0,0.3333333333333333,0.59375,0.5,0.0,0.0,0.0,0,-2,29,8,35
Kent,947225,0.3333333333333335,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.26666666666666666,0.0,0.5,0.25,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.375,0.0,0.0,0.0,0.0,0,0,6,0,6
Kent,947205,0.0,0.3225806451612903,0.5,0.0,0.0,0.55555,1.0,1.0,0.2,0.0,0.7291666666666666,0.25,0.2,0.0,0.0,0.0,0.0,1.0,0.546875,1.0,0.0,0.0,0.0,0,10,3,16,29
Kent,947179,0.3333333333333335,0.16129032258064516,0.3333333333333333,0.0,0.0,0.41665,0.5,0.5,0.13333333333333333,0.0,0.4375,0.5,0.2,0.3333333333333333,0.0,0.0,0.0,0.0,0.65625,0.5,0.0,0.0,0.0,0,5,25,8,38
Kent,947155,0.3333333333333335,0.0967741935483871,0.38888888888888884,0.0,0.0,0.2143,1.0,1.0,0.4,0.0,0.7291666666666666,0.75,0.2,0.0,0.0,0.0,0.0,0.0,0.546875,0.5,0.0,0.0,0.0,0,3,6,8,17
Kent,947149,0.3333333333333335,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.3333333333333333,0.0,0.8333333333333333,0.75,0.4,0.3333333333333333,0.0,0.0,0.0,0.0,0.625,0.5,0.0,0.0,0.0,0,0,28,8,36
Kent,947133,0.3333333333333335,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.4,0.0,0.5833333333333333,0.25,0.2,0.3333333333333333,0.0,0.0,0.0,0.0,0.4375,0.0,0.0,0.0,0.0,0,0,33,0,33
