teamname,match_id,batting_position,runs,balls,fours,sixes,strike_rate,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
Lancashire,1167139,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33333333333333326,0.0,0.20833333333333334,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.40683879972086534,1.0,0.0,0.0,0.0,0,0,7,8,15
Lancashire,1127579,0.0,0.0,0.25,0.0,0.0,0.0,1.0,1.0,0.33333333333333326,0.0,0.9999999999999999,1.0,0.75,0.0,0.0,0.0,1.0,0.5,0.8080949057920447,0.0,0.0,0.0,0.0,0,-2,1,0,-1
Lancashire,1127574,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.5555555555555556,0.0,0.6041666666666666,0.5,0.25,0.5,0.0,0.0,0.0,0.5,0.47662247034193994,0.0,0.0,0.0,0.0,0,0,59,0,59
Lancashire,1127555,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.8888888888888888,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,0,68,8,76
Lancashire,1127534,0.0,0.14285714285714285,0.25,0.0,0.0,0.5714285714285714,0.5,0.5,0.2222222222222222,0.0,0.5833333333333334,0.5,0.5,0.0,0.0,0.0,0.0,0.5,0.6510816468946267,0.0,0.0,0.0,0.0,0,1,4,0,5
Lancashire,1127522,0.5,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.11111111111111116,0.0,0.5625,0.16666666666666666,0.75,0.25,0.0,0.0,0.0,0.0,0.628053035589672,0.0,0.0,0.0,0.0,0,0,28,0,28
Lancashire,1127504,0.5,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.5555555555555556,0.0,0.5833333333333334,0.5,0.25,0.75,0.0,1.0,0.0,0.5,0.45917655268667135,0.0,0.0,0.0,0.0,0,7,104,0,111
Lancashire,1127492,0.5,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.8958333333333334,0.6666666666666666,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,0,-2,0,-2
Lancashire,1127485,0.5,0.0,0.0,0.0,0.0,0.0,0.8334999999999999,0.8333333333333333,0.6666666666666667,0.0,0.7083333333333334,0.8333333333333333,0.5,0.25,0.0,0.0,0.0,1.0,0.6259595254710398,1.0,0.0,0.0,0.0,0,0,33,8,41
Lancashire,1127481,0.0,0.0,0.75,0.0,0.0,0.0,1.0,1.0,0.8888888888888888,0.0,0.41666666666666663,0.6666666666666666,0.0,1.0,0.0,0.0,0.0,0.0,0.31960921144452203,0.0,0.0,0.0,0.0,0,-2,122,0,120
Lancashire,1127463,1.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5555555555555556,0.0,0.375,0.5,0.0,0.25,0.0,0.0,0.0,0.5,0.41870202372644805,0.0,0.0,0.0,0.0,0,0,34,0,34
Lancashire,1127459,0.5,0.0,0.0,0.0,0.0,0.0,0.5,0.5,1.0,0.0,0.10416666666666666,0.3333333333333333,0.0,0.25,0.0,0.0,0.0,0.0,0.11584089323098395,0.0,0.0,0.0,0.0,0,0,44,0,44
