teamname,match_id,batting_position,runs,balls,fours,sixes,strike_rate,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
Chittagong Vikings,935337,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
Chittagong Vikings,935331,0.16666666666666674,0.3333333333333333,0.6000000000000001,0.2,0.0,0.4583104168958311,0.5,0.5,0.26666666666666666,0.0,0.3846153846153846,0.25,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0,14,4,0,18
Barisal Burners,599905,0.5,1.0,1.0,1.0,0.0,0.8249917500824993,0.75,0.75,0.5333333333333333,0.0,0.3846153846153846,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0,54,12,0,66
Barisal Burners,599904,0.8333333333333333,0.6666666666666666,0.55,0.4,1.0,1.0,1.0,1.0,0.6,0.0,0.717948717948718,0.5,0.3333333333333333,0.4,0.0,0.0,0.0,0.0,0.4666666666666667,1.0,0.0,0.0,0.0,6,40,61,8,109
Barisal Burners,599902,0.8333333333333333,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.4666666666666667,0.0,1.0,0.25,1.0,0.2,0.0,0.0,0.0,0.0,0.65,0.0,0.0,0.0,1.0,0,0,32,6,38
Barisal Burners,599898,0.8333333333333333,0.03333333333333333,0.1,0.0,0.0,0.27499725002749975,0.25,0.25,0.13333333333333333,0.0,0.28205128205128205,0.5,0.0,0.0,0.0,0.0,0.0,1.0,0.7333333333333333,0.0,0.0,0.0,0.0,0,1,2,0,3
Barisal Burners,599890,0.8333333333333333,0.0,0.0,0.0,0.0,0.0,0.25,0.25,0.0,0.0,0.358974358974359,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.9333333333333333,0.0,0.0,0.0,0.0,0,0,0,0,0
Barisal Burners,599887,0.8333333333333333,0.0,0.0,0.0,0.0,0.0,0.75,0.75,0.4666666666666667,0.0,0.48717948717948717,0.25,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.422,0.0,0.0,0.0,0.0,0,0,9,0,9
Barisal Burners,599884,0.8333333333333333,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.7333333333333333,0.0,0.6153846153846154,0.25,0.3333333333333333,0.6000000000000001,0.0,0.0,0.0,1.0,0.4,0.0,0.0,0.0,0.0,0,0,92,0,92
Barisal Burners,599880,0.6666666666666667,0.3,0.25,0.2,0.0,0.9899901000989991,0.25,0.25,0.06666666666666667,0.0,0.3076923076923077,0.25,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0,13,1,0,14
Barisal Burners,599875,0.6666666666666667,0.0,0.05,0.0,0.0,0.0,1.0,1.0,0.7333333333333333,0.0,0.4615384615384615,0.25,0.0,0.2,0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0,0,42,0,42
Barisal Burners,599873,0.6666666666666667,0.23333333333333334,0.2,0.0,1.0,0.9624903750962491,1.0,1.0,0.6,0.0,0.5384615384615384,0.25,0.0,0.4,0.0,0.0,0.0,0.0,0.35,1.0,0.0,0.0,0.0,0,13,63,8,84
Barisal Burners,599869,0.16666666666666674,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.6,0.0,0.48717948717948717,0.25,0.0,0.2,0.0,0.0,0.0,1.0,0.31666666666666665,1.0,0.0,0.0,0.0,0,0,40,8,48
Barisal Burners,599866,0.6666666666666667,0.06666666666666667,0.30000000000000004,0.0,0.0,0.18331316686833132,1.0,1.0,0.26666666666666666,0.0,0.7435897435897436,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.48333333333333334,0.0,0.0,1.0,0.0,0,2,4,12,18
Bangladesh,533276,0.6666666666666667,0.16666666666666666,0.15000000000000002,0.2,0.0,0.9166758332416676,0.75,0.75,0.26666666666666666,0.0,0.923076923076923,1.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.8,1.0,0.0,0.0,0.0,0,9,0,8,17
Bangladesh,573672,1.0,0.03333333333333333,0.05,0.0,0.0,0.5499945000549995,1.0,1.0,0.7333333333333333,0.0,0.717948717948718,0.25,0.6666666666666666,0.2,0.0,0.5,0.0,0.0,0.4666666666666667,0.0,0.0,0.0,0.0,0,1,46,0,47
Bangladesh,567205,1.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.3333333333333333,0.0,0.3076923076923077,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0,0,7,0,7
Bangladesh,567071,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.3333333333333333,0.25,0.0,1.0,0.0,1.0,0.0,0.0,0.21666666666666667,0.0,0.0,0.0,0.0,0,0,186,0,186
Dhaka Gladiators,551077,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.3333333333333333,0.0,0.6923076923076923,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.45,0.0,0.0,1.0,0.0,0,0,7,12,19
Dhaka Gladiators,551073,1.0,0.0,0.05,0.0,0.0,0.0,1.0,1.0,0.4,0.0,0.6666666666666666,0.25,0.3333333333333333,0.4,1.0,0.0,0.0,0.0,0.43333333333333335,0.0,0.0,0.0,0.0,0,-2,74,0,72
Dhaka Gladiators,551067,1.0,0.03333333333333333,0.1,0.0,0.0,0.27499725002749975,1.0,1.0,0.6,0.0,0.5897435897435898,0.5,0.0,0.6000000000000001,0.0,0.0,0.0,0.0,0.3833333333333333,1.0,0.0,0.0,0.0,0,1,92,8,101
Dhaka Gladiators,551061,0.8333333333333333,0.03333333333333333,0.1,0.0,0.0,0.27499725002749975,0.41675,0.41666666666666663,0.13333333333333333,0.0,0.641025641025641,0.5,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,1,2,0,3
Dhaka Gladiators,551054,0.8333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
