teamname,match_id,batting_position,runs,balls,fours,sixes,strike_rate,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
Tanzania,1289050,0.875,0.0,0.041666666666666664,0.0,0.0,0.0,0.95825,0.9583333333333333,0.7368421052631579,0.0,0.5714285714285714,0.6666666666666666,0.5,0.0,0.0,0.0,0.0,0.0,0.4473007712082262,0.0,0.0,0.0,0.0,0,-2,18,0,16
Tanzania,1289053,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.9473684210526315,0.0,0.2857142857142857,0.3333333333333333,0.0,1.0,0.0,1.0,0.0,0.25,0.21422450728363324,0.0,0.0,0.0,0.0,0,0,156,0,156
Tanzania,1289042,0.0,0.0,0.08333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-2,0,0,-2
Tanzania,1283051,0.0,0.13924050632911392,0.2708333333333333,0.2222222222222222,0.0,0.5141572487544052,0.75,0.75,0.3157894736842105,0.0,0.7428571428571429,0.6666666666666666,0.5,0.5,0.0,0.6666666666666666,0.0,0.0,0.74293059125964,1.0,0.0,1.0,0.0,0,19,72,20,111
Tanzania,1283049,0.0,0.20253164556962025,0.29166666666666663,0.2222222222222222,0.0,0.6944343176570664,1.0,1.0,1.0,1.0,0.19999999999999998,0.0,0.0,1.0,1.0,0.6666666666666666,0.0,0.25,0.14995715509854327,0.0,0.0,0.0,0.0,0,24,189,0,213
Tanzania,1283045,0.0,0.0379746835443038,0.14583333333333331,0.0,0.0,0.2604204642119334,0.5,0.5,0.42105263157894735,0.0,0.17142857142857143,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.2570694087403599,0.0,0.0,0.0,0.0,0,3,14,0,17
Tanzania,1283043,0.0,0.0,0.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-2,0,0,-2
Tanzania,1151253,0.25,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.47368421052631576,0.0,0.7428571428571429,0.6666666666666666,0.0,0.25,0.0,0.0,0.0,0.75,0.5569837189374465,0.0,0.0,0.0,0.0,4,149,36,0,185
Tanzania,1151251,0.25,0.0,0.0625,0.0,0.0,0.0,0.75,0.75,0.21052631578947367,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.25,0.9999999999999999,0.0,0.0,0.0,0.0,0,0,0,0,0
Tanzania,1151249,0.25,0.12658227848101267,0.16666666666666666,0.0,0.3333333333333333,0.7595090533479159,1.0,1.0,0.6842105263157894,0.0,0.8571428571428571,1.0,0.5,0.0,0.0,0.0,0.0,1.0,0.6426735218508997,1.0,0.0,0.0,0.0,0,16,13,8,37
Tanzania,1151247,0.25,0.6582278481012658,0.7708333333333333,0.7777777777777777,1.0,0.8539312188601287,0.125,0.125,0.05263157894736842,0.0,0.05714285714285714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3427592116538132,0.0,0.0,0.0,0.0,2,108,1,0,109
