teamname,match_id,batting_position,runs,balls,fours,sixes,strike_rate,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
Switzerland,1439831,0.5,0.0,0.0,0.0,0.0,0.0,0.70825,0.7083333333333333,0.4117647058823529,0.0,0.2702702702702703,0.0,0.0,0.3333333333333333,1.0,0.0,0.0,0.0,0.2353333333333333,0.0,0.0,0.0,0.0,0,0,46,0,46
Switzerland,1439826,0.5,0.2857142857142857,0.5555555555555556,0.0,0.0,0.5142710208279764,0.75,0.75,0.47058823529411764,0.0,0.4594594594594595,0.0,0.25,0.3333333333333333,0.0,0.0,0.0,0.0,0.378,0.3333333333333333,0.0,0.0,0.0,0,2,37,8,47
Switzerland,1439820,0.5,0.0,0.2222222222222222,0.0,0.0,0.0,1.0,1.0,0.3529411764705882,0.0,0.8378378378378379,0.0,0.5,0.3333333333333333,0.0,0.0,0.0,0.0,0.5166666666666666,0.0,0.0,0.0,0.0,0,-2,31,0,29
Switzerland,1439815,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.6470588235294118,0.0,0.5135135135135136,0.25,0.0,0.6666666666666666,1.0,0.0,0.0,0.5,0.31666666666666665,1.0,0.0,0.0,0.0,0,0,75,28,103
Switzerland,1384600,1.0,0.0,0.0,0.0,0.0,0.0,0.25,0.25,0.11764705882352941,0.0,0.40540540540540543,0.5,0.25,0.0,0.0,0.0,0.0,0.0,1.0,0.6666666666666666,0.0,0.0,0.0,0,0,2,16,18
Switzerland,1384596,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.47058823529411764,0.0,0.972972972972973,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0,0,8,0,8
Switzerland,1384592,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.6470588235294118,0.0,0.7027027027027027,0.5,0.25,0.3333333333333333,1.0,0.0,0.0,0.0,0.43333333333333335,0.0,0.0,0.0,0.0,0,0,46,0,46
Switzerland,1384594,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.5882352941176471,0.0,0.4864864864864865,0.25,0.0,0.3333333333333333,0.0,0.5,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0,0,49,0,49
Switzerland,1384590,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.5294117647058824,0.0,0.8108108108108109,0.25,0.5,0.0,0.0,0.0,0.0,0.0,0.5,0.3333333333333333,0.0,0.0,0.0,0,0,9,8,17
Switzerland,1321303,0.5,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0,7,0,8,15
Switzerland,1321298,0.5,0.2857142857142857,0.3333333333333333,0.0,0.0,0.8571612239650296,1.0,1.0,0.5294117647058824,0.0,1.0,0.0,0.75,0.0,0.0,0.0,0.0,1.0,0.6166666666666667,0.0,0.0,0.0,0.0,0,2,9,0,11
Switzerland,1321293,0.75,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.2702702702702703,0.25,0.0,0.6666666666666666,1.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0,0,93,0,93
Switzerland,1321290,0.75,0.0,0.0,0.0,0.0,0.0,0.75,0.75,0.47058823529411764,0.0,0.6486486486486487,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5333333333333333,0.0,0.0,0.0,0.0,0,0,8,0,8
Switzerland,1321287,0.25,0.0,0.1111111111111111,0.0,0.0,0.0,1.0,1.0,0.6470588235294118,0.0,0.8108108108108109,0.75,0.25,0.0,0.0,0.0,0.0,1.0,0.5,0.0,0.0,0.0,0.0,0,-2,11,0,9
Switzerland,1282279,0.5,0.14285714285714285,0.2222222222222222,0.0,0.0,0.6428387760349704,1.0,1.0,0.6470588235294118,0.0,0.7027027027027027,0.25,0.5,0.6666666666666666,1.0,0.0,0.0,0.0,0.43333333333333335,0.0,0.0,0.0,0.0,0,1,71,0,72
Switzerland,1282276,1.0,0.0,0.1111111111111111,0.0,0.0,0.0,1.0,1.0,0.7058823529411764,0.0,0.2702702702702703,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.16666666666666666,0.3333333333333333,0.0,0.0,0.0,0,0,18,8,26
Switzerland,1282275,0.75,0.0,0.0,0.0,0.0,0.0,0.625,0.625,0.7058823529411764,0.0,0.08108108108108109,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.08,0.0,0.0,0.0,0.0,0,0,121,0,121
