teamname,match_id,batting_position,runs,balls,fours,sixes,strike_rate,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
Jammu & Kashmir,1157178,0.9999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
Jammu & Kashmir,1130713,0.5714285714285714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
Jammu & Kashmir,1130678,0.28571428571428564,0.03571428571428571,0.08333333333333333,0.0,0.0,0.32499891667027775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0,3,0,8,11
Jammu & Kashmir,1130669,0.28571428571428564,0.011904761904761904,0.08333333333333333,0.0,0.0,0.10833297222342592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,0,1
Sylhet Super Stars,935293,0.42857142857142855,0.13095238095238093,0.6041666666666666,0.0,0.0,0.1643627854573818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,-6,5,0,8,13
Hampshire,804709,0.14285714285714285,0.14285714285714285,0.20833333333333331,0.18181818181818182,0.0,0.5199982666724444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,20,0,0,20
Hampshire,804703,0.28571428571428564,0.05952380952380952,0.0625,0.09090909090909091,0.0,0.7222342592191359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,9,0,0,9
Hampshire,804679,0.14285714285714285,0.10714285714285714,0.29166666666666663,0.0,0.0,0.27858907136976213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,7,0,0,7
Hampshire,804675,0.14285714285714285,0.47619047619047616,0.47916666666666663,0.6363636363636364,0.0,0.7536074879750401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,78,0,0,78
Hampshire,804655,0.14285714285714285,0.07142857142857142,0.16666666666666666,0.0,0.0,0.32499891667027775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,6,0,0,6
