teamname,match_id,batting_position,runs,balls,fours,sixes,strike_rate,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
Gloucestershire,1127566,0.25,0.05263157894736842,0.13513513513513514,0.0,0.0,0.21818181818181817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,3
Gloucestershire,1127565,0.25,0.43859649122807015,0.4864864864864865,0.6666666666666666,0.25,0.5050545454545454,0.5,0.5,0.42857142857142855,0.0,0.45238095238095233,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.59375,0.0,0.0,0.0,0.0,2,45,3,0,48
Gloucestershire,1127557,0.25,1.0,1.0,0.6666666666666666,1.0,0.5601818181818182,0.75,0.75,0.42857142857142855,0.0,0.7142857142857142,0.25,0.5,0.3333333333333333,0.0,0.0,0.0,0.25,0.625,0.0,0.0,0.0,0.0,4,101,26,0,127
Gloucestershire,1127543,0.0,0.5438596491228069,0.32432432432432434,0.3333333333333333,1.0,0.9393818181818181,1.0,1.0,1.0,0.0,0.42857142857142855,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.28125,0.0,0.0,0.0,0.0,6,69,100,0,169
Gloucestershire,1127529,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
Gloucestershire,1127513,0.25,0.2807017543859649,0.2702702702702703,0.0,0.5,0.5818181818181818,0.5,0.5,0.42857142857142855,0.0,0.47619047619047616,0.5,0.5,0.0,0.0,0.0,0.0,0.25,0.625,0.5,0.0,0.0,0.0,4,32,1,8,41
Gloucestershire,1127499,0.0,0.08771929824561403,0.10810810810810811,0.3333333333333333,0.0,0.45454545454545453,0.25,0.25,0.14285714285714285,0.0,0.38095238095238093,0.5,0.5,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,9,1,0,10
Gloucestershire,1127490,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.738095238095238,0.75,0.0,0.3333333333333333,0.0,0.0,0.0,0.75,0.484375,0.0,0.0,0.0,0.0,0,0,32,0,32
Gloucestershire,1127480,0.0,0.43859649122807015,0.2972972972972973,0.3333333333333333,0.5,0.8264363636363636,0.25,0.25,0.0,0.0,0.19047619047619047,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,6,51,0,0,51
Gloucestershire,1127470,0.25,0.5438596491228069,0.40540540540540543,1.0,0.5,0.7515272727272727,0.5,0.5,0.2857142857142857,0.0,0.47619047619047616,0.75,0.0,0.3333333333333333,0.0,0.0,0.0,0.25,0.625,0.5,0.0,0.0,0.0,6,65,25,8,98
Gloucestershire,1068414,0.5,0.42105263157894735,0.3783783783783784,0.0,0.75,0.6233818181818183,0.08325,0.08333333333333333,0.0,0.0,0.09523809523809523,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.750625,1.0,0.0,0.0,0.0,6,48,0,16,64
Gloucestershire,1068409,0.5,0.0,0.02702702702702703,0.0,0.0,0.0,0.25,0.25,0.14285714285714285,0.0,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.375,0.5,0.0,0.0,0.0,0,-2,1,8,7
Gloucestershire,1068406,0.75,0.03508771929824561,0.13513513513513514,0.0,0.0,0.14545454545454545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2,0,0,2
Gloucestershire,1068400,0.5,0.07017543859649122,0.1891891891891892,0.0,0.0,0.20778181818181818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,4,0,0,4
Gloucestershire,1068385,0.0,0.5789473684210527,0.32432432432432434,0.6666666666666666,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,75,0,0,75
Gloucestershire,1068377,0.25,0.2982456140350877,0.32432432432432434,0.6666666666666666,0.25,0.5151636363636363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,33,0,0,33
Gloucestershire,1068364,0.0,0.03508771929824561,0.10810810810810811,0.0,0.0,0.18181818181818182,0.25,0.25,0.14285714285714285,0.0,0.30952380952380953,0.25,0.5,0.0,0.0,0.0,0.0,0.0,0.8125,0.0,0.0,0.0,0.0,0,2,1,0,3
Gloucestershire,1068352,1.0,0.3157894736842105,0.32432432432432434,0.0,0.25,0.5454545454545454,1.0,1.0,1.0,0.0,0.8095238095238095,0.5,0.5,0.3333333333333333,0.0,0.0,1.0,0.25,0.53125,0.5,0.0,0.0,0.0,0,24,32,8,64
Gloucestershire,1068316,0.75,0.0,0.0,0.0,0.0,0.0,0.25,0.25,0.0,0.0,0.26190476190476186,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.6875,0.0,0.0,0.0,0.0,0,0,0,0,0
Gloucestershire,1068302,0.75,0.17543859649122806,0.1891891891891892,0.6666666666666666,0.0,0.5194909090909091,0.25,0.25,0.14285714285714285,0.0,0.19047619047619047,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0,18,1,0,19
Gloucestershire,947347,0.5,0.05263157894736842,0.13513513513513514,0.0,0.0,0.21818181818181817,0.25,0.25,0.0,0.0,0.2857142857142857,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0,3,0,0,3
Gloucestershire,947259,0.5,0.05263157894736842,0.1891891891891892,0.0,0.0,0.15585454545454544,0.5,0.5,0.8571428571428571,0.0,0.42857142857142855,0.5,0.5,0.0,0.0,0.0,0.0,0.25,0.5625,0.0,0.0,0.0,0.0,0,3,6,0,9
Gloucestershire,947245,0.5,0.017543859649122806,0.05405405405405406,0.0,0.0,0.18181818181818182,0.75,0.75,0.14285714285714285,0.0,0.5714285714285714,0.25,0.0,0.3333333333333333,1.0,0.0,0.0,0.25,0.5,0.0,0.0,0.0,0.0,0,1,34,0,35
Gloucestershire,947231,0.75,0.0,0.0,0.0,0.0,0.0,0.25,0.25,0.0,0.0,0.23809523809523808,0.25,0.0,0.0,0.0,0.0,0.0,0.25,0.625,0.0,0.0,0.0,0.0,0,0,0,0,0
Gloucestershire,947219,0.75,0.0,0.0,0.0,0.0,0.0,0.75,0.75,0.42857142857142855,0.0,0.7142857142857142,0.25,1.0,0.0,0.0,0.0,0.0,0.25,0.625,0.0,0.0,0.0,0.0,0,0,1,0,1
Gloucestershire,947185,0.5,0.0,0.05405405405405406,0.0,0.0,0.0,0.75,0.75,0.5714285714285714,0.0,0.40476190476190477,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.25,0.354375,0.0,0.0,0.0,0.0,0,-2,33,0,31
Gloucestershire,947169,0.5,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.2857142857142857,0.0,0.47619047619047616,0.0,1.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.625,0.5,0.0,0.0,0.0,0,0,25,8,33
Gloucestershire,947153,0.5,0.6491228070175439,0.5945945945945946,1.0,0.5,0.6115636363636364,1.0,1.0,0.2857142857142857,0.0,0.9523809523809523,0.75,0.5,0.0,0.0,0.0,0.0,0.25,0.625,0.0,0.0,0.0,0.0,4,69,0,0,69
Gloucestershire,804685,0.25,0.0,0.0,0.0,0.0,0.0,0.25,0.25,0.14285714285714285,0.0,0.3571428571428571,0.5,0.0,0.3333333333333333,0.0,0.0,0.0,0.5,0.9375,0.0,0.0,0.0,0.0,0,0,26,0,26
Gloucestershire,804655,0.75,0.05263157894736842,0.13513513513513514,0.0,0.0,0.21818181818181817,0.25,0.25,0.0,0.0,0.3571428571428571,0.5,0.0,0.0,0.0,0.0,1.0,0.0,0.9375,0.0,0.0,0.0,0.0,0,3,0,0,3
Gloucestershire,804621,0.75,0.0,0.0,0.0,0.0,0.0,0.25,0.25,0.14285714285714285,0.0,0.19047619047619047,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0,0,1,0,1
Gloucestershire,804607,0.75,0.07017543859649122,0.16216216216216217,0.0,0.0,0.24243636363636364,0.25,0.25,0.2857142857142857,0.0,0.19047619047619047,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5,0.0,0.0,0.0,0.0,0,4,2,0,6
Gloucestershire,804593,0.5,0.08771929824561403,0.05405405405405406,0.3333333333333333,0.0,0.9090909090909091,0.75,0.75,0.14285714285714285,0.0,0.8571428571428571,0.5,1.0,0.0,0.0,0.0,0.0,0.25,0.75,0.0,0.0,0.0,0.0,0,9,-3,0,6
Gloucestershire,804569,0.5,0.10526315789473684,0.16216216216216217,0.3333333333333333,0.0,0.36363636363636365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0,10,0,8,18
Gloucestershire,804551,0.5,0.0,0.02702702702702703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
Gloucestershire,804537,0.75,0.05263157894736842,0.10810810810810811,0.0,0.0,0.2727272727272727,1.0,1.0,0.5714285714285714,0.0,1.0,0.75,1.0,0.0,0.0,0.0,0.0,0.0,0.65625,0.0,0.0,0.0,0.0,0,3,2,0,5
Gloucestershire,804529,0.5,0.17543859649122806,0.2702702702702703,0.6666666666666666,0.0,0.36363636363636365,0.75,0.75,0.5714285714285714,0.0,0.5476190476190476,0.25,0.5,0.3333333333333333,0.0,0.0,0.0,0.0,0.479375,0.0,0.0,0.0,0.0,0,18,29,0,47
Gloucestershire,804449,0.5,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.2857142857142857,0.0,0.5476190476190476,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.71875,0.0,0.0,0.0,0.0,0,0,-2,0,-2
