teamname,match_id,batting_position,runs,balls,fours,sixes,strike_rate,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
Minister Group Dhaka,1296707,1.0,0.08750000000000001,0.12244897959183673,0.09090909090909091,0.0,0.3872880980834772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0,11,0,12,23
Minister Group Dhaka,1296699,0.0,0.07500000000000001,0.06122448979591836,0.09090909090909091,0.0,0.5311379630859115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,10,0,0,10
Minister Group Dhaka,1296694,1.0,0.6625000000000001,0.7551020408163264,0.6363636363636364,0.2,0.6015137431947949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2,97,0,6,103
Minister Group Dhaka,1296691,1.0,0.0625,0.10204081632653061,0.09090909090909091,0.0,0.3161598725268889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,9,0,0,9
Minister Group Dhaka,1296689,1.0,0.0625,0.10204081632653061,0.09090909090909091,0.0,0.3161598725268889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0,9,0,8,17
Minister Group Dhaka,1296688,1.0,0.1125,0.20408163265306123,0.09090909090909091,0.0,0.33196122692869473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333,0.0,0.0,0,13,0,20,33
Minister Group Dhaka,1296686,0.0,0.525,0.510204081632653,0.7272727272727273,0.0,0.6885318461470367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,4,82,0,16,98
Rangpur Rangers,1208079,0.0,0.1375,0.10204081632653061,0.18181818181818182,0.0,0.6955251626610012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,19,0,0,19
Rangpur Rangers,1208077,0.0,0.7625000000000001,0.510204081632653,0.6363636363636364,0.8,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,127,0,0,127
Rangpur Rangers,1208073,0.0,0.1125,0.14285714285714285,0.09090909090909091,0.0,0.44261496923825966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,13,0,0,13
Rangpur Rangers,1208068,0.0,0.1625,0.12244897959183673,0.0,0.4,0.7192493250121719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0,25,0,12,37
Chittagong Vikings,1169415,0.0,0.2625,0.26530612244897955,0.2727272727272727,0.2,0.6196609569335635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,1.0,1.0,2,41,0,26,67
Chittagong Vikings,1169413,0.0,0.41250000000000003,0.6530612244897959,0.18181818181818182,0.2,0.4296020891426548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0,51,0,16,67
Chittagong Vikings,1169410,0.0,0.6125,0.4081632653061224,0.2727272727272727,1.0,0.9858363209843757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,6,101,0,8,109
Chittagong Vikings,1169408,0.0,0.25,0.20408163265306123,0.09090909090909091,0.4,0.7377063692294072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,40,0,0,40
