teamname,match_id,batting_position,runs,balls,fours,sixes,strike_rate,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
St Lucia Zouks,1025667,1.0,0.0,0.0,0.0,0.0,0.0,0.75,0.75,0.6363636363636365,0.0,1.0,1.0,1.0,0.6666666666666666,0.0,0.0,0.0,0.5,0.8905882352941176,0.0,0.0,0.0,0.0,0,0,53,0,53
St Lucia Zouks,994687,0.7142857142857142,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.8181818181818181,0.0,0.9411764705882353,1.0,1.0,0.3333333333333333,0.0,0.0,0.0,0.25,0.6470588235294118,0.0,0.0,0.0,0.0,0,0,34,0,34
St Lucia Zouks,994681,0.7142857142857142,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.8181818181818181,0.0,0.588235294117647,0.5,0.6666666666666666,1.0,0.0,1.0,0.0,0.0,0.2941176470588235,1.0,0.0,0.0,0.0,0,0,98,8,106
St Lucia Zouks,1011503,0.5714285714285714,0.25,0.3333333333333333,0.0,0.0,0.7500187504687617,1.0,1.0,0.7272727272727273,0.0,0.35294117647058826,0.0,0.3333333333333333,1.0,0.0,1.0,0.0,0.5,0.05882352941176472,1.0,0.0,0.0,0.0,0,1,101,8,110
St Lucia Zouks,1011501,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.6363636363636365,0.0,0.7941176470588234,0.5,0.6666666666666666,0.0,0.0,0.0,0.0,1.0,0.4999999999999999,0.0,0.0,0.0,0.0,0,0,9,0,9
St Lucia Zouks,1011497,0.5714285714285714,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.45454545454545453,0.0,0.7941176470588234,0.75,0.6666666666666666,1.0,0.0,0.0,0.0,0.0,0.4999999999999999,0.0,0.0,0.0,0.0,0,8,86,0,94
St Lucia Zouks,857753,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.45454545454545453,1.0,0.0,0.5,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-2,48,0,46
St Lucia Zouks,857747,0.857142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49999999999999994,0.5,0.6666666666666666,0.6666666666666666,0.0,0.0,0.0,0.0,0.9999999999999999,0.0,0.0,0.0,0.0,0,0,46,0,46
Trinidad & Tobago Red Steel,635228,0.7142857142857142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09090909090909088,0.0,0.4705882352941176,0.25,1.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.9411764705882352,0.0,0.0,0.0,0.0,0,0,22,0,22
Trinidad & Tobago Red Steel,635225,0.5714285714285714,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.8181818181818181,0.0,0.4411764705882352,0.5,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,0.5,0.1470588235294117,0.0,0.0,0.0,0.0,0,0,38,0,38
Trinidad & Tobago Red Steel,635223,0.5714285714285714,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.3235294117647059,0.25,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,0.0,0.02941176470588236,0.0,0.0,0.0,0.0,0,0,42,0,42
