teamname,match_id,batting_position,runs,balls,fours,sixes,strike_rate,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
Mozambique,1453926,0.0,0.23529411764705882,0.25,0.5,0.0,0.33333333333333337,0.75,0.75,0.47058823529411764,0.0,0.44,0.5,0.0,0.3333333333333333,1.0,0.0,0.0,0.0,0.5362106803218727,0.0,0.0,0.0,0.0,0,16,41,0,57
Mozambique,1453931,0.0,0.7352941176470588,0.9375,1.0,0.0,0.27776666666666666,1.0,1.0,0.7058823529411764,1.0,0.26,0.0,0.0,1.0,0.0,0.6666666666666666,0.0,0.0,0.23774689100219457,0.0,0.0,0.0,0.0,0,45,125,0,170
Mozambique,1453933,0.0,1.0,1.0,0.75,0.5,0.3541666666666667,1.0,1.0,1.0,1.0,0.24,0.125,0.0,0.6666666666666666,0.0,0.3333333333333333,0.0,0.3333333333333333,0.21945866861741037,0.0,0.0,0.0,0.0,0,56,93,0,149
Mozambique,1453927,0.0,0.058823529411764705,0.25,0.0,0.0,0.08333333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2,0,0,2
Mozambique,1453923,0.0,0.5,0.34375,0.5,0.5,0.5151666666666668,0.5,0.5,0.29411764705882354,0.0,0.48,0.375,0.5,0.0,0.0,0.0,0.0,1.0,0.8778346744696415,0.0,0.0,0.0,0.0,4,35,1,0,36
Mozambique,1343791,0.2222222222222222,0.7941176470588235,0.9375,0.5,0.0,0.30000000000000004,0.25,0.25,0.29411764705882354,0.0,0.04,0.0,0.0,1.0,0.0,1.0,0.0,0.3333333333333333,0.14630577907827358,0.0,0.0,0.0,0.0,0,39,108,0,147
Mozambique,1343780,0.3333333333333333,0.6764705882352942,0.5,0.25,1.0,0.4791666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2,41,0,8,49
Mozambique,1343776,0.2222222222222222,0.5294117647058824,0.5,0.75,0.0,0.375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,30,0,8,38
Mozambique,1343773,0.3333333333333333,0.29411764705882354,0.28125,0.25,0.0,0.3703666666666667,0.33325,0.3333333333333333,0.23529411764705882,0.0,0.18,0.125,0.0,0.6666666666666666,1.0,0.3333333333333333,0.0,0.0,0.4937820043891733,0.0,0.0,0.0,0.0,0,14,70,0,84
Mozambique,1343775,0.2222222222222222,0.2647058823529412,0.21875,0.25,0.0,0.42856666666666665,0.75,0.75,0.29411764705882354,0.0,0.52,0.25,0.5,0.3333333333333333,1.0,0.0,0.0,0.0,0.6342355523043159,0.0,0.0,0.0,1.0,0,13,38,12,63
Mozambique,1332504,0.2222222222222222,0.029411764705882353,0.125,0.0,0.0,0.08333333333333334,0.75,0.75,0.23529411764705882,0.0,0.8200000000000001,0.5,1.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.9999999999999999,0.0,0.0,0.0,0.0,0,1,48,0,49
Mozambique,1332503,0.4444444444444445,0.0,0.21875,0.0,0.0,0.0,0.75,0.75,0.3529411764705882,0.0,0.46,0.375,0.0,0.3333333333333333,1.0,0.0,0.0,0.0,0.5610826627651792,0.0,0.0,1.0,0.0,0,-2,39,12,49
