teamname,match_id,batting_position,runs,balls,fours,sixes,strike_rate,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
Surrey,1250346,0.9,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.8461538461538463,0.0,0.45652173913043476,0.25,0.25,0.5,0.0,1.0,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0,0,73,0,73
Surrey,1250340,0.8,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.15384615384615385,0.0,0.43478260869565216,0.25,0.25,0.0,0.0,0.0,0.0,0.0,0.5714285714285714,0.0,0.0,0.0,0.0,0,0,0,0,0
Surrey,1250329,0.9,0.0,0.0,0.0,0.0,0.0,0.75,0.75,0.3076923076923077,0.0,0.4782608695652174,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.4188571428571429,0.0,0.0,0.0,0.0,0,0,4,0,4
Surrey,1250320,0.9,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.46153846153846156,0.0,0.5652173913043478,0.0,0.25,0.5,0.0,1.0,0.0,0.0,0.37142857142857144,0.0,0.0,0.0,0.0,0,0,66,0,66
Surrey,1250316,0.9,0.3333333333333333,0.25,0.0,0.0,0.6666500000000001,1.0,1.0,0.46153846153846156,0.0,0.6304347826086957,0.5,0.25,0.0,0.0,0.0,0.0,0.0,0.41428571428571426,0.0,0.0,0.0,0.0,0,4,6,0,10
Surrey,1250313,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
Surrey,1250300,0.9,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.38461538461538464,0.0,0.8695652173913043,1.0,0.25,0.25,0.0,0.0,1.0,0.0,0.5714285714285714,0.0,0.0,0.0,0.0,0,0,28,0,28
Surrey,1250296,0.9,0.0,0.0,0.0,0.0,0.0,0.75,0.75,0.5384615384615385,0.0,0.45652173913043476,0.75,0.0,0.25,0.0,1.0,0.0,0.0,0.39999999999999997,0.0,0.0,0.0,0.0,0,0,42,0,42
Surrey,1250289,0.8,0.25,0.25,0.0,0.0,0.5,0.75,0.75,0.5384615384615385,0.0,0.34782608695652173,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.30457142857142855,0.0,0.0,0.0,0.0,0,3,11,0,14
Surrey,1250271,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
Surrey,1250259,0.9,0.0,0.0,0.0,0.0,0.0,0.75,0.75,0.46153846153846156,0.0,0.34782608695652173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30457142857142855,0.0,0.0,0.0,0.0,0,0,10,0,10
Surrey,1250248,0.9,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.15384615384615385,0.0,0.5652173913043478,0.25,0.0,0.25,1.0,0.0,0.0,0.0,0.37142857142857144,1.0,0.0,0.0,0.0,0,0,37,8,45
Surrey,1250242,1.0,0.0,0.0,0.0,0.0,0.0,0.75,0.75,0.38461538461538464,0.0,0.30434782608695654,0.0,0.0,0.25,0.0,1.0,0.0,0.0,0.26685714285714285,0.0,0.0,0.0,0.0,0,0,44,0,44
Surrey,1229399,0.8,0.0,0.0,0.0,0.0,0.0,0.58325,0.5833333333333333,0.38461538461538464,0.0,0.45652173913043476,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.5142857142857142,0.0,0.0,0.0,0.0,0,0,5,0,5
Surrey,1229397,0.8,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.15384615384615385,0.0,0.32608695652173914,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.42857142857142855,0.0,0.0,0.0,0.0,0,0,2,0,2
Surrey,1229395,0.8,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.6923076923076923,0.0,0.45652173913043476,0.25,0.0,0.25,0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0,0,38,0,38
Surrey,1207758,0.8,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.3076923076923077,0.0,0.5217391304347826,0.5,0.5,0.25,0.0,1.0,0.0,0.0,0.6857142857142857,0.0,0.0,0.0,0.0,0,0,33,0,33
Surrey,1207745,0.8,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.6923076923076923,0.0,0.5,0.25,0.25,0.5,0.0,0.0,0.0,0.0,0.32857142857142857,1.0,0.0,0.0,0.0,0,0,63,8,71
Surrey,1207740,0.8,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.9230769230769231,0.0,0.3913043478260869,0.5,0.0,0.75,1.0,0.0,0.0,0.2,0.2571428571428571,0.0,0.0,0.0,0.0,0,0,105,0,105
Surrey,1207734,0.8,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.23076923076923078,0.0,0.2608695652173913,0.25,0.0,0.25,0.0,0.0,0.0,0.0,0.34285714285714286,0.0,0.0,0.0,0.0,0,0,30,0,30
Surrey,1207724,0.7000000000000001,0.0,0.0,0.0,0.0,0.0,0.75,0.75,0.3076923076923077,0.0,0.43478260869565216,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.3811428571428571,0.0,0.0,0.0,0.0,0,0,6,0,6
Surrey,1207713,0.9,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.3076923076923077,0.0,0.5434782608695652,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.35714285714285715,0.0,0.0,0.0,0.0,0,0,6,0,6
Surrey,1207706,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.75,0.38461538461538464,0.0,0.3695652173913043,0.25,0.0,0.5,0.0,0.0,0.0,0.0,0.324,0.0,0.0,0.0,0.0,0,0,59,0,59
Surrey,1167242,0.9,0.08333333333333333,0.16666666666666666,0.0,0.0,0.25,1.0,1.0,0.6153846153846154,0.0,0.32608695652173914,0.0,0.0,0.25,0.0,0.0,0.0,0.2,0.21428571428571427,0.0,0.0,0.0,0.0,0,1,39,0,40
Surrey,1167238,0.9,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.3076923076923077,0.0,0.5217391304347826,0.25,0.0,0.5,0.0,0.0,0.0,0.0,0.34285714285714286,0.0,0.0,0.0,0.0,0,0,56,0,56
Surrey,1167223,0.9,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.5384615384615385,0.0,0.5652173913043478,0.25,0.25,0.0,0.0,0.0,0.0,0.0,0.37142857142857144,0.0,0.0,0.0,0.0,0,0,9,0,9
Surrey,1167211,0.9,0.16666666666666666,0.16666666666666666,0.0,0.0,0.5,1.0,1.0,0.46153846153846156,0.0,0.5217391304347826,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.34285714285714286,0.0,0.0,0.0,0.0,0,2,8,0,10
Surrey,1167203,0.9,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.5384615384615385,0.0,0.5652173913043478,0.0,0.25,0.25,0.0,0.0,0.0,0.0,0.37142857142857144,0.0,0.0,0.0,0.0,0,0,34,0,34
