teamname,match_id,batting_position,runs,balls,fours,sixes,strike_rate,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
Thailand,1457232,0.0,0.7594936708860759,0.9615384615384616,0.6363636363636364,0.3333333333333333,0.49913028721734337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,102,0,8,110
Thailand,1457231,0.0,0.37974683544303794,0.42307692307692313,0.4545454545454546,0.0,0.5533494548385729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5,2,56,0,18,74
Thailand,1457227,0.0,0.06329113924050633,0.19230769230769235,0.0,0.0,0.1928216876670485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6,-1,0,0,-1
Thailand,1457224,0.0,0.0,0.019230769230769232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,0,-2,0,14,12
Thailand,1457220,0.0,0.3037974683544304,0.42307692307692313,0.36363636363636365,0.0,0.4427050188791311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,40,0,12,52
Thailand,1457217,0.0,0.46835443037974683,0.8846153846153846,0.18181818181818182,0.0,0.3339697085401553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,49,0,8,57
Thailand,1453917,0.0,0.7848101265822784,1.0000000000000002,0.5454545454545454,0.3333333333333333,0.49628781129353866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,100,0,0,100
Thailand,1453915,0.0,0.012658227848101266,0.07692307692307693,0.0,0.0,0.08485002757625897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0,1,0,12,13
Thailand,1453914,0.0,0.12658227848101267,0.15384615384615385,0.0,0.3333333333333333,0.47138432819990667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,0,16,0,14,30
Thailand,1453911,0.0,0.21518987341772153,0.3269230769230769,0.0,0.3333333333333333,0.4006618302150948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0,23,0,12,35
Thailand,1431611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-2,0,0,-2
Thailand,1431610,0.0,0.10126582278481013,0.15384615384615385,0.09090909090909091,0.0,0.37711594756268296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,12,0,8,20
Thailand,1431609,0.0,0.02531645569620253,0.09615384615384616,0.0,0.0,0.14140257095583555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0,2,0,6,8
Thailand,1431608,0.0,0.45569620253164556,0.75,0.2727272727272727,0.0,0.3818251240931653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,52,0,0,52
Thailand,1431607,0.0,0.12658227848101267,0.1153846153846154,0.0,0.3333333333333333,0.6060837469772178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,16,0,8,24
Thailand,1420807,0.0,0.35443037974683544,0.5,0.5454545454545454,0.0,0.43994739298290275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,56,0,8,64
Thailand,1420805,0.0,1.0,0.7307692307692307,1.0,1.0,0.8593610792923507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,6,159,0,12,171
Thailand,1420803,0.0,0.02531645569620253,0.15384615384615385,0.0,0.0,0.0942683806372237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2,0,0,2
Thailand,1420801,0.0,0.4177215189873418,0.4038461538461539,0.5454545454545454,0.0,0.6363752068219423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0,61,0,20,81
Thailand,1418192,0.0,0.620253164556962,0.673076923076923,0.4545454545454546,0.6666666666666666,0.5774468626702304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,87,0,0,87
Thailand,1418191,0.0,0.8354430379746836,0.5192307692307693,0.7272727272727273,0.6666666666666666,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,6,124,0,8,132
Thailand,1418186,1.0,0.20253164556962025,0.3269230769230769,0.18181818181818182,0.0,0.37711594756268296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0,24,0,32,56
Thailand,1418183,0.0,0.1518987341772152,0.19230769230769235,0.18181818181818182,0.0,0.4628144754147045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,20,0,0,20
Thailand,1383110,1.0,0.2911392405063291,0.4038461538461539,0.09090909090909091,0.0,0.4435535191548937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,27,0,0,27
Thailand,1383108,1.0,0.3924050632911392,0.5,0.36363636363636365,0.0,0.4870815833015146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.5,0,51,0,26,77
Thailand,1383105,1.0,0.21518987341772153,0.38461538461538464,0.09090909090909091,0.0,0.34343048661490816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,21,0,0,21
Thailand,1383103,1.0,0.10126582278481013,0.09615384615384616,0.09090909090909091,0.0,0.5656527088371304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,12,0,0,12
