teamname,match_id,batting_position,runs,balls,fours,sixes,strike_rate,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
Chennai Super Kings,1359480,0.6666666666666666,0.07476635514018691,0.11764705882352941,0.07142857142857142,0.0,0.16666666666666669,0.25,0.25,0.0,0.0,0.375,0.25,0.2,0.0,0.0,0.0,0.0,0.0,0.7826086956521738,0.6666666666666666,0.0,0.0,0.0,0,12,0,16,28
Chennai Super Kings,1359475,0.5,0.06542056074766354,0.08823529411764705,0.07142857142857142,0.0,0.19445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,11,0,0,11
England,1298179,0.5,0.4859813084112149,0.7205882352941176,0.3571428571428571,0.16666666666666666,0.17686666666666667,1.0,1.0,0.3333333333333333,0.0,0.6666666666666666,0.125,0.0,0.25,0.0,0.0,0.25,0.3333333333333333,0.34782608695652173,0.3333333333333333,0.0,0.0,0.0,0,86,30,8,124
England,1298178,0.5,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.3333333333333333,0.0,0.375,0.25,0.2,0.0,0.0,0.0,0.0,0.0,0.3913043478260869,0.0,0.0,0.0,0.0,0,0,5,0,5
England,1298173,0.33333333333333337,0.3925233644859813,0.5294117647058824,0.14285714285714285,0.0,0.19445,0.75,0.75,0.5333333333333333,0.0,0.5,0.125,0.4,0.25,0.0,0.0,0.0,0.0,0.34782608695652173,0.3333333333333333,0.0,0.0,0.0,0,54,33,8,95
England,1298167,0.8333333333333334,0.07476635514018691,0.10294117647058823,0.0,0.0,0.19048333333333337,0.25,0.25,0.13333333333333333,0.0,0.20833333333333331,0.25,0.0,0.25,0.0,0.0,0.0,0.0,0.43478260869565216,0.3333333333333333,0.0,0.0,0.0,0,8,27,8,43
England,1298154,0.5,0.05607476635514018,0.11764705882352941,0.0,0.0,0.125,0.58325,0.5833333333333333,0.4666666666666667,0.0,0.16666666666666666,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.1491304347826087,0.0,0.0,0.0,0.0,0,6,38,0,44
England,1317488,0.5,0.1588785046728972,0.14705882352941177,0.0,0.16666666666666666,0.2833333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,4,27,0,8,35
England,1317487,0.5,0.06542056074766354,0.16176470588235295,0.0,0.0,0.10606666666666667,0.5,0.5,0.4,0.0,0.20833333333333331,0.125,0.0,0.25,0.0,0.0,0.0,0.16666666666666666,0.21739130434782608,0.3333333333333333,0.0,0.0,0.0,-2,5,35,8,48
England,1317486,0.33333333333333337,0.08411214953271028,0.1323529411764706,0.07142857142857142,0.0,0.16666666666666669,0.5,0.5,0.0,0.0,0.375,0.125,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.3913043478260869,0.3333333333333333,0.0,0.0,0.0,0,13,0,8,21
Durham,1250332,0.33333333333333337,0.07476635514018691,0.1764705882352941,0.07142857142857142,0.0,0.11111666666666668,0.5,0.5,0.4666666666666667,0.0,0.3125,0.0,0.2,0.25,0.0,0.0,0.5,0.3333333333333333,0.32608695652173914,0.3333333333333333,0.0,0.0,0.0,-2,10,32,8,50
Durham,1250322,0.33333333333333337,0.0,0.058823529411764705,0.0,0.0,0.0,1.0,1.0,0.4666666666666667,0.0,0.7708333333333333,0.75,0.0,0.5,0.0,1.0,0.0,0.3333333333333333,0.40217391304347827,0.0,0.0,0.0,0.0,0,-2,73,0,71
Durham,1250308,0.33333333333333337,0.32710280373831774,0.29411764705882354,0.14285714285714285,0.5,0.2916666666666667,0.75,0.75,0.4666666666666667,0.0,0.5625,0.125,0.4,1.0,0.0,0.0,0.5,0.0,0.3913043478260869,0.3333333333333333,0.0,0.0,0.0,6,71,115,8,194
Durham,1250301,0.33333333333333337,0.18691588785046728,0.29411764705882354,0.07142857142857142,0.16666666666666666,0.16666666666666669,0.75,0.75,0.26666666666666666,0.0,0.8333333333333333,0.375,0.4,0.0,0.0,0.0,0.0,1.0,0.5795652173913043,0.0,0.0,0.0,0.0,0,30,-2,0,28
Durham,1250295,0.33333333333333337,0.102803738317757,0.20588235294117646,0.14285714285714285,0.0,0.13095,0.75,0.75,0.3333333333333333,0.0,0.625,0.375,0.2,0.0,0.0,0.0,0.5,0.0,0.43478260869565216,0.0,0.0,0.0,0.0,0,19,3,0,22
