teamname,match_id,batting_position,runs,balls,fours,sixes,strike_rate,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
Lions,1444787,0.3333333333333335,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.6666666666666666,0.0,0.8181818181818182,0.6000000000000001,1.0,0.5,0.0,0.0,0.0,0.0,0.5397236614853196,0.0,0.0,0.0,0.0,0,0,32,0,32
Lions,1444779,0.0,1.0,0.6666666666666666,0.0,0.0,0.9999999999999999,0.6666666666666667,0.6666666666666667,0.9999999999999999,0.0,0.0,0.4,0.0,1.0,0.0,1.0,0.0,0.5,0.050086355785837644,0.0,0.0,0.0,0.0,0,7,77,0,84
Lions,1444774,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.9166666666666666,0.0,0.33333333333333337,0.4,0.0,1.0,0.0,1.0,0.5,1.0,0.194300518134715,0.0,0.0,0.0,0.0,0,0,72,0,72
Lions,1444765,0.0,0.14285714285714285,0.1111111111111111,0.0,0.0,0.8571183680466271,0.6666666666666667,0.6666666666666667,0.49999999999999994,0.0,1.0,1.0,0.6666666666666666,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0,1,1,0,2
Lions,1334916,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.9999999999999999,0.0,0.06060606060606066,0.0,0.0,1.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0,0,69,0,69
Lions,1334907,0.0,0.42857142857142855,0.4444444444444444,0.0,0.0,0.6428387760349703,1.0,1.0,0.3333333333333333,0.0,0.3939393939393939,0.4,0.0,0.5,0.0,0.0,0.0,0.0,0.23747841105354056,0.0,0.0,0.0,0.0,0,3,32,0,35
Lions,1334895,0.3333333333333335,0.7142857142857142,1.0,0.0,0.0,0.47621496528670604,0.3333333333333333,0.3333333333333333,0.08333333333333333,0.0,0.48484848484848486,0.8,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.9283246977547495,0.0,0.0,0.0,0.0,0,5,-4,0,1
Lions,1334892,0.0,0.0,0.1111111111111111,0.0,0.0,0.0,0.6666666666666667,0.6666666666666667,0.3333333333333333,0.0,0.4545454545454546,0.6000000000000001,0.3333333333333333,0.5,0.0,1.0,0.0,0.5,0.48186528497409326,0.0,0.0,0.0,0.0,0,0,38,0,38
Lions,1299625,0.3333333333333335,0.0,0.0,0.0,0.0,0.0,0.6666666666666667,0.6666666666666667,0.49999999999999994,0.0,0.18181818181818188,0.6000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.22279792746113986,0.5,0.0,0.0,0.0,0,0,9,8,17
Lions,1299623,0.6666666666666665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03030303030303033,0.6000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.8851468048359239,0.0,0.0,0.0,0.0,0,0,1,0,1
Lions,1299618,0.6666666666666665,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.3333333333333333,0.0,0.6060606060606061,0.4,0.3333333333333333,0.0,0.0,0.0,0.0,0.5,0.38860103626943004,0.0,0.0,0.0,0.0,0,0,5,0,5
Lions,1299616,0.6666666666666665,0.14285714285714285,0.3333333333333333,0.0,0.0,0.28567755206994083,0.6666666666666667,0.6666666666666667,0.3333333333333333,0.0,0.3030303030303031,0.2,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.3385146804835924,0.0,0.0,0.0,0.0,0,1,5,0,6
Lions,1299612,0.6666666666666665,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.9166666666666666,0.0,0.21212121212121215,0.2,0.0,0.5,0.0,0.0,0.25,0.0,0.10794473229706392,0.0,0.0,0.0,0.0,0,0,41,0,41
Lions,1299609,0.6666666666666665,0.0,0.0,0.0,0.0,0.0,0.6666666666666667,0.6666666666666667,0.4166666666666667,0.0,0.4545454545454546,1.0,0.0,0.5,0.0,0.0,0.0,0.5,0.48186528497409326,1.0,0.0,0.0,0.0,0,0,31,16,47
Lions,1299604,0.6666666666666665,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.7499999999999999,0.0,0.24242424242424243,0.4,0.0,1.0,0.0,0.0,0.0,0.0,0.1295336787564767,0.0,0.0,0.0,1.0,0,0,64,6,70
