teamname,match_id,batting_position,runs,balls,fours,sixes,strike_rate,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
Czech Republic,1321295,0.0,0.0,0.75,0.0,0.0,0.0,0.25,0.25,0.30000000000000004,0.0,0.08823529411764705,0.0,0.0,0.25,0.0,0.5,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0,-2,36,0,34
Czech Republic,1321307,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,-2,0,8,6
Czech Republic,1321306,0.25,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.30000000000000004,0.0,0.4117647058823529,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.5833333333333333,1.0,0.0,0.0,0.0,0,0,5,8,13
Czech Republic,1310186,1.0,0.0,0.0,0.0,0.0,0.0,0.75,0.75,0.8,0.0,0.6176470588235294,0.25,1.0,0.25,0.0,0.5,0.0,0.16666666666666666,0.5833333333333333,0.0,0.0,0.0,0.0,0,0,43,0,43
Czech Republic,1310182,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.7083333333333333,0.0,0.0,0.0,0.0,0,0,134,0,134
Czech Republic,1310180,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,2,0,8,10
Czech Republic,1310174,1.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.4,0.0,0.3529411764705882,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.5,0.0,0.0,0.0,0.0,0,0,6,0,6
Czech Republic,1263713,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
Czech Republic,1263710,0.75,0.0,0.5,0.0,0.0,0.0,0.25,0.25,0.1,0.0,0.3529411764705882,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0,-2,1,0,-1
Czech Republic,1263708,0.5,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.6000000000000001,0.0,0.38235294117647056,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.5416666666666666,0.0,0.0,0.0,0.0,0,0,8,0,8
