teamname,match_id,batting_position,runs,balls,fours,sixes,strike_rate,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
Glamorgan,1207782,0.7142857142857143,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.08333333333333333,0.0,0.7551020408163265,0.5,0.0,0.0,0.0,0.0,0.0,0.2857142857142857,0.6454989532449407,0.0,0.0,0.0,0.0,0,0,1,0,1
Glamorgan,1207775,0.7142857142857143,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.5833333333333333,0.0,0.6938775510204082,0.5,0.0,0.75,0.0,0.5,0.0,0.0,0.5931612002791347,0.5,0.0,0.0,0.0,0,0,94,8,102
Glamorgan,1207732,0.7142857142857143,0.018867924528301886,0.07142857142857142,0.0,0.0,0.23170675193475138,0.5,0.5,0.16666666666666666,0.0,0.4897959183673469,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.8374040474528961,0.5,0.0,0.0,0.0,0,1,-2,8,7
Glamorgan,1207721,0.7142857142857143,0.24528301886792453,0.46428571428571425,0.2,0.0,0.46341350386950275,0.5,0.5,0.08333333333333333,0.0,0.32653061224489793,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.5582693649685974,0.0,0.0,0.0,0.0,0,17,1,0,18
Glamorgan,1207716,0.8571428571428571,0.11320754716981132,0.2857142857142857,0.0,0.0,0.34756012790212704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,6,0,0,6
Glamorgan,1207711,0.8571428571428571,0.18867924528301885,0.3571428571428571,0.2,0.0,0.46341350386950275,1.0,1.0,0.6666666666666666,0.0,0.6530612244897959,0.25,0.25,0.0,0.0,0.0,0.0,0.14285714285714285,0.5582693649685974,0.5,0.0,0.0,0.0,0,14,8,8,30
Glamorgan,1167203,0.7142857142857143,0.6792452830188679,0.6071428571428571,0.4,0.6000000000000001,0.9813244357940589,0.5,0.5,0.08333333333333333,0.0,0.4897959183673469,0.25,0.25,0.0,0.0,0.0,0.0,0.0,0.8374040474528961,0.0,0.0,0.0,0.0,6,72,-3,0,69
Glamorgan,1167192,0.8571428571428571,0.0,0.0,0.0,0.0,0.0,0.25,0.25,0.25,0.0,0.12244897959183673,0.125,0.0,0.25,0.0,0.0,0.0,0.0,0.41870202372644805,0.0,0.0,0.0,0.0,0,0,28,0,28
Glamorgan,1167184,0.7142857142857143,0.05660377358490566,0.2857142857142857,0.0,0.0,0.17378006395106352,0.5,0.5,0.16666666666666666,0.0,0.26530612244897955,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.45359385903698535,0.0,0.0,0.0,0.0,0,3,4,0,7
Glamorgan,1167176,0.9999999999999999,0.03773584905660377,0.14285714285714285,0.0,0.0,0.23170675193475138,1.0,1.0,0.5,0.0,0.6938775510204082,0.125,0.25,0.5,0.0,0.0,0.0,0.5714285714285714,0.5931612002791347,0.0,0.0,0.0,0.0,0,2,56,0,58
Glamorgan,1167169,0.8571428571428571,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.3333333333333333,0.0,0.673469387755102,0.25,0.25,0.0,0.0,0.0,0.0,0.0,0.5757152826238661,0.0,0.0,0.0,0.0,0,0,4,0,4
Glamorgan,1167157,0.8571428571428571,0.07547169811320754,0.14285714285714285,0.2,0.0,0.46341350386950275,1.0,1.0,0.8333333333333333,0.0,0.44897959183673464,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.3838101884159107,0.0,0.0,0.0,0.0,0,8,14,0,22
Glamorgan,1167149,0.8571428571428571,0.0,0.10714285714285714,0.0,0.0,0.0,1.0,1.0,0.5,0.0,0.5714285714285714,0.0,0.25,0.5,0.0,0.0,0.0,0.2857142857142857,0.4884856943475227,0.0,0.0,0.0,0.0,0,-2,58,0,56
Glamorgan,1167133,0.8571428571428571,0.18867924528301885,0.5,0.0,0.0,0.33101626581398585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,10,0,0,10
