teamname,match_id,batting_position,runs,balls,fours,sixes,strike_rate,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
Myanmar,1456872,0.0,1.0,0.8958333333333333,1.0,1.0,0.8605,0.75,0.75,0.6923076923076923,0.0,0.3793103448275862,0.5,0.0,1.0,0.0,0.0,0.0,0.0,0.20400222345747637,0.0,0.0,0.0,0.0,0,59,65,0,124
Myanmar,1456871,0.8,0.4594594594594595,0.3958333333333333,0.0,1.0,0.8947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,23,0,6,29
Myanmar,1456870,0.0,0.6216216216216217,0.7291666666666666,0.6666666666666666,1.0,0.6570999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,35,0,0,35
Myanmar,1456869,0.6000000000000001,0.2702702702702703,0.35416666666666663,0.0,0.0,0.5882000000000001,0.25,0.25,0.15384615384615385,0.0,0.41379310344827586,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.6670372429127294,0.0,0.0,0.0,0.0,-4,6,2,0,8
Myanmar,1456868,0.6000000000000001,0.7837837837837838,0.7708333333333333,1.0,0.0,0.7837999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45,0,0,45
Myanmar,1456867,0.3999999999999999,0.21621621621621623,0.5208333333333333,0.0,0.0,0.32,1.0,1.0,0.5384615384615385,0.0,0.8620689655172413,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.5,0.3474152306837132,0.0,0.0,0.0,0.0,-6,2,9,0,11
Myanmar,1447495,1.0,0.2972972972972973,0.5208333333333333,0.3333333333333333,0.0,0.44,0.16675,0.16666666666666666,0.0,0.0,0.41379310344827586,0.5,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-6,9,0,0,9
Myanmar,1447491,0.3999999999999999,0.0,0.041666666666666664,0.0,0.0,0.0,0.25,0.25,0.07692307692307693,0.0,0.24137931034482757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38910505836575876,1.0,0.0,0.0,0.0,0,-2,1,8,7
Myanmar,1447487,0.3999999999999999,0.16216216216216217,0.35416666666666663,0.0,0.0,0.3529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6,0,0,0,0
Myanmar,1447485,0.3999999999999999,0.40540540540540543,0.3125,0.3333333333333333,0.0,1.0,1.0,1.0,1.0,0.0,0.6206896551724138,0.5,0.0,1.0,1.0,0.0,0.0,0.5,0.2501389660922735,0.0,1.0,0.0,0.0,0,19,77,12,108
Myanmar,1447481,0.3999999999999999,0.02702702702702703,0.125,0.0,0.0,0.16670000000000001,0.66675,0.6666666666666666,0.46153846153846156,0.0,1.0,0.5,1.0,0.5,0.0,0.0,0.0,0.5,0.6042245692051139,1.0,0.0,0.0,0.0,0,1,29,8,38
Myanmar,1447478,0.0,0.32432432432432434,1.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6,6,0,0,6
Myanmar,1418176,0.8,0.35135135135135137,0.7083333333333333,0.3333333333333333,0.0,0.3824,0.25,0.25,0.15384615384615385,0.0,0.3448275862068966,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5558643690939411,0.0,0.0,1.0,0.0,-6,11,2,12,25
Myanmar,1383109,0.19999999999999996,0.10810810810810811,0.22916666666666666,0.0,0.0,0.3636,0.83325,0.8333333333333333,0.9230769230769231,1.0,0.48275862068965514,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.23346303501945528,0.0,0.0,0.0,0.0,-6,-2,30,0,28
Myanmar,1383107,1.0,0.2702702702702703,0.5208333333333333,0.3333333333333333,0.0,0.4,1.0,1.0,0.9230769230769231,0.0,0.6551724137931034,0.5,0.0,0.5,0.0,0.0,0.0,1.0,0.264035575319622,0.0,0.0,0.0,0.0,-6,8,43,0,51
Myanmar,1383105,1.0,0.08108108108108109,0.125,0.0,0.0,0.5,1.0,1.0,0.8461538461538463,0.0,0.7931034482758621,1.0,0.3333333333333333,1.0,0.0,1.0,0.0,0.0,0.31962201222901615,0.0,0.0,0.0,0.0,0,3,73,0,76
Myanmar,1383102,0.8,0.0,0.125,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.41379310344827586,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.16675931072818234,0.0,0.0,0.0,0.0,0,0,77,0,77
Myanmar,1160962,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
Myanmar,1160959,0.8,0.0,0.041666666666666664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-2,0,0,-2
Myanmar,1160950,0.3999999999999999,0.16216216216216217,0.29166666666666663,0.3333333333333333,0.0,0.4286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6,4,0,0,4
Myanmar,1160947,0.3999999999999999,0.08108108108108109,0.16666666666666666,0.0,0.0,0.375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,3
