teamname,match_id,batting_position,runs,balls,fours,sixes,strike_rate,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
India,1120093,0.3333333333333335,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.4375,0.0,0.4897959183673469,0.30000000000000004,0.0,0.0,0.0,0.0,1.0,0.5,0.4259259259259259,0.0,0.0,0.0,0.0,0,0,10,0,10
Sunrisers Hyderabad,1082634,1.0,0.0,0.0,0.0,0.0,0.0,0.0556666666666667,0.055555555555555525,0.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.20592592592592596,0.0,0.0,0.0,0.0,0,0,4,0,4
Sunrisers Hyderabad,1082623,0.3333333333333335,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.375,0.0,0.7551020408163265,0.7000000000000001,0.16666666666666666,0.75,0.0,0.0,0.0,0.0,0.6666666666666665,0.5,0.0,0.0,0.0,0,0,86,8,94
Sunrisers Hyderabad,1082604,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.5,0.0,0.6122448979591836,0.6000000000000001,0.0,0.25,0.0,0.0,0.0,0.5,0.537037037037037,0.0,0.0,0.0,0.0,0,0,36,0,36
Sunrisers Hyderabad,1082600,0.6666666666666665,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.25,0.0,0.836734693877551,0.7000000000000001,0.16666666666666666,0.25,0.0,0.3333333333333333,0.0,0.0,0.7407407407407407,0.0,0.0,0.0,0.0,0,0,36,0,36
Sunrisers Hyderabad,1082596,0.6666666666666665,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.3125,0.0,0.44897959183673464,0.2,0.16666666666666666,0.25,0.0,0.0,0.0,0.0,0.3888888888888889,0.0,0.0,0.0,0.0,0,0,35,0,35
Sunrisers Hyderabad,1082591,0.6666666666666665,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.3125,0.0,0.7551020408163265,0.6000000000000001,0.16666666666666666,0.5,0.0,0.3333333333333333,0.0,0.16666666666666666,0.6666666666666665,0.0,0.0,0.0,0.0,0,0,64,0,64
India,1034829,0.6666666666666665,0.0,0.0,0.0,0.0,0.0,0.6666666666666667,0.6666666666666667,0.375,0.0,0.3877551020408163,0.5,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.48148148148148145,0.0,0.0,0.0,0.0,0,0,9,0,9
India,1034827,0.6666666666666665,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.1875,0.0,0.4693877551020408,0.1,0.16666666666666666,0.75,1.0,0.0,0.0,0.0,0.4074074074074074,0.0,0.0,0.0,0.0,0,0,95,0,95
India,1034825,0.6666666666666665,0.0,0.0,0.0,0.0,0.0,0.6666666666666667,0.6666666666666667,0.125,0.0,0.5306122448979591,0.2,0.16666666666666666,0.0,0.0,0.0,0.0,0.5,0.654074074074074,0.0,0.0,0.0,0.0,0,0,3,0,3
