teamname,match_id,batting_position,runs,balls,fours,sixes,strike_rate,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
Hungary,1470191,0.4444444444444445,0.07692307692307693,0.23809523809523808,0.16666666666666666,0.0,0.18000180001800017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,8,0,0,8
Hungary,1470188,0.4444444444444445,0.0,0.07142857142857142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-2,0,0,-2
Hungary,1470189,0.4444444444444445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,0,0,16,16
Hungary,1470186,0.5555555555555556,0.15384615384615385,0.11904761904761904,0.16666666666666666,0.16666666666666666,0.7200072000720007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,22,0,0,22
Hungary,1390169,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
Hungary,1390167,0.6666666666666665,0.01282051282051282,0.047619047619047616,0.0,0.0,0.15000150001500015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0,1,0,8,9
Hungary,1380586,0.4444444444444445,0.2564102564102564,0.14285714285714285,0.0,0.5,0.9999999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,38,0,0,38
Hungary,1380587,0.4444444444444445,0.0,0.07142857142857142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-2,0,0,-2
Hungary,1320985,0.2222222222222222,0.3076923076923077,0.3333333333333333,0.6666666666666666,0.16666666666666666,0.5142951429514295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,52,0,0,52
Hungary,1320978,0.3333333333333333,0.08974358974358974,0.26190476190476186,0.0,0.0,0.1909219092190922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,5,0,0,5
Hungary,1320976,0.0,0.05128205128205128,0.07142857142857142,0.16666666666666666,0.0,0.39999399993999946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,8,0,0,8
Hungary,1310186,0.2222222222222222,0.3333333333333333,0.3571428571428571,0.0,0.5,0.5199951999519995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,54,0,0,54
Hungary,1310182,0.2222222222222222,0.1282051282051282,0.16666666666666666,0.16666666666666666,0.0,0.42858428584285846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,14,0,0,14
Hungary,1310178,0.2222222222222222,1.0,1.0,1.0,1.0,0.5571355713557136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6,156,0,6,162
Hungary,1310175,0.2222222222222222,0.05128205128205128,0.16666666666666666,0.16666666666666666,0.0,0.17142171421714217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0,8,0,8,16
Hungary,1310171,0.3333333333333333,0.01282051282051282,0.09523809523809523,0.0,0.0,0.07500075000750007,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.5,0.0,0.0,0.0,0,1,1,8,10
Hungary,1310172,0.2222222222222222,0.14102564102564102,0.21428571428571427,0.16666666666666666,0.16666666666666666,0.3666636666366664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0,21,0,8,29
Hungary,1275276,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0,0,0,8,8
Hungary,1275274,0.4444444444444445,0.41025641025641024,0.40476190476190477,0.5,0.3333333333333333,0.5647256472564726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,66,0,0,66
Hungary,1275272,0.6666666666666665,0.4230769230769231,0.38095238095238093,0.5,0.3333333333333333,0.6187561875618756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,67,0,0,67
Hungary,1275270,0.3333333333333333,0.1794871794871795,0.30952380952380953,0.3333333333333333,0.0,0.3230732307323073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,22,0,0,22
