teamname,match_id,batting_position,runs,balls,fours,sixes,strike_rate,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
Zimbabwe,1233466,0.14285714285714285,0.4626865671641791,0.5490196078431373,0.3333333333333333,0.2,0.6150555555555556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,53,0,0,53
Zimbabwe,1233465,0.14285714285714285,0.22388059701492538,0.1764705882352941,0.3333333333333333,0.0,0.9259444444444445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,27,0,0,27
Zimbabwe,1233464,0.14285714285714285,0.0,0.0392156862745098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-2,0,0,-2
Zimbabwe,1144149,0.0,0.04477611940298507,0.09803921568627451,0.0,0.0,0.33333333333333337,0.25,0.25,0.0,0.0,0.2894736842105263,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.55,0.5,0.0,0.0,0.0,0,3,0,8,11
Zimbabwe,1142915,0.0,0.26865671641791045,0.19607843137254902,0.1111111111111111,0.2,1.0,0.5,0.5,0.18181818181818182,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.47500000000000003,0.0,0.0,0.0,0.0,6,34,2,0,36
Zimbabwe,1142913,0.14285714285714285,0.0,0.058823529411764705,0.0,0.0,0.0,0.75,0.75,0.2727272727272727,0.0,0.763157894736842,0.0,1.0,0.3333333333333333,0.0,0.0,0.0,1.0,0.48350000000000004,0.0,0.0,0.0,0.0,0,-2,28,0,26
Zimbabwe,1007659,0.0,0.07462686567164178,0.19607843137254902,0.1111111111111111,0.0,0.2777777777777778,1.0,1.0,1.0,0.0,0.5,0.25,0.0,0.0,0.0,0.0,0.0,1.0,0.23750000000000002,0.0,0.0,0.0,0.0,-4,5,17,0,22
Zimbabwe,1007657,0.0,0.14925373134328357,0.21568627450980393,0.2222222222222222,0.0,0.5050555555555556,0.5,0.5,0.09090909090909091,0.0,0.6052631578947368,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.5750000000000001,0.0,0.0,0.0,0.0,0,18,-3,0,15
Zimbabwe,1007655,0.0,0.29850746268656714,0.37254901960784315,0.3333333333333333,0.0,0.5847777777777778,0.5,0.5,0.5454545454545454,0.0,0.3421052631578947,0.5,0.0,0.6666666666666666,0.0,0.5,0.0,0.0,0.325,0.0,0.0,0.0,0.0,0,32,66,0,98
Zimbabwe,919605,0.14285714285714285,0.04477611940298507,0.13725490196078433,0.0,0.0,0.2381111111111111,0.5,0.5,0.4545454545454546,0.0,0.3421052631578947,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.325,0.0,0.0,0.0,0.0,0,3,7,0,10
