teamname,match_id,batting_position,runs,balls,fours,sixes,strike_rate,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
Nepal,1453520,0.3333333333333333,0.32116788321167883,0.625,0.5,0.08333333333333333,0.24445,0.25,0.25,0.0,0.0,0.24324324324324326,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.8181818181818182,0.0,0.0,0.0,0.0,2,72,0,0,72
Nepal,1450827,0.3333333333333333,0.1386861313868613,0.5416666666666666,0.0,0.08333333333333333,0.1218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0,25,0,8,33
Nepal,1450826,0.3333333333333333,0.029197080291970802,0.25,0.0,0.0,0.05555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6,-2,0,0,-2
Nepal,1450824,0.3333333333333333,0.218978102189781,0.5208333333333333,0.25,0.16666666666666666,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0,54,0,8,62
Nepal,1450823,0.4444444444444445,0.08759124087591241,0.29166666666666663,0.125,0.08333333333333333,0.14285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0,22,0,8,30
Nepal,1415737,0.5555555555555556,0.1970802919708029,0.8333333333333333,0.125,0.08333333333333333,0.1125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,39,0,0,39
Nepal,1415731,0.5555555555555556,0.0072992700729927005,0.0625,0.0,0.0,0.05555,0.5,0.5,0.38461538461538464,0.0,0.4594594594594595,0.6666666666666666,0.25,0.0,0.0,0.0,0.0,0.0,0.7727272727272727,0.0,0.0,0.0,0.0,0,1,5,0,6
Nepal,1415707,0.4444444444444445,0.06569343065693431,0.1875,0.125,0.0,0.16666666666666669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,13,0,0,13
Nepal,1426477,0.5555555555555556,0.0948905109489051,0.29166666666666663,0.0,0.08333333333333333,0.15476666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,19,0,0,19
Nepal,1426475,0.4444444444444445,0.021897810218978103,0.10416666666666666,0.0,0.0,0.1,0.5,0.5,0.23076923076923078,0.0,0.35135135135135137,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.5909090909090909,0.0,0.0,0.0,0.0,0,3,5,0,8
Nepal,1426472,0.2222222222222222,0.014598540145985401,0.10416666666666666,0.0,0.0,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,1.0,0,2,0,14,16
Nepal,1426465,0.4444444444444445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
Nepal,1426461,0.3333333333333333,0.2554744525547445,0.375,0.25,0.25,0.32406666666666667,1.0,1.0,0.38461538461538464,0.0,0.7837837837837838,1.0,0.0,0.25,0.0,0.0,0.0,0.5,0.6590909090909091,0.0,0.0,0.0,0.0,6,71,30,0,101
Nepal,1426457,0.3333333333333333,0.051094890510948905,0.125,0.125,0.0,0.19445,0.25,0.25,0.07692307692307693,0.0,0.2702702702702703,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.9090909090909092,0.5,0.0,0.0,0.0,0,11,1,8,20
Nepal,1422043,0.5555555555555556,0.1897810218978102,0.22916666666666666,0.0,0.25,0.39393333333333336,0.75,0.75,0.6153846153846154,0.0,0.8918918918918919,0.3333333333333333,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.5,0.0,0.0,0.0,6,54,114,8,176
Nepal,1422041,0.5555555555555556,0.014598540145985401,0.041666666666666664,0.0,0.0,0.16666666666666669,1.0,1.0,0.8461538461538463,0.0,0.4864864864864865,0.3333333333333333,0.0,0.5,0.0,1.0,0.0,0.0,0.4090909090909091,0.0,0.0,0.0,0.0,0,2,75,0,77
Nepal,1422040,0.5555555555555556,0.40145985401459855,0.7708333333333333,0.125,0.3333333333333333,0.24775000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,93,0,0,93
Nepal,1422038,0.3333333333333333,0.08029197080291971,0.14583333333333331,0.0,0.08333333333333333,0.2619,1.0,1.0,0.46153846153846156,0.0,1.0,0.6666666666666666,0.25,0.25,0.0,0.0,0.0,1.0,0.8409090909090909,0.0,0.0,0.0,0.0,0,17,31,0,48
Nepal,1422037,0.3333333333333333,0.23357664233576642,0.41666666666666663,0.5,0.08333333333333333,0.26666666666666666,0.25,0.25,0.0,0.0,0.1891891891891892,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.6363636363636364,0.0,0.0,0.0,0.0,4,62,0,0,62
Nepal,1405327,0.3333333333333333,0.08759124087591241,0.2708333333333333,0.25,0.0,0.15385000000000001,0.75,0.75,0.5384615384615385,0.0,0.5675675675675675,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.6363636363636364,0.0,0.0,0.0,0.0,0,20,9,0,29
