teamname,match_id,batting_position,runs,balls,fours,sixes,strike_rate,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
Maharashtra,1280293,0.0,0.0,0.022727272727272728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0,-2,0,8,6
Maharashtra,1280275,0.14285714285714285,0.05128205128205128,0.11363636363636365,0.0,0.0,0.35555555555555557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0,4,0,16,20
Maharashtra,1280257,0.14285714285714285,0.7051282051282051,0.7727272727272727,0.4,1.0,0.7189333333333333,0.70825,0.7083333333333333,1.0,0.0,0.3913043478260869,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.212,0.3333333333333333,0.0,0.0,0.0,4,101,94,8,203
Maharashtra,1280238,0.2857142857142857,0.16666666666666666,0.2272727272727273,0.2,0.0,0.5777777777777777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,2,23,0,16,39
Maharashtra,1280217,0.14285714285714285,0.2948717948717949,0.5227272727272727,0.1,0.0,0.4444444444444444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0,27,0,8,35
Maharashtra,1280198,0.2857142857142857,0.28205128205128205,0.4318181818181818,0.2,0.0,0.5146222222222222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,1.0,0.0,0.0,0,30,0,20,50
Maharashtra,1244390,0.4285714285714285,0.01282051282051282,0.045454545454545456,0.0,0.0,0.2222222222222222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0,1,0,8,9
Maharashtra,1244370,0.2857142857142857,0.41025641025641024,0.9545454545454546,0.4,0.0,0.3386222222222222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,52,0,0,52
Maharashtra,1244352,0.2857142857142857,0.1923076923076923,0.4545454545454546,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,15,0,0,15
Maharashtra,1244331,0.2857142857142857,1.0,1.0,1.0,0.6666666666666666,0.7878666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,6,148,0,8,156
Maharashtra,1244312,0.2857142857142857,0.3974358974358974,0.75,0.0,0.3333333333333333,0.4175111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,41,0,0,41
Maharashtra,1205857,0.4285714285714285,0.1794871794871795,0.2272727272727273,0.0,0.3333333333333333,0.6222222222222222,0.25,0.25,0.0,0.0,0.6521739130434783,1.0,0.5,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2,22,0,0,22
Maharashtra,1205853,0.2857142857142857,0.01282051282051282,0.09090909090909091,0.0,0.0,0.1111111111111111,0.5,0.5,0.7777777777777777,0.0,0.34782608695652173,1.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.26666666666666666,0.0,0.0,0.0,0.0,0,1,38,0,39
Maharashtra,1205848,0.9999999999999999,0.0,0.0,0.0,0.0,0.0,0.25,0.25,0.1111111111111111,0.0,0.4782608695652174,0.0,0.5,0.3333333333333333,0.0,1.0,0.0,0.0,0.7333333333333333,0.3333333333333333,0.0,0.0,0.0,0,0,34,8,42
Maharashtra,1205841,0.2857142857142857,0.02564102564102564,0.1590909090909091,0.0,0.0,0.12697777777777777,0.5,0.5,0.4444444444444444,0.0,0.34782608695652173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26666666666666666,0.0,0.0,0.0,0.0,0,2,10,0,12
Maharashtra,1205827,0.2857142857142857,0.02564102564102564,0.13636363636363635,0.0,0.0,0.14813333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2,0,0,2
Maharashtra,1205816,0.2857142857142857,0.2948717948717949,0.6590909090909091,0.1,0.0,0.3524888888888889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,27,0,0,27
Maharashtra,1205799,0.2857142857142857,0.4358974358974359,0.7954545454545455,0.1,0.3333333333333333,0.43173333333333336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,48,0,0,48
