teamname,match_id,batting_position,runs,balls,fours,sixes,strike_rate,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
Philippines,1383098,0.5,0.0,0.0,0.0,0.0,0.0,0.6666666666666667,0.6666666666666667,0.15384615384615385,0.0,0.4375,0.8,0.0,0.25,0.0,0.0,0.0,0.0,0.5876190476190475,0.0,0.0,0.0,0.0,0,0,29,0,29
Philippines,1176796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.42857142857142855,0.0,0.0,0.0,0.0,0,0,2,0,2
Philippines,1176794,0.5,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.6923076923076924,0.0,0.5,0.0,0.5,0.75,0.0,0.0,1.0,1.0,0.42857142857142855,0.0,0.0,0.0,0.0,0,0,90,0,90
Philippines,1176795,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333,0.23076923076923078,0.0,0.12499999999999997,0.4,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.3333333333333333,0.0,0.0,0.0,0.0,0,0,7,0,7
Philippines,1176792,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.23076923076923078,0.0,0.9999999999999999,1.0,1.0,0.0,0.0,0.0,0.0,0.2857142857142857,1.0,0.0,0.0,0.0,0.0,0,0,-1,0,-1
Philippines,1166891,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666667,0.6666666666666667,0.23076923076923078,0.0,0.22916666666666666,0.2,0.0,0.25,0.0,0.0,0.0,0.14285714285714285,0.26952380952380955,0.0,0.0,0.0,0.0,0,0,32,0,32
Philippines,1166890,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.6923076923076924,0.0,0.22916666666666666,0.2,0.0,0.5,0.0,0.5,0.0,0.2857142857142857,0.11904761904761901,0.0,0.0,0.0,0.0,0,0,75,0,75
Philippines,1166888,1.0,0.0,0.25,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.18749999999999997,0.0,0.5,0.75,0.0,1.0,0.0,0.2857142857142857,0.07142857142857145,1.0,0.0,0.0,0.0,0,-2,116,8,122
Philippines,1166885,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.7692307692307693,0.0,0.12499999999999997,0.2,0.0,0.5,0.0,0.5,0.0,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0,11,76,0,87
Philippines,1166884,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.3076923076923077,0.0,0.45833333333333337,0.4,0.0,0.0,0.0,0.0,1.0,0.0,0.3809523809523809,0.0,0.0,0.0,0.0,0,0,6,0,6
Philippines,1166882,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.7692307692307693,0.0,0.3125,0.6000000000000001,0.0,1.0,0.0,0.0,0.0,0.2857142857142857,0.21428571428571425,0.0,0.0,0.0,0.0,0,0,124,0,124
