teamname,match_id,batting_position,runs,balls,fours,sixes,strike_rate,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
Zimbabwe,1310942,0.4285714285714286,0.39285714285714285,0.6818181818181819,0.3333333333333333,0.0,0.47663308417289574,0.3333333333333333,0.3333333333333333,0.09090909090909091,0.0,0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.2985190958690569,0.0,0.0,0.0,1.0,0,15,2,6,23
Zimbabwe,1310940,0.857142857142857,0.0,0.0,0.0,0.0,0.0,0.6666666666666667,0.6666666666666667,0.7272727272727273,0.0,0.3,0.4,0.0,0.0,0.0,0.0,0.0,0.2,0.18160561184723306,0.0,0.0,0.0,0.0,0,0,11,0,11
Zimbabwe,1310939,0.0,0.6428571428571428,0.9545454545454546,0.3333333333333333,0.0,0.5571010724731882,0.6666666666666667,0.6666666666666667,0.1818181818181818,0.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.33749025720966486,0.0,0.0,0.0,0.0,0,22,3,0,25
Zimbabwe,1310938,0.7142857142857142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1818181818181818,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.4154325798908808,1.0,0.0,0.0,0.0,0,0,3,8,11
Zimbabwe,1272377,0.5714285714285714,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.8181818181818182,0.0,0.7333333333333332,0.4,0.5,1.0,0.0,0.0,1.0,0.0,0.31800467653936093,0.0,0.0,0.0,0.0,0,0,89,0,89
Zimbabwe,1272376,0.4285714285714286,0.17857142857142855,0.5454545454545454,0.0,0.0,0.27084822879428017,0.6666666666666667,0.6666666666666667,0.2727272727272727,0.0,0.9666666666666666,0.6000000000000001,1.0,0.0,0.0,0.0,1.0,0.6000000000000001,0.7014809041309431,0.0,0.0,0.0,0.0,-6,-1,-2,0,-3
Zimbabwe,1233466,0.5714285714285714,1.0,1.0,1.0,0.0,0.8272343191420215,0.3333333333333333,0.3333333333333333,0.36363636363636365,0.0,0.26666666666666666,0.0,0.5,0.0,0.0,0.0,0.0,0.4,0.3764614185502728,0.0,0.0,0.0,0.0,0,44,5,0,49
Zimbabwe,1233465,0.5714285714285714,0.5357142857142857,0.7727272727272727,0.3333333333333333,0.0,0.5735456613584661,0.3333333333333333,0.3333333333333333,0.1818181818181818,0.0,0.3,0.6000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.4154325798908808,0.0,0.0,0.0,0.0,0,19,3,0,22
Zimbabwe,1214670,0.7142857142857142,0.7142857142857142,0.5909090909090909,0.0,1.0,1.0,1.0,1.0,0.4545454545454545,0.0,1.0,0.8,0.5,0.0,0.0,0.0,0.0,0.0,0.47388932190179267,0.0,0.0,0.0,0.0,4,42,6,0,48
Zimbabwe,1188379,0.7142857142857142,0.5,0.5454545454545454,0.0,0.3333333333333333,0.7583360415989601,0.3333333333333333,0.3333333333333333,0.0,0.0,0.8,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.9999999999999999,0.0,0.0,0.0,0.0,0,20,-5,0,15
Zimbabwe,1142918,0.5714285714285714,0.0,0.0,0.0,0.0,0.0,0.9443333333333335,0.9444444444444444,0.6363636363636364,0.0,0.6000000000000001,0.6000000000000001,0.0,0.3333333333333333,0.0,0.0,0.0,0.6000000000000001,0.26266562743569755,0.0,0.0,0.0,0.0,0,0,33,0,33
Zimbabwe,1007659,0.857142857142857,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.9090909090909091,0.0,0.36666666666666664,0.2,0.0,1.0,0.0,1.0,0.0,0.0,0.10366328916601719,0.0,0.0,0.0,0.0,0,0,102,0,102
Zimbabwe,1007657,0.857142857142857,0.39285714285714285,0.6363636363636364,0.0,0.3333333333333333,0.5106922326941826,0.6666666666666667,0.6666666666666667,0.9999999999999999,0.0,0.06666666666666665,0.2,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0,17,18,0,35
Zimbabwe,1007655,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.8181818181818182,0.0,0.8666666666666667,0.6000000000000001,0.5,0.3333333333333333,0.0,1.0,0.0,1.0,0.39594699922057675,1.0,0.0,0.0,0.0,0,0,43,8,51
Zimbabwe,951313,0.7142857142857142,0.0,0.0,0.0,0.0,0.0,0.889,0.8888888888888888,0.7272727272727273,0.0,0.36666666666666664,0.4,0.0,0.6666666666666666,0.0,1.0,0.0,0.2,0.13873733437256436,0.0,0.0,0.0,0.0,0,0,71,0,71
Zimbabwe,951305,0.5714285714285714,0.0,0.09090909090909091,0.0,0.0,0.0,1.0,1.0,0.9090909090909091,0.0,0.6000000000000001,0.6000000000000001,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.240062353858145,1.0,0.0,0.0,0.0,0,-2,63,8,69
