teamname,match_id,batting_position,runs,balls,fours,sixes,strike_rate,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
Sussex,1297916,0.5,0.02702702702702703,0.11764705882352941,0.0,0.0,0.20833333333333334,0.29175,0.29166666666666663,0.23076923076923078,0.0,0.25,0.5,0.0,0.0,0.0,0.0,0.0,0.1111111111111111,0.6286666666666666,0.0,0.0,0.0,0.0,0,1,3,0,4
Sussex,1297896,0.5,0.10810810810810811,0.23529411764705882,0.0,0.0,0.4166666666666667,0.45825,0.4583333333333333,0.38461538461538464,0.0,0.4090909090909091,0.5,0.2,0.0,0.0,0.0,0.0,0.0,0.6546666666666667,0.0,0.0,0.0,0.0,0,4,5,0,9
Sussex,1297813,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
Sussex,1297801,0.25,0.0,0.058823529411764705,0.0,0.0,0.0,0.5,0.5,0.15384615384615385,0.0,0.5,0.25,0.2,0.0,0.0,0.0,0.0,0.0,0.7333333333333333,0.0,0.0,1.0,0.0,0,-2,0,12,10
Sussex,1297798,0.25,0.24324324324324326,0.29411764705882354,0.0,0.3333333333333333,0.75,0.75,0.75,0.23076923076923078,0.0,0.5909090909090909,0.25,0.2,0.0,0.0,0.0,0.0,0.0,0.578,0.0,0.0,0.0,0.0,0,15,3,0,18
Sussex,1250367,0.5,0.2972972972972973,0.5294117647058824,0.25,0.0,0.50925,0.75,0.75,0.3076923076923077,0.0,0.5454545454545454,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.5333333333333333,0.0,0.0,0.0,0.0,0,15,4,0,19
Sussex,1250362,0.5,0.0,0.0,0.0,0.0,0.0,0.25,0.25,0.15384615384615385,0.0,0.20454545454545456,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0,0,2,0,2
Sussex,1250355,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.6923076923076923,1.0,0.5909090909090909,0.25,0.2,0.3333333333333333,0.0,0.0,0.0,0.0,0.43333333333333335,0.5,0.0,0.0,0.0,0,0,48,8,56
Sussex,1250345,0.25,0.05405405405405406,0.058823529411764705,0.0,0.0,0.8333333333333334,0.75,0.75,0.38461538461538464,0.0,0.4545454545454546,0.25,0.0,0.6666666666666666,0.0,1.0,0.0,0.0,0.44466666666666665,0.0,0.0,0.0,0.0,0,2,73,0,75
Sussex,1250342,0.75,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.23076923076923078,0.0,0.3181818181818182,0.25,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.4666666666666667,0.0,0.0,0.0,0.0,0,0,30,0,30
