teamname,match_id,batting_position,runs,balls,fours,sixes,strike_rate,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
Melbourne Renegades,897719,1.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.14285714285714285,0.0,0.8285714285714285,0.3333333333333333,1.0,0.0,0.0,0.0,0.0,0.0,0.8055555555555555,0.0,0.0,0.0,0.0,0,0,-4,0,-4
Sydney Thunder,756775,0.4285714285714286,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.7142857142857142,0.0,0.6857142857142857,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,0,0,12,8,20
Sydney Thunder,756791,0.5714285714285714,0.75,1.0,0.5,0.0,0.5833223957649736,0.375,0.375,0.21428571428571427,0.0,0.45714285714285713,1.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.5927777777777777,0.0,0.0,0.0,0.0,0,16,28,0,44
Sydney Thunder,756783,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.25,0.0,0.0,0.34285714285714286,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,0,0,0,0,0
Sydney Thunder,756759,0.857142857142857,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.5,0.0,0.9714285714285714,1.0,0.3333333333333333,0.6666666666666666,0.0,1.0,0.0,0.0,0.4722222222222222,0.0,0.0,0.0,0.0,0,0,65,0,65
Sydney Thunder,756755,0.857142857142857,0.0,0.0,0.0,0.0,0.0,0.25,0.25,0.07142857142857142,0.0,0.39999999999999997,1.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.7777777777777777,0.0,0.0,0.0,0.0,0,0,26,0,26
Sydney Thunder,756749,0.857142857142857,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.3571428571428571,0.0,1.0,0.3333333333333333,0.6666666666666666,0.6666666666666666,0.0,0.0,0.0,0.0,0.4861111111111111,0.0,0.0,0.0,0.0,0,0,55,0,55
Sydney Thunder,756741,0.1428571428571428,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.21428571428571427,0.0,0.7142857142857143,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.6944444444444444,0.3333333333333333,0.0,0.0,0.0,0,0,-3,8,5
Brisbane Heat,654047,0.7142857142857142,0.1875,0.3333333333333333,0.0,0.0,0.43750273439209,0.25,0.25,0.0,0.0,0.5142857142857142,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,3,0,0,3
Brisbane Heat,654043,0.7142857142857142,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.2857142857142857,0.0,0.7142857142857143,0.6666666666666666,0.3333333333333333,0.0,0.0,0.0,0.0,1.0,0.6944444444444444,0.3333333333333333,0.0,0.0,0.0,0,0,-2,8,6
