teamname,match_id,batting_position,runs,balls,fours,sixes,strike_rate,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
Thailand,1457232,0.7000000000000001,0.037037037037037035,0.08695652173913043,0.0,0.0,0.2962962962962963,0.5,0.5,0.18181818181818182,0.0,0.7,0.0,1.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.875,0.5,0.0,0.0,0.0,0,1,0,8,9
Thailand,1457231,0.5000000000000001,0.8148148148148148,1.0,0.25,0.0,0.5668148148148148,0.75,0.75,0.4545454545454546,0.0,0.7,1.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.5833333333333333,0.5,0.0,0.0,0.0,0,26,7,8,41
Thailand,1457227,0.5000000000000001,0.4074074074074074,1.0,0.25,0.0,0.283437037037037,0.5,0.5,0.09090909090909091,0.0,0.5666666666666667,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7083333333333333,0.0,0.0,0.0,0.0,-6,9,1,0,10
Thailand,1457224,0.5000000000000001,0.37037037037037035,0.7391304347826086,0.25,0.0,0.34856296296296296,1.0,1.0,1.0,0.0,0.7333333333333333,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.4583333333333333,0.5,0.0,0.0,0.0,-4,10,73,8,91
Thailand,1457220,0.7000000000000001,0.0,0.0,0.0,0.0,0.0,0.25,0.25,0.0,0.0,0.26666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.6666666666666666,0.5,0.0,0.0,0.0,0,0,0,8,8
Thailand,1457217,0.30000000000000004,0.9629629629629629,0.8260869565217391,0.25,1.0,0.8109037037037037,0.25,0.25,0.0,0.0,0.4,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2,48,0,0,48
Thailand,1420807,0.20000000000000004,0.0,0.043478260869565216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-2,0,0,-2
Thailand,1420805,0.20000000000000004,0.4074074074074074,0.6521739130434783,0.25,0.0,0.43454814814814813,0.5,0.5,0.5454545454545454,0.0,0.23333333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29166666666666663,0.5,0.0,0.0,0.0,0,15,12,8,35
Thailand,1420803,0.20000000000000004,0.2222222222222222,0.8260869565217391,0.0,0.0,0.18714074074074072,0.5,0.5,0.2727272727272727,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.375,0.0,0.0,0.0,0.0,-6,0,9,0,9
Thailand,1383110,0.0,0.6296296296296295,0.6956521739130435,0.5,0.0,0.6296296296296297,0.25,0.25,0.18181818181818182,0.0,0.23333333333333334,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.5833333333333333,0.0,0.0,0.0,0.0,0,25,2,0,27
Thailand,1383108,0.0,1.0,0.6956521739130435,1.0,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,4,57,0,8,65
Thailand,1383105,0.0,0.0,0.13043478260869565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,-2,0,16,14
Thailand,1383103,0.0,0.5925925925925926,0.6521739130434783,0.5,0.0,0.6321185185185185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,24,0,0,24
Thailand,1322007,0.6000000000000001,0.0,0.043478260869565216,0.0,0.0,0.0,0.5,0.5,0.36363636363636365,0.0,0.36666666666666664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4583333333333333,0.0,0.0,0.0,0.0,0,-2,8,0,6
Thailand,1322006,0.7000000000000001,0.2222222222222222,0.9130434782608695,0.0,0.0,0.1693037037037037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6,0,0,0,0
Thailand,1322003,0.0,0.037037037037037035,0.08695652173913043,0.0,0.0,0.2962962962962963,0.5,0.5,0.4545454545454546,0.0,0.26666666666666666,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0,1,36,0,37
Thailand,1322001,0.0,0.07407407407407407,0.3913043478260869,0.0,0.0,0.13167407407407405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0,2,0,8,10
Thailand,1217741,1.0,0.037037037037037035,0.043478260869565216,0.0,0.0,0.5925925925925926,0.25,0.25,0.09090909090909091,0.0,0.4,0.5,0.5,0.0,0.0,0.0,0.0,0.0,1.0,0.5,0.0,0.0,0.0,0,1,1,8,10
Thailand,1217738,1.0,0.07407407407407407,0.17391304347826086,0.0,0.0,0.2962962962962963,1.0,1.0,0.8181818181818182,0.0,1.0,1.0,0.5,0.5,0.0,1.0,0.0,0.3333333333333333,0.625,0.0,0.0,0.0,0.0,0,2,42,0,44
