teamname,match_id,batting_position,runs,balls,fours,sixes,strike_rate,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
Khulna Tigers,1459562,1.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.14285714285714285,0.0,0.47619047619047616,0.14285714285714285,0.6000000000000001,0.0,0.0,0.0,0.0,0.125,0.8333333333333333,0.0,0.0,0.0,0.0,0,0,-4,0,-4
Khulna Tigers,1412315,0.6666666666666667,0.5,1.0,0.0,0.0,0.2,0.5,0.5,0.2857142857142857,0.0,0.3333333333333333,0.2857142857142857,0.2,0.0,0.0,0.0,0.0,0.0,0.5833333333333333,0.0,0.0,0.0,0.0,-2,4,2,0,6
Khulna Tigers,1412305,0.6666666666666667,0.0,0.0,0.0,0.0,0.0,0.25,0.25,0.07142857142857142,0.0,0.23809523809523808,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.8333333333333333,0.0,0.0,0.0,0.0,0,0,1,0,1
Khulna Tigers,1412298,1.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.07142857142857142,0.0,0.5714285714285714,0.2857142857142857,0.6000000000000001,0.0,0.0,0.0,0.0,0.5,1.0,0.5,0.0,0.0,0.0,0,0,-5,8,3
Sylhet Strikers,1351097,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.5714285714285714,0.0,0.6190476190476191,0.42857142857142855,0.6000000000000001,0.5,0.0,0.0,0.0,0.0,0.5416666666666666,0.0,0.0,0.0,0.0,0,0,58,0,58
Sylhet Strikers,1351096,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.7142857142857142,0.0,0.6666666666666666,1.0,0.2,0.5,0.0,0.5,0.0,0.0,0.5833333333333333,0.0,0.0,0.0,0.0,0,0,66,0,66
Sylhet Strikers,1351095,1.0,0.0,0.1,0.0,0.0,0.0,0.91675,0.9166666666666666,0.9285714285714285,0.0,0.5238095238095237,0.2857142857142857,0.6000000000000001,0.75,0.0,0.0,1.0,0.0,0.5,0.0,0.0,0.0,0.0,0,0,92,0,92
Sylhet Strikers,1351090,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.7857142857142857,0.0,0.38095238095238093,0.42857142857142855,0.0,0.5,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0,0,63,0,63
Sylhet Strikers,1351087,0.8333333333333333,0.0,0.0,0.0,0.0,0.0,0.75,0.75,0.2857142857142857,0.0,0.4603174603174603,0.7142857142857142,0.0,0.0,0.0,0.0,0.0,0.0,0.5372222222222222,0.0,0.0,0.0,0.0,0,0,4,0,4
Sylhet Strikers,1351081,0.8333333333333333,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.5,0.0,0.5873015873015872,0.8571428571428571,0.0,1.0,0.0,1.0,0.0,0.0,0.5138888888888888,0.0,0.0,0.0,0.0,0,0,131,0,131
Sylhet Strikers,1351067,1.0,0.0,0.0,0.0,0.0,0.0,0.75,0.75,0.5,0.0,0.38095238095238093,0.2857142857142857,0.2,0.0,0.0,0.0,0.0,0.0,0.4444444444444444,0.0,0.0,0.0,0.0,0,0,7,0,7
Sylhet Strikers,1351064,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.6428571428571428,0.0,0.3968253968253968,0.42857142857142855,0.0,0.25,1.0,0.0,0.0,0.0,0.3472222222222222,0.0,0.0,0.0,0.0,0,0,44,0,44
Minister Group Dhaka,1296712,0.8333333333333333,0.5,0.2,0.0,1.0,1.0,0.75,0.75,0.7142857142857142,0.0,0.25396825396825395,0.14285714285714285,0.2,0.0,0.0,0.0,0.0,0.0,0.2961111111111111,0.0,0.0,0.0,0.0,0,12,14,0,26
Minister Group Dhaka,1296709,0.6666666666666667,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.42857142857142855,0.0,0.4126984126984127,0.14285714285714285,0.0,0.25,0.0,0.0,0.0,0.125,0.3611111111111111,0.0,0.0,0.0,1.0,0,0,33,6,39
Minister Group Dhaka,1296699,0.6666666666666667,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5,0.0,0.07936507936507936,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.1388888888888889,0.0,0.0,0.0,0.0,0,0,38,0,38
Minister Group Dhaka,1296694,0.5,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.6428571428571428,0.0,0.49206349206349204,0.5714285714285714,0.0,0.0,0.0,0.0,0.0,0.0,0.4305555555555555,0.0,0.0,0.0,0.0,0,0,9,0,9
Minister Group Dhaka,1296691,0.8333333333333333,1.0,0.6000000000000001,1.0,1.0,0.6666666666666667,0.5,0.5,0.5714285714285714,0.0,0.15873015873015872,0.2857142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.2777777777777778,0.5,0.0,0.0,0.0,0,22,12,8,42
Minister Group Dhaka,1296689,0.8333333333333333,0.0,0.0,0.0,0.0,0.0,0.75,0.75,0.9285714285714285,0.0,0.12698412698412698,0.14285714285714285,0.0,0.25,0.0,0.0,0.0,0.125,0.14833333333333332,0.0,0.0,0.0,0.0,0,0,44,0,44
Minister Group Dhaka,1296688,1.0,0.5,0.4,0.0,1.0,0.5,1.0,1.0,1.0,0.0,0.4126984126984127,0.2857142857142857,0.4,0.75,1.0,0.5,0.0,0.0,0.3611111111111111,0.0,0.0,0.0,0.0,0,12,111,0,123
Minister Group Dhaka,1296686,0.8333333333333333,0.0,0.0,0.0,0.0,0.0,0.75,0.75,0.21428571428571427,0.0,0.6666666666666666,1.0,0.2,0.0,0.0,0.0,0.0,0.0,0.7777777777777777,0.0,0.0,0.0,0.0,0,0,-3,0,-3
Bangladesh,1233981,0.8333333333333333,0.25,0.6000000000000001,0.0,0.0,0.16666666666666669,0.5,0.5,0.07142857142857142,0.0,0.5238095238095237,0.2857142857142857,0.6000000000000001,0.0,0.0,0.0,0.0,0.0,0.9166666666666666,0.0,0.0,0.0,0.0,0,3,-5,0,-2
Chattogram Challengers,1208111,0.6666666666666667,0.6666666666666666,1.0,0.0,0.0,0.26666666666666666,1.0,1.0,0.7142857142857142,0.0,0.5079365079365079,0.14285714285714285,0.6000000000000001,0.5,0.0,0.0,0.0,0.0,0.4444444444444444,0.0,0.0,0.0,0.0,0,8,60,0,68
Chattogram Challengers,1208109,0.6666666666666667,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.6428571428571428,0.0,0.5238095238095237,0.2857142857142857,0.4,0.5,0.0,0.5,0.0,0.0,0.4583333333333333,0.5,0.0,0.0,0.0,0,0,67,8,75
