teamname,match_id,batting_position,runs,balls,fours,sixes,strike_rate,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
Melbourne Stars,1443096,0.1111111111111111,0.6538461538461539,0.62,0.5714285714285714,0.75,0.36560000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,97,0,0,97
Melbourne Stars,1443088,0.1111111111111111,0.1923076923076923,0.36,0.14285714285714285,0.0,0.18517777777777777,0.95825,0.9583333333333333,0.5,0.0,0.813953488372093,0.4,0.3333333333333333,0.25,0.0,0.0,1.0,1.0,0.570625,0.0,0.0,0.0,0.0,0,19,31,0,50
Melbourne Stars,1443084,0.1111111111111111,0.6153846153846154,0.8,0.2857142857142857,0.25,0.26666666666666666,0.75,0.75,0.08333333333333333,0.0,0.6046511627906976,0.2,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.541875,0.3333333333333333,0.0,0.0,0.0,0,66,1,8,75
Melbourne Stars,1443070,0.4444444444444444,0.2564102564102564,0.32,0.42857142857142855,0.0,0.2777777777777778,1.0,1.0,0.5833333333333333,0.0,0.9767441860465116,0.2,1.0,0.75,0.0,1.0,0.0,0.6666666666666666,0.65625,0.0,0.0,0.0,0.0,0,32,100,0,132
Melbourne Stars,1443062,0.5555555555555555,0.038461538461538464,0.1,0.0,0.0,0.13333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,3
Melbourne Stars,1443060,0.4444444444444444,0.358974358974359,0.38,0.2857142857142857,0.0,0.3274888888888889,0.5,0.5,0.3333333333333333,0.0,0.3023255813953488,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.40625,0.0,0.0,0.0,0.0,2,42,6,0,48
Melbourne Stars,1443057,0.4444444444444444,0.24358974358974358,0.26,0.42857142857142855,0.0,0.3247777777777778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,33,0,0,33
Gloucestershire,1410483,0.2222222222222222,0.11538461538461538,0.18,0.0,0.0,0.2222222222222222,1.0,1.0,0.6666666666666666,0.0,0.7441860465116279,0.2,0.6666666666666666,0.25,0.0,0.0,0.0,0.0,0.5,0.3333333333333333,0.0,0.0,0.0,0,9,33,8,50
Gloucestershire,1410476,0.2222222222222222,0.4230769230769231,0.52,0.5714285714285714,0.0,0.28204444444444443,0.75,0.75,0.5,0.0,0.3023255813953488,0.2,0.0,0.25,1.0,0.0,0.0,0.0,0.270625,0.3333333333333333,0.0,0.0,0.0,0,53,45,8,106
Gloucestershire,1410467,0.1111111111111111,0.20512820512820512,0.26,0.14285714285714285,0.25,0.2735111111111111,1.0,1.0,0.5833333333333333,0.0,1.0,0.8,0.6666666666666666,0.0,0.0,0.0,0.0,1.0,0.671875,0.0,0.0,0.0,0.0,0,26,5,0,31
