teamname,match_id,batting_position,runs,balls,fours,sixes,strike_rate,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
France,1432199,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.75,0.0,0.5666666666666667,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.2,0.13052812365822242,1.0,0.0,0.0,0.0,0,0,40,16,56
France,1384598,1.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.7666666666666667,0.3333333333333333,0.6666666666666666,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0,-2,2,0,0
France,1384597,0.6666666666666665,0.0,0.0,0.0,0.0,0.0,0.6666666666666667,0.6666666666666667,0.5,0.0,1.0,0.3333333333333333,1.0,0.3333333333333333,0.0,0.0,0.0,0.2,0.38471446972949763,0.0,0.0,0.0,0.0,0,0,29,0,29
France,1384594,0.6666666666666665,0.0,0.0,0.0,0.0,0.0,0.6666666666666667,0.6666666666666667,0.5,0.0,0.7333333333333334,0.0,0.6666666666666666,0.6666666666666666,0.0,0.0,0.0,0.2,0.27007299270072993,0.5,0.0,0.0,0.0,0,0,56,8,64
France,1384591,0.6666666666666665,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333,0.5,0.0,0.43333333333333335,0.0,0.3333333333333333,0.6666666666666666,0.0,0.0,0.0,0.6000000000000001,0.24860455130957493,0.5,0.0,0.0,0.0,0,0,56,8,64
France,1384588,0.6666666666666665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33333333333333337,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.44182052382996995,0.0,0.0,0.0,0.0,0,0,0,0,0
France,1384582,1.0,1.0,0.6000000000000001,0.0,0.0,0.6667000000000001,0.0556666666666667,0.055555555555555525,0.41666666666666663,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,1.0,0,2,84,14,100
France,1384583,1.0,0.0,0.2,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.7,0.0,0.6666666666666666,0.3333333333333333,0.0,0.0,0.0,0.0,0.17346500644053242,0.0,0.0,0.0,0.0,0,0,41,0,41
France,1321302,1.0,1.0,1.0,0.0,0.0,0.4,0.0,0.0,0.16666666666666666,0.0,0.3666666666666667,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48475740661227995,0.0,0.0,0.0,0.0,0,2,2,0,4
France,1321292,0.3333333333333335,0.5,0.2,0.0,0.0,1.0,0.6666666666666667,0.6666666666666667,0.16666666666666666,0.0,1.0,0.6666666666666666,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.38471446972949763,0.5,0.0,0.0,0.0,0,1,0,8,9
France,1321287,1.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666667,0.6666666666666667,0.25,0.0,0.9333333333333333,1.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.2,0.35594675826534994,0.0,0.0,0.0,0.0,0,0,26,0,26
France,1321284,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.03333333333333334,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.05538857878917991,0.0,0.0,0.0,0.0,0,0,28,0,28
