teamname,match_id,batting_position,runs,balls,fours,sixes,strike_rate,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
Melbourne Stars,1443098,0.5714285714285714,0.18181818181818182,0.328125,0.13636363636363635,0.1,0.33332500000000004,0.25,0.25,0.2,0.0,0.06818181818181818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.25,0.0,0.0,0.0,2,52,3,8,63
Melbourne Stars,1443096,0.5714285714285714,0.49350649350649356,0.5,0.2272727272727273,0.6000000000000001,0.59375,0.25,0.25,0.0,0.0,0.1590909090909091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23333333333333334,0.75,0.0,0.0,0.0,6,150,0,28,178
Melbourne Stars,1443088,0.7142857142857142,0.5844155844155845,0.796875,0.18181818181818182,1.0,0.441175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,6,184,0,8,192
Melbourne Stars,1443084,0.7142857142857142,0.37662337662337664,0.5,0.2272727272727273,0.30000000000000004,0.453125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,6,110,0,16,126
Melbourne Stars,1443079,0.7142857142857142,0.12987012987012989,0.15625,0.0,0.2,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,6,38,0,16,54
Melbourne Stars,1443075,0.7142857142857142,0.0,0.015625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,-2,0,36,34
Melbourne Stars,1443070,0.42857142857142855,0.03896103896103896,0.0625,0.045454545454545456,0.0,0.375,0.25,0.25,0.06666666666666667,0.0,0.25,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.36666666666666664,0.25,0.0,0.0,0.0,0,10,1,8,19
Melbourne Stars,1443067,0.42857142857142855,0.2077922077922078,0.265625,0.09090909090909091,0.30000000000000004,0.4706,0.5,0.5,0.2,0.0,0.7045454545454546,0.8,0.5,0.0,0.0,0.0,0.0,0.0,0.5166666666666666,0.0,0.0,0.0,0.0,6,68,-3,0,65
Melbourne Stars,1443062,0.42857142857142855,0.09740259740259741,0.078125,0.0,0.2,0.75,0.5,0.5,0.4,0.0,0.2727272727272727,0.4,0.0,0.3333333333333333,0.0,0.0,0.0,0.1,0.2,0.0,0.0,0.0,0.0,0,27,33,0,60
Australia,1426554,0.7142857142857142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
Australia,1426553,0.42857142857142855,0.13636363636363638,0.3125,0.09090909090909091,0.0,0.2625,0.25,0.25,0.0,0.0,0.25,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.36666666666666664,0.0,0.0,0.0,0.0,0,29,0,0,29
Australia,1426552,0.2857142857142857,0.27922077922077926,0.28125,0.2272727272727273,0.30000000000000004,0.597225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,91,0,0,91
