teamname,match_id,batting_position,runs,balls,fours,sixes,strike_rate,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
Khulna Tigers,1459581,0.75,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.4375,0.0,0.5800000000000001,0.3333333333333333,0.25,0.75,0.0,0.5,0.0,0.4,0.4603174603174603,0.5,0.0,0.0,0.0,0,0,95,8,103
Khulna Tigers,1459579,0.75,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5,0.0,0.26,0.1111111111111111,0.25,0.25,1.0,0.0,0.0,0.0,0.30158730158730157,0.5,0.0,0.0,0.0,0,0,44,8,52
Khulna Tigers,1459577,0.5,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0,0,73,8,81
Khulna Tigers,1459575,0.75,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.5625,0.0,0.30000000000000004,0.0,0.25,0.25,0.0,0.5,0.0,0.0,0.23809523809523808,0.0,0.0,0.0,0.0,0,0,47,0,47
Khulna Tigers,1459571,1.0,0.0,0.0,0.0,0.0,0.0,0.5834999999999999,0.5833333333333333,0.25,0.0,0.62,0.2222222222222222,0.75,0.0,0.0,0.0,0.0,0.4,0.6425396825396825,0.0,0.0,0.0,0.0,0,0,1,0,1
Khulna Tigers,1459568,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.3125,0.0,0.5800000000000001,0.2222222222222222,0.5,0.5,0.0,0.0,0.0,0.0,0.4603174603174603,0.0,0.0,0.0,0.0,0,0,56,0,56
Khulna Tigers,1459562,0.5,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.6875,0.0,0.4,0.4444444444444444,0.0,0.5,0.0,0.0,0.0,0.0,0.31746031746031744,0.5,0.0,0.0,0.0,0,0,64,8,72
Khulna Tigers,1459558,0.75,1.0,1.0,0.5,0.0,0.3,1.0,1.0,0.25,0.0,0.9400000000000001,0.3333333333333333,1.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.746031746031746,0.5,0.0,0.0,0.0,0,16,-1,8,23
Khulna Tigers,1459556,0.75,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.375,0.0,0.66,0.4444444444444444,0.25,0.5,1.0,0.5,0.3333333333333333,0.4,0.5238095238095237,0.0,0.0,0.0,0.0,0,0,73,0,73
Khulna Tigers,1459553,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.1875,0.0,0.42000000000000004,0.1111111111111111,0.0,0.0,0.0,0.0,0.3333333333333333,0.2,0.3333333333333333,0.0,0.0,0.0,0.0,0,0,6,0,6
Khulna Tigers,1459551,0.75,0.25,0.30000000000000004,0.0,0.0,0.25,1.0,1.0,0.6875,0.0,0.56,0.5555555555555556,0.0,0.0,0.0,0.0,0.0,1.0,0.44444444444444436,0.0,0.0,0.0,0.0,0,3,12,0,15
Khulna Tigers,1459544,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.625,0.0,0.48,0.3333333333333333,0.25,0.0,0.0,0.0,0.0,0.4,0.38095238095238093,0.0,0.0,0.0,0.0,0,0,11,0,11
Khulna Tigers,1459539,0.25,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.6875,0.0,0.5,0.2222222222222222,0.5,0.25,0.0,0.5,0.0,0.2,0.3968253968253968,0.0,0.0,0.0,0.0,0,0,45,0,45
Bangladesh,1433385,1.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5625,0.0,0.07999999999999999,0.0,0.0,0.25,0.0,0.0,0.0,0.4,0.1111111111111111,1.0,0.0,0.0,0.0,0,0,41,16,57
Bangladesh,1433384,1.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5625,1.0,0.36,0.1111111111111111,0.5,0.25,0.0,0.0,0.0,0.0,0.4076190476190476,0.0,0.0,0.0,0.0,0,0,47,0,47
Bangladesh,1433383,1.0,0.0,0.0,0.0,0.0,0.0,0.9165000000000001,0.9166666666666665,0.75,0.0,0.26,0.1111111111111111,0.25,0.5,0.0,0.5,0.0,0.0,0.21904761904761905,0.5,0.0,0.0,0.0,0,0,77,8,85
Bangladesh,1425133,1.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5,0.0,0.28,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.2,0.3225396825396825,0.0,0.0,0.0,0.0,0,0,11,0,11
Rangpur Riders,1412318,0.75,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.25,0.0,0.24000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.2806349206349206,0.0,0.0,0.0,0.0,0,0,9,0,9
Rangpur Riders,1412317,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.54,0.4444444444444444,0.5,0.0,0.0,0.0,0.0,0.2,0.9365079365079365,0.5,0.0,0.0,0.0,0,0,-3,8,5
Rangpur Riders,1412313,0.75,0.08333333333333333,0.2,0.0,0.0,0.125,0.5,0.5,0.0625,0.0,0.92,0.7777777777777777,0.5,0.0,0.0,0.0,0.0,0.2,1.0,0.0,0.0,0.0,0.0,0,1,-4,0,-3
Rangpur Riders,1412311,1.0,0.3333333333333333,0.5,0.5,0.0,0.2,1.0,1.0,0.5625,0.0,0.52,0.2222222222222222,0.5,0.5,0.0,1.0,0.0,0.2,0.4126984126984127,0.0,0.0,0.0,0.0,0,8,76,0,84
Rangpur Riders,1412307,0.75,0.6666666666666666,0.2,1.0,0.0,1.0,1.0,1.0,0.5625,0.0,0.7000000000000001,0.3333333333333333,0.75,0.25,0.0,0.0,0.0,0.6000000000000001,0.5555555555555556,0.5,0.0,0.0,0.0,0,16,33,8,57
Rangpur Riders,1412303,0.5,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5,0.0,0.48,0.5555555555555556,0.25,0.25,0.0,0.0,0.0,0.0,0.5346031746031745,0.5,0.0,0.0,0.0,0,0,34,8,42
Rangpur Riders,1412300,0.25,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.4375,0.0,0.26,0.2222222222222222,0.0,0.0,0.0,0.0,0.0,0.0,0.30158730158730157,0.0,0.0,0.0,0.0,0,0,10,0,10
Rangpur Riders,1412294,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1875,0.0,0.30000000000000004,0.1111111111111111,0.5,0.5,0.0,0.0,0.0,0.0,0.5555555555555556,0.0,0.0,0.0,0.0,0,0,52,0,52
Rangpur Riders,1412293,0.75,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5625,0.0,0.13999999999999999,0.1111111111111111,0.0,0.25,0.0,0.0,0.0,0.0,0.1746031746031746,0.5,0.0,0.0,0.0,0,0,41,8,49
Rangpur Riders,1412288,0.75,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.25,0.0,0.36,0.1111111111111111,0.0,0.25,0.0,0.0,0.0,0.0,0.2857142857142857,0.0,0.0,0.0,0.0,0,0,34,0,34
Rangpur Riders,1412285,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1875,0.0,0.26,0.3333333333333333,0.0,0.5,0.0,0.5,0.0,0.2,0.49206349206349204,0.0,0.0,0.0,0.0,0,0,62,0,62
Rangpur Riders,1412282,1.0,0.0,0.1,0.0,0.0,0.0,1.0,1.0,0.5,0.0,0.48,0.2222222222222222,0.25,0.75,0.0,0.5,0.0,0.2,0.38095238095238093,0.0,0.0,0.0,0.0,0,0,96,0,96
Rangpur Riders,1412276,0.75,0.0,0.1,0.0,0.0,0.0,0.5,0.5,0.375,0.0,0.4,0.3333333333333333,0.25,0.0,0.0,0.0,0.0,0.0,0.4495238095238095,0.0,0.0,0.0,0.0,0,-2,7,0,5
Bangladesh,1355722,1.0,0.16666666666666666,0.5,0.0,0.0,0.1,0.0,0.0,0.0625,0.0,0.42000000000000004,0.1111111111111111,0.5,0.0,0.0,0.0,0.0,0.4,0.746031746031746,0.0,0.0,0.0,0.0,0,2,-4,0,-2
Bangladesh,1355721,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.01999999999999999,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.1111111111111111,0.0,0.0,0.0,0.0,0,0,36,0,36
Bangladesh,1355720,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1875,0.0,0.30000000000000004,0.4444444444444444,0.0,0.25,0.0,0.5,0.0,0.2,0.5555555555555556,0.0,0.0,0.0,0.0,0,0,35,0,35
Bangladesh,1351402,0.75,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.5625,0.0,0.48,0.4444444444444444,0.25,0.0,0.0,0.0,0.0,0.0,0.38095238095238093,0.0,0.0,0.0,0.0,0,0,10,0,10
Bangladesh,1351401,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3125,0.0,0.1,0.1111111111111111,0.0,0.25,0.0,0.5,0.0,0.0,0.23809523809523808,0.5,0.0,0.0,0.0,0,0,43,8,51
