teamname,match_id,batting_position,runs,balls,fours,sixes,strike_rate,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
India,1420227,0.75,0.0,0.0,0.0,0.0,0.0,0.6666666666666667,0.6666666666666667,0.7272727272727273,0.0,0.43636363636363634,0.5714285714285714,0.2,0.25,0.0,0.0,0.0,0.0,0.3758974358974359,1.0,0.0,0.0,0.0,0,0,35,16,51
India,1420226,0.75,0.0,0.0,0.0,0.0,0.0,0.6666666666666667,0.6666666666666667,0.45454545454545453,0.0,0.5272727272727272,0.7142857142857142,0.0,0.25,0.0,0.0,0.0,0.16666666666666666,0.4615384615384615,0.0,0.0,0.0,0.0,0,0,30,0,30
Chennai Super Kings,1426306,0.875,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.7272727272727273,0.0,0.8727272727272727,0.2857142857142857,1.0,0.25,0.0,0.0,0.0,0.6666666666666666,0.5769230769230769,0.0,0.0,0.0,0.0,0,0,29,0,29
Chennai Super Kings,1426299,0.75,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.6363636363636365,0.0,0.5272727272727272,0.14285714285714285,0.4,0.5,0.0,0.0,0.0,0.0,0.3333333333333333,0.5,0.0,0.0,0.0,0,0,59,8,67
Chennai Super Kings,1426297,0.875,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.3636363636363636,0.0,0.5818181818181818,0.2857142857142857,0.2,0.5,0.0,0.0,0.0,0.3333333333333333,0.3717948717948718,0.0,0.0,0.0,0.0,0,0,56,0,56
Chennai Super Kings,1426291,0.75,0.0,0.1111111111111111,0.0,0.0,0.0,1.0,1.0,0.8181818181818181,0.0,0.6181818181818182,0.7142857142857142,0.2,0.5,0.0,1.0,0.0,0.16666666666666666,0.3974358974358974,0.0,0.0,0.0,0.0,0,0,77,0,77
Chennai Super Kings,1426284,0.75,0.0,0.0,0.0,0.0,0.0,0.6666666666666667,0.6666666666666667,0.3636363636363636,0.0,0.4727272727272727,0.14285714285714285,0.4,1.0,0.0,0.0,0.0,0.0,0.41025641025641024,0.0,0.0,0.0,0.0,0,0,114,0,114
Chennai Super Kings,1426277,0.75,0.0,0.0,0.0,0.0,0.0,0.6666666666666667,0.6666666666666667,0.27272727272727276,0.0,0.6,0.2857142857142857,0.4,0.0,0.0,0.0,0.3333333333333333,0.0,0.5297435897435897,0.0,0.0,0.0,0.0,0,0,1,0,1
Chennai Super Kings,1426272,0.75,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.5454545454545454,0.0,0.7454545454545454,0.7142857142857142,0.2,0.0,0.0,0.0,0.3333333333333333,0.6666666666666666,0.48717948717948717,0.0,0.0,0.0,0.0,0,0,6,0,6
Chennai Super Kings,1426267,0.75,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.6363636363636365,0.0,0.509090909090909,0.42857142857142855,0.2,0.25,0.0,0.0,0.0,0.0,0.32051282051282054,0.0,0.0,0.0,0.0,0,0,34,0,34
Chennai Super Kings,1426260,0.875,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.8181818181818181,0.0,0.5818181818181818,0.5714285714285714,0.2,0.75,0.0,0.5,0.0,0.3333333333333333,0.3717948717948718,0.0,0.0,0.0,0.0,0,0,98,0,98
Chennai Super Kings,1422136,0.875,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333,0.09090909090909088,0.0,0.34545454545454546,0.5714285714285714,0.0,0.0,0.0,0.0,0.0,0.0,0.4615384615384615,0.0,0.0,0.0,0.0,0,0,1,0,1
Chennai Super Kings,1422131,0.875,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.909090909090909,0.0,0.41818181818181815,0.42857142857142855,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.25641025641025644,0.0,0.0,0.0,0.0,0,0,14,0,14
Chennai Super Kings,1422125,0.875,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.8181818181818181,0.0,0.3636363636363636,0.14285714285714285,0.2,0.5,0.0,0.0,0.0,0.0,0.21794871794871795,0.5,0.0,0.0,0.0,0,0,65,8,73
Chennai Super Kings,1422119,0.875,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.7272727272727273,0.0,0.8363636363636363,0.5714285714285714,0.6000000000000001,0.0,0.0,0.0,0.0,1.0,0.5512820512820512,0.0,0.0,0.0,0.0,0,0,6,0,6
Mumbai,1383488,0.875,0.0,0.0,0.0,0.0,0.0,0.6666666666666667,0.6666666666666667,0.27272727272727276,0.0,0.509090909090909,0.42857142857142855,0.2,0.0,0.0,0.0,0.0,0.0,0.44461538461538463,0.0,0.0,0.0,0.0,0,0,5,0,5
Mumbai,1383452,0.625,0.0,0.0,0.0,0.0,0.0,0.6666666666666667,0.6666666666666667,1.0,1.0,0.12727272727272726,0.14285714285714285,0.0,0.75,1.0,0.0,0.0,0.0,0.08564102564102564,0.0,0.0,0.0,0.0,0,0,118,0,118
Mumbai,1383434,0.625,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.18181818181818182,0.0,0.8545454545454545,0.8571428571428571,0.4,0.0,0.0,0.0,0.0,0.16666666666666666,0.5641025641025641,0.0,0.0,0.0,0.0,0,0,0,0,0
Chennai Super Kings,1370353,0.875,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.18181818181818182,0.0,0.9999999999999999,1.0,0.6000000000000001,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,0,0,-2,0,-2
Chennai Super Kings,1370350,0.875,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.8181818181818181,0.0,0.7636363636363636,0.8571428571428571,0.4,0.25,0.0,0.0,0.0,0.3333333333333333,0.49999999999999994,0.0,0.0,0.0,0.0,0,0,34,0,34
Chennai Super Kings,1359541,0.875,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.7272727272727273,0.0,0.45454545454545453,0.5714285714285714,0.0,0.25,0.0,0.0,0.0,0.16666666666666666,0.28205128205128205,0.5,0.0,0.0,0.0,0,0,37,8,45
Chennai Super Kings,1359535,0.875,0.0,0.0,0.0,0.0,0.0,0.8333333333333333,0.8333333333333333,0.8181818181818181,0.0,0.43636363636363634,0.2857142857142857,0.2,0.0,0.0,0.0,0.0,0.3333333333333333,0.31487179487179484,0.5,0.0,0.0,0.0,0,0,11,8,19
Chennai Super Kings,1359529,0.75,0.0,0.1111111111111111,0.0,0.0,0.0,0.6666666666666667,0.6666666666666667,0.5454545454545454,0.0,0.3090909090909091,0.14285714285714285,0.2,0.0,0.0,0.0,0.0,0.0,0.25641025641025644,0.0,0.0,0.0,0.0,0,0,10,0,10
Chennai Super Kings,1359523,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.6363636363636365,0.0,0.45454545454545453,0.2857142857142857,0.0,0.5,0.0,0.5,0.0,0.16666666666666666,0.28205128205128205,0.0,0.0,0.0,0.0,0,0,69,0,69
Chennai Super Kings,1359519,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27272727272727276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,5,0,5
Chennai Super Kings,1359515,0.75,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.5454545454545454,0.0,0.8727272727272727,0.42857142857142855,0.8,0.75,0.0,0.0,0.0,0.3333333333333333,0.5769230769230769,0.0,0.0,0.0,0.0,0,0,81,0,81
Chennai Super Kings,1359511,0.875,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.7272727272727273,0.0,0.7454545454545454,0.7142857142857142,0.4,0.5,0.0,0.0,0.0,0.0,0.48717948717948717,0.0,0.0,0.0,0.0,0,0,58,0,58
Chennai Super Kings,1359507,0.875,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.8181818181818181,0.0,0.7636363636363636,0.42857142857142855,0.6000000000000001,0.5,1.0,0.0,0.0,0.6666666666666666,0.49999999999999994,0.0,0.0,0.0,0.0,0,0,67,0,67
Chennai Super Kings,1359503,0.75,0.0,0.0,0.0,0.0,0.0,0.6666666666666667,0.6666666666666667,0.45454545454545453,0.0,0.45454545454545453,0.5714285714285714,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.3933333333333333,0.0,0.0,0.0,0.0,0,0,7,0,7
Chennai Super Kings,1359498,0.625,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.5454545454545454,0.0,0.7999999999999999,0.7142857142857142,0.4,0.75,0.0,0.0,0.0,0.5,0.5256410256410255,0.0,0.0,0.0,0.0,0,0,83,0,83
Chennai Super Kings,1359491,0.75,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.45454545454545453,0.0,0.6545454545454545,0.5714285714285714,0.2,0.5,0.0,0.0,0.0,0.16666666666666666,0.4230769230769231,0.0,0.0,0.0,0.0,0,0,57,0,57
Chennai Super Kings,1359486,1.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666667,0.6666666666666667,0.5454545454545454,0.0,0.5454545454545454,0.2857142857142857,0.6000000000000001,0.5,0.0,0.5,0.0,0.16666666666666666,0.47846153846153844,0.0,0.0,0.0,0.0,0,0,64,0,64
Chennai Super Kings,1359480,0.75,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.45454545454545453,0.0,0.7999999999999999,0.2857142857142857,0.4,0.5,0.0,0.0,1.0,0.6666666666666666,0.5256410256410255,0.0,0.0,0.0,0.0,0,0,53,0,53
Chennai Super Kings,1359475,0.75,0.0,0.0,0.0,0.0,0.0,0.7776666666666667,0.7777777777777779,0.18181818181818182,0.0,0.9090909090909091,0.5714285714285714,0.8,0.25,0.0,0.0,0.3333333333333333,0.16666666666666666,0.7333333333333333,0.0,0.0,0.0,0.0,0,0,23,0,23
Mumbai,1333055,0.75,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.6363636363636365,0.0,0.6,0.42857142857142855,0.4,0.0,0.0,0.0,0.0,0.0,0.38461538461538464,0.0,0.0,0.0,0.0,0,0,9,0,9
Mumbai,1333054,0.625,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.8181818181818181,0.0,0.41818181818181815,0.5714285714285714,0.0,0.5,0.0,0.0,0.0,0.0,0.25641025641025644,0.0,0.0,0.0,0.0,0,0,63,0,63
Mumbai,1333052,0.875,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.5454545454545454,0.0,0.6545454545454545,0.42857142857142855,0.4,0.75,0.0,1.0,0.0,0.16666666666666666,0.4230769230769231,0.0,0.0,0.0,0.0,0,0,103,0,103
