teamname,match_id,batting_position,runs,balls,fours,sixes,strike_rate,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
Leicestershire,1250361,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.15384615384615385,0.0,0.75,0.5714285714285714,0.16666666666666666,0.25,0.0,0.0,1.0,0.0,0.5625,0.0,0.0,0.0,0.0,0,0,23,0,23
Leicestershire,1250352,1.0,0.0,0.0,0.0,0.0,0.0,0.58325,0.5833333333333333,0.3076923076923077,0.0,0.55,0.2857142857142857,0.3333333333333333,0.5,0.0,1.0,0.0,1.0,0.7070000000000001,0.0,0.0,0.0,0.0,0,0,64,0,64
Leicestershire,1250332,1.0,0.0,0.0,0.0,0.0,0.0,0.54175,0.5416666666666666,0.5384615384615385,0.0,0.13333333333333333,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.1845,0.0,0.0,0.0,0.0,0,0,38,0,38
Leicestershire,1250327,1.0,0.08333333333333333,0.13333333333333333,0.0,0.0,0.125,0.75,0.75,0.38461538461538464,0.0,0.36666666666666664,0.2857142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.36650000000000005,0.0,0.0,0.0,0.0,0,1,5,0,6
Leicestershire,1250319,0.5,0.16666666666666666,0.13333333333333333,0.0,0.0,0.25,0.25,0.25,0.15384615384615385,0.0,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0,2,2,0,4
Leicestershire,1250311,0.0,0.0,0.06666666666666667,0.0,0.0,0.0,0.79175,0.7916666666666666,0.3076923076923077,0.0,0.6166666666666667,0.42857142857142855,0.3333333333333333,0.25,0.0,0.0,0.0,0.16666666666666666,0.584,0.0,0.0,0.0,0.0,0,0,25,0,25
Leicestershire,1250307,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.46153846153846156,0.0,0.6333333333333333,0.5714285714285714,0.16666666666666666,0.25,0.0,0.0,0.0,0.16666666666666666,0.47500000000000003,0.5,0.0,0.0,0.0,0,0,31,8,39
Leicestershire,1250292,1.0,0.0,0.0,0.0,0.0,0.0,0.75,0.75,0.46153846153846156,0.0,0.7,0.7142857142857142,0.5,0.25,0.0,0.5,0.0,0.0,0.7000000000000001,0.0,0.0,0.0,0.0,0,0,33,0,33
Leicestershire,1250288,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.6923076923076923,0.0,0.3833333333333333,0.2857142857142857,0.0,0.5,0.0,0.0,0.0,0.16666666666666666,0.28750000000000003,0.0,0.0,0.0,0.0,0,0,63,0,63
Leicestershire,1250260,1.0,0.0,0.0,0.0,0.0,0.0,0.75,0.75,0.3076923076923077,0.0,1.0,0.7142857142857142,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5,0.0,0.0,0.0,0,0,-2,8,6
