teamname,match_id,batting_position,runs,balls,fours,sixes,strike_rate,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
Surrey,1410500,0.9,0.21621621621621623,0.10714285714285714,0.25,0.0,1.0,0.5,0.5,0.3333333333333333,0.0,0.45,0.14285714285714285,0.6000000000000001,0.0,0.0,0.0,0.0,0.0,0.675,0.0,0.0,0.0,0.0,0,12,-3,0,9
Surrey,1410491,0.8,0.08108108108108109,0.17857142857142855,0.0,0.0,0.2249971875351558,1.0,1.0,0.5555555555555556,0.0,0.7833333333333333,0.5714285714285714,0.4,0.3333333333333333,0.0,0.0,0.0,0.0,0.5875,0.3333333333333333,0.0,0.0,0.0,0,3,26,8,37
Surrey,1410486,0.8,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.4444444444444444,0.0,0.6333333333333333,0.2857142857142857,0.2,0.3333333333333333,0.0,0.0,0.0,0.0,0.47500000000000003,0.0,0.0,1.0,0.0,0,0,29,12,41
Surrey,1410475,0.8,0.3783783783783784,0.2857142857142857,0.25,1.0,0.6562417969775377,1.0,1.0,1.0,0.0,0.48333333333333334,0.14285714285714285,0.4,0.6666666666666666,0.0,1.0,0.0,0.0,0.36250000000000004,0.0,0.0,0.0,0.0,0,24,67,0,91
Surrey,1410471,0.8,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.5555555555555556,0.0,0.43333333333333335,0.14285714285714285,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.325,0.3333333333333333,0.0,0.0,0.0,0,0,32,8,40
Surrey,1410458,0.8,0.0,0.0,0.0,0.0,0.0,0.25,0.25,0.2222222222222222,0.0,0.06666666666666667,0.0,0.0,0.3333333333333333,0.0,1.0,0.0,0.0,0.2,0.3333333333333333,0.0,0.0,0.0,0,0,35,8,43
Surrey,1410440,0.6000000000000001,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5555555555555556,0.0,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.225,0.3333333333333333,0.0,0.0,0.0,0,0,11,8,19
Surrey,1410400,0.8,0.10810810810810811,0.17857142857142855,0.0,0.0,0.2999962500468744,0.25,0.25,0.3333333333333333,0.0,0.2,0.42857142857142855,0.0,0.0,0.0,0.0,0.0,0.0,0.6000000000000001,0.0,0.0,0.0,0.0,0,4,3,0,7
Surrey,1410390,0.8,0.08108108108108109,0.21428571428571427,0.0,0.0,0.1874976562792965,0.25,0.25,0.0,0.0,0.23333333333333334,0.14285714285714285,0.2,0.0,0.0,0.0,0.0,0.0,0.7000000000000001,0.0,0.0,0.0,0.0,0,3,0,0,3
Surrey,1410377,0.8,0.35135135135135137,0.3214285714285714,0.0,1.0,0.5416432294596317,0.25,0.25,0.1111111111111111,0.0,0.3333333333333333,0.42857142857142855,0.2,0.0,0.0,0.0,0.0,0.0,1.0,0.3333333333333333,0.0,0.0,0.0,0,19,1,8,28
Surrey,1347699,0.9,0.13513513513513514,0.10714285714285714,0.25,0.0,0.6250046874414069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,9,0,0,9
Surrey,1347665,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
Surrey,1347656,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0,0,0,8,8
Surrey,1347633,0.9,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.4444444444444444,0.0,0.6833333333333333,0.8571428571428571,0.0,1.0,0.0,1.0,0.0,1.0,0.5125000000000001,0.0,0.0,0.0,0.0,0,0,89,0,89
Surrey,1347625,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0,0,0,8,8
Surrey,1347607,0.9,0.05405405405405406,0.10714285714285714,0.0,0.0,0.25000937488281394,1.0,1.0,0.5555555555555556,0.0,0.55,0.42857142857142855,0.2,0.3333333333333333,0.0,0.0,0.0,0.0,0.41250000000000003,0.0,0.0,0.0,0.0,0,2,30,0,32
Surrey,1347586,0.8,0.02702702702702703,0.17857142857142855,0.0,0.0,0.0749990625117186,0.25,0.25,0.4444444444444444,0.0,0.11666666666666667,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.35000000000000003,0.0,0.0,0.0,0.0,0,1,4,0,5
Surrey,1297917,0.7000000000000001,0.5135135135135136,0.46428571428571425,0.25,1.0,0.5480556493043837,0.75,0.75,0.3333333333333333,0.0,0.6833333333333333,1.0,0.2,0.0,0.0,0.0,0.0,0.0,0.6835,1.0,0.0,0.0,0.0,2,31,-3,28,56
Durham,1068390,0.0,0.945945945945946,0.8214285714285714,0.75,1.0,0.5706303671204109,1.0,1.0,0.7777777777777777,0.0,1.0,0.7142857142857142,1.0,0.6666666666666666,0.0,0.0,1.0,0.0,0.75,0.3333333333333333,0.0,0.0,0.0,4,61,51,8,120
Durham,1068369,0.0,0.05405405405405406,0.17857142857142855,0.0,0.0,0.1499981250234372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2,0,0,2
Durham,1068362,0.0,0.10810810810810811,0.14285714285714285,0.25,0.0,0.374995312558593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,8,0,0,8
Durham,1068354,0.0,0.24324324324324326,0.3214285714285714,0.5,0.0,0.374995312558593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0,17,0,8,25
Durham,1068353,0.0,0.16216216216216217,0.17857142857142855,0.25,0.0,0.4499943750703116,0.5,0.5,0.4444444444444444,0.0,0.21666666666666667,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.325,0.0,0.0,0.0,0.0,0,10,6,0,16
Durham,1068346,0.0,1.0,1.0,1.0,0.0,0.49551880601492476,0.5,0.5,0.1111111111111111,0.0,0.25,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.375,0.0,0.0,0.0,0.0,2,59,1,0,60
