teamname,match_id,batting_position,runs,balls,fours,sixes,strike_rate,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
Rwanda,1462913,0.0,0.2247191011235955,0.40350877192982454,0.2222222222222222,0.2,0.4768851110501782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,34,0,0,34
Rwanda,1462923,0.0,0.056179775280898875,0.19298245614035087,0.1111111111111111,0.0,0.24924595557992874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6,3,0,0,3
Rwanda,1462918,0.0,0.33707865168539325,0.49122807017543857,0.4444444444444444,0.0,0.5875514121195503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0,50,0,8,58
Rwanda,1462922,0.0,0.24719101123595505,0.49122807017543857,0.1111111111111111,0.0,0.4308746915272827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,26,0,0,26
Rwanda,1462914,0.0,0.21348314606741572,0.2631578947368421,0.2222222222222222,0.2,0.6946531395667672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,33,0,0,33
Rwanda,1462931,0.0,0.33707865168539325,0.5789473684210527,0.1111111111111111,0.4,0.4985467507540444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,50,0,0,50
Rwanda,1462924,0.0,1.0,0.894736842105263,0.7777777777777777,1.0,0.9570057581573896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,165,0,0,165
Rwanda,1462921,0.0,0.1797752808988764,0.2807017543859649,0.2222222222222222,0.2,0.5483959418700302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,30,0,0,30
Rwanda,1462916,0.0,0.2247191011235955,0.3333333333333333,0.2222222222222222,0.0,0.5772415684123938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,28,0,0,28
Rwanda,1453924,0.0,0.02247191011235955,0.05263157894736842,0.0,0.0,0.3656155744447491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2,0,0,2
Rwanda,1453931,0.0,0.0,0.08771929824561403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-2,0,0,-2
Rwanda,1453935,0.0,0.10112359550561797,0.42105263157894735,0.2222222222222222,0.0,0.2056484782012613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6,11,0,0,11
