teamname,match_id,batting_position,runs,balls,fours,sixes,strike_rate,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
Yorkshire,1207783,0.5,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.4285714285714286,0.0,1.0,1.0,0.2,1.0,0.0,0.0,0.0,0.0,0.31707317073170727,0.0,0.0,0.0,0.0,0,0,84,0,84
Yorkshire,1207768,0.0,0.5714285714285714,1.0,0.0,0.0,0.5714285714285714,0.6666666666666667,0.6666666666666667,0.3571428571428571,0.0,0.5,0.6666666666666666,0.0,0.3333333333333333,0.0,0.0,0.0,0.2857142857142857,0.12195121951219512,0.0,0.0,0.0,0.0,-6,-2,31,0,29
Yorkshire,1207757,0.5,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.59375,0.0,0.4,0.3333333333333333,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-2,5,50,0,55
Yorkshire,1207746,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.3571428571428571,0.0,0.9375,0.5,0.2,0.3333333333333333,1.0,0.0,0.0,0.14285714285714285,0.2682926829268293,0.5,0.0,0.0,0.0,0,0,39,8,47
Yorkshire,1068335,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.12195121951219512,1.0,0.0,0.0,0.0,0,0,1,16,17
Yorkshire,1068318,1.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333,0.07142857142857142,0.0,0.5,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.5121951219512196,0.0,0.0,0.0,0.0,0,0,-2,0,-2
Yorkshire,947143,1.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666667,0.6666666666666667,0.0,0.0,0.875,0.3333333333333333,0.4,0.3333333333333333,0.0,0.0,0.0,0.0,0.5121951219512196,0.5,0.0,0.0,0.0,0,0,22,8,30
Yorkshire,947127,1.0,0.0,0.0,0.0,0.0,0.0,0.7223333333333333,0.7222222222222223,0.07142857142857142,0.0,0.6875,0.5,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.2653658536585366,0.0,0.0,0.0,0.0,0,0,2,0,2
Yorkshire,947113,1.0,0.14285714285714285,0.2,0.0,0.0,0.7142857142857143,0.3333333333333333,0.3333333333333333,0.2857142857142857,0.0,0.8125,0.0,1.0,0.3333333333333333,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0,1,24,16,41
Yorkshire,804697,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.4285714285714286,0.0,0.6875,0.6666666666666666,0.0,0.6666666666666666,0.0,0.0,0.0,0.2857142857142857,0.07317073170731703,0.0,0.0,0.0,0.0,0,0,57,0,57
Yorkshire,804671,0.0,0.2857142857142857,0.30000000000000004,0.0,0.0,0.9524285714285714,0.6666666666666667,0.6666666666666667,0.2857142857142857,0.0,0.5,0.3333333333333333,0.2,0.6666666666666666,0.0,0.0,0.0,0.0,0.12195121951219512,0.0,0.0,0.0,0.0,0,2,55,0,57
