teamname,match_id,batting_position,runs,balls,fours,sixes,strike_rate,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
Nigeria,1289053,0.857142857142857,0.0,0.16666666666666666,0.0,0.0,0.0,0.6666666666666667,0.6666666666666667,0.3571428571428571,0.0,0.6666666666666665,0.5,0.5,0.5,1.0,0.0,0.0,0.0,0.4590429845904298,0.0,0.0,0.0,0.0,0,0,39,0,39
Nigeria,1289047,0.857142857142857,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333,0.21428571428571427,0.0,0.5925925925925926,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.7161394971613949,0.0,0.0,0.0,0.0,0,0,0,0,0
Nigeria,1289042,0.7142857142857142,0.03333333333333333,0.08333333333333333,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.07407407407407407,0.25,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.51338199513382,0.0,0.0,0.0,0.0,0,1,1,0,2
Nigeria,1283094,0.7142857142857142,0.26666666666666666,0.3333333333333333,0.0,0.0,0.5,0.3333333333333333,0.3333333333333333,0.14285714285714285,0.0,0.48148148148148145,0.75,0.0,0.5,0.0,1.0,0.0,0.3333333333333333,0.5944849959448499,0.0,0.0,0.0,0.0,0,8,34,0,42
Nigeria,1283093,0.0,1.0,1.0,1.0,0.0,0.625,0.3333333333333333,0.3333333333333333,0.14285714285714285,0.0,0.1111111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1889699918896999,0.5,0.0,0.0,0.0,0,46,7,8,61
Nigeria,1283092,0.1428571428571428,0.0,0.0,0.0,0.0,0.0,0.6666666666666667,0.6666666666666667,0.5714285714285714,1.0,0.18518518518518517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1078669910786699,0.0,0.0,0.0,0.0,0,0,27,0,27
Nigeria,1283091,0.5714285714285714,0.5333333333333333,0.6666666666666666,0.3333333333333333,0.0,0.5,0.6666666666666667,0.6666666666666667,1.0,1.0,0.037037037037037035,0.25,0.0,1.0,0.0,1.0,0.0,0.6666666666666666,0.0,1.0,0.0,0.0,0.0,0,20,91,16,127
Nigeria,1199537,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07142857142857142,0.0,0.29629629629629634,0.5,0.5,0.5,0.0,0.0,0.0,0.0,0.9999999999999999,0.0,0.0,0.0,0.0,0,0,27,0,27
Nigeria,1199533,1.0,0.1,0.16666666666666666,0.0,0.0,0.375,0.0556666666666667,0.055555555555555525,0.0,0.0,0.037037037037037035,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.3398215733982157,0.0,0.0,0.0,0.0,0,3,1,0,4
Nigeria,1199526,0.857142857142857,0.0,0.0,0.0,0.0,0.0,0.6666666666666667,0.6666666666666667,0.5,0.0,0.7037037037037037,0.25,1.0,0.5,0.0,0.0,0.0,0.0,0.48661800486618,0.0,0.0,0.0,0.0,0,0,33,0,33
Nigeria,1199521,0.857142857142857,0.06666666666666667,0.16666666666666666,0.0,0.0,0.25,0.0,0.0,0.07142857142857142,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.3511759935117599,0.0,0.0,0.0,0.0,0,2,2,0,4
Nigeria,1199516,0.857142857142857,0.03333333333333333,0.125,0.0,0.0,0.16665,1.0,1.0,0.4285714285714286,0.0,0.9999999999999998,0.5,1.0,1.0,0.0,1.0,0.0,0.0,0.47283049472830496,0.0,0.0,0.0,0.0,0,1,65,0,66
Nigeria,1199504,0.857142857142857,0.0,0.0,0.0,0.0,0.0,0.7223333333333333,0.7222222222222223,0.14285714285714285,0.0,0.8518518518518519,1.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.5515004055150041,0.0,0.0,0.0,0.0,0,0,3,0,3
Nigeria,1184900,0.857142857142857,0.0,0.0,0.0,0.0,0.0,0.6666666666666667,0.6666666666666667,0.2857142857142857,0.0,0.48148148148148145,0.25,0.0,0.5,0.0,0.0,0.0,0.0,0.32441200324412,0.0,0.0,0.0,0.0,0,0,32,0,32
Nigeria,1184263,0.857142857142857,0.26666666666666666,0.16666666666666666,0.0,1.0,1.0,0.3333333333333333,0.3333333333333333,0.3571428571428571,0.0,0.14814814814814814,0.25,0.0,0.5,0.0,0.0,0.0,0.6666666666666666,0.22952149229521487,1.0,0.0,0.0,0.0,0,14,35,16,65
