teamname,match_id,batting_position,runs,balls,fours,sixes,strike_rate,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
Baroda,1383568,0.0,1.0,0.8148148148148148,0.8333333333333333,1.0,0.9346808417552609,0.25,0.25,0.0625,0.0,0.13513513513513514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38461538461538464,0.0,0.0,0.0,0.0,6,95,1,0,96
Baroda,1383567,0.0,0.9361702127659575,0.9629629629629629,1.0,0.3333333333333333,0.7403858774117338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,4,82,0,16,98
Baroda,1383526,0.8,0.0,0.0,0.0,0.0,0.0,0.25,0.25,0.0625,0.0,0.2702702702702703,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.7692307692307693,0.0,0.0,0.0,0.0,0,0,1,0,1
Baroda,1383437,1.0000000000000002,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.125,0.0,0.5675675675675675,0.6666666666666666,0.5,0.0,0.0,0.0,0.0,0.0,0.8076923076923077,0.5,0.0,0.0,0.0,0,0,0,8,8
Baroda,1333024,0.5,0.2765957446808511,0.7037037037037037,0.16666666666666666,0.0,0.299339370871068,1.0,1.0,0.5625,0.0,0.5675675675675675,0.3333333333333333,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.40384615384615385,0.0,0.0,0.0,0.0,-2,15,38,0,53
Baroda,1332968,0.5,0.3404255319148936,0.7407407407407407,0.16666666666666666,0.0,0.35000218751367196,0.25,0.25,0.3125,0.0,0.10810810810810811,0.3333333333333333,0.0,1.0,0.0,1.0,0.0,0.0,0.3076923076923077,0.5,0.0,0.0,0.0,0,20,92,8,120
Baroda,1332950,0.6000000000000001,0.0,0.0,0.0,0.0,0.0,0.75,0.75,0.25,0.0,0.8918918918918919,0.6666666666666666,1.0,0.0,0.0,0.0,0.0,0.0,0.8461538461538463,0.0,0.0,0.0,0.0,0,0,2,0,2
Baroda,1332934,0.9000000000000001,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.625,0.0,0.5675675675675675,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.40384615384615385,0.5,0.0,0.0,0.0,0,0,14,8,22
Baroda,1280277,0.6000000000000001,0.36170212765957444,0.7407407407407407,0.3333333333333333,0.0,0.37187732423327646,1.0,1.0,0.3125,0.0,1.0,0.6666666666666666,1.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.7115384615384616,0.0,0.0,0.0,0.0,0,25,30,0,55
Baroda,1280259,0.8,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.75,0.0,0.40540540540540543,0.3333333333333333,0.0,0.6666666666666666,0.0,1.0,0.0,0.0,0.2884615384615385,0.0,0.0,0.0,0.0,0,0,76,0,76
Baroda,1280241,0.4000000000000001,0.7021276595744681,1.0,0.8333333333333333,0.0,0.5347158419740123,1.0,1.0,1.0,1.0,0.1891891891891892,0.0,0.0,0.6666666666666666,1.0,0.0,0.0,0.0,0.13461538461538464,0.0,0.0,0.0,0.0,0,57,92,0,149
Baroda,1280221,0.8,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.5,0.0,0.5135135135135136,0.3333333333333333,0.0,0.3333333333333333,0.0,1.0,0.0,0.0,0.3653846153846154,0.5,0.0,0.5,0.0,0,0,47,20,67
Baroda,1280203,0.4000000000000001,0.1702127659574468,0.5555555555555556,0.0,0.0,0.23332020825130156,1.0,1.0,1.0,0.0,0.21621621621621623,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.15384615384615385,0.0,0.0,0.5,0.0,-4,4,101,12,117
Baroda,1244407,0.0,0.02127659574468085,0.1111111111111111,0.0,0.0,0.14581966137288357,0.25,0.25,0.0,0.0,0.21621621621621623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6153846153846154,0.0,0.0,0.0,0.0,0,1,0,0,1
Baroda,1244406,0.0,0.3191489361702128,0.5555555555555556,0.5,0.0,0.43750273439209,0.75,0.75,0.3125,0.0,0.4864864864864865,0.3333333333333333,0.0,0.6666666666666666,0.0,0.0,0.0,1.0,0.46153846153846156,0.0,0.0,0.0,0.0,0,27,57,0,84
Baroda,1244403,0.7,0.0,0.0,0.0,0.0,0.0,0.75,0.75,0.25,0.0,0.7297297297297298,0.6666666666666666,0.5,0.0,0.0,0.0,0.0,0.0,0.6923076923076923,0.0,0.0,1.0,0.0,0,0,4,24,28
Baroda,1244388,0.2,0.3829787234042553,0.4074074074074074,0.5,0.0,0.715929474559216,0.25,0.25,0.1875,0.0,0.10810810810810811,0.0,0.0,1.0,0.0,0.0,0.0,0.5,0.3076923076923077,0.5,0.0,0.0,0.0,4,34,82,8,124
Baroda,1244370,0.2,0.0,0.037037037037037035,0.0,0.0,0.0,0.75,0.75,0.5625,0.0,0.5675675675675675,0.6666666666666666,0.5,1.0,0.0,0.0,0.0,0.0,0.5384615384615385,0.0,0.0,0.0,0.0,0,-2,90,0,88
Baroda,1244350,0.0,0.0,0.037037037037037035,0.0,0.0,0.0,0.5,0.5,0.3125,0.0,0.43243243243243246,0.0,0.5,0.3333333333333333,0.0,0.0,0.0,0.0,0.6153846153846154,1.0,0.0,0.0,0.0,0,-2,30,16,44
Baroda,1244333,0.0,0.10638297872340426,0.14814814814814814,0.16666666666666666,0.0,0.5468784179901125,0.75,0.75,0.4375,0.0,0.7297297297297298,0.6666666666666666,1.0,0.0,0.0,0.0,0.0,0.0,0.6923076923076923,1.0,0.0,0.0,0.0,0,9,7,16,32
