teamname,match_id,batting_position,runs,balls,fours,sixes,strike_rate,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
Nepal,1415737,1.0,0.0,0.14285714285714285,0.0,0.0,0.0,0.2,0.2,0.15384615384615385,0.0,0.18867924528301885,0.2,0.0,0.0,0.0,0.0,0.0,1.0,0.7547169811320754,0.0,0.0,0.0,0.0,0,-2,2,0,0
Nepal,1415731,1.0,0.0,0.0,0.0,0.0,0.0,0.6000000000000001,0.6,0.5384615384615385,0.0,0.3584905660377358,0.6000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.47773584905660377,0.0,0.0,0.0,0.0,0,0,9,0,9
Nepal,1415707,1.0,0.0,0.14285714285714285,0.0,0.0,0.0,0.7334,0.7333333333333333,0.3076923076923077,0.0,0.5471698113207547,0.4,0.25,0.25,0.0,0.5,0.0,0.0,0.5969811320754717,0.0,0.0,0.0,0.0,0,-2,37,0,35
Nepal,1426477,1.0,0.0,0.0,0.0,0.0,0.0,0.6000000000000001,0.6,0.15384615384615385,0.0,0.5094339622641509,0.4,0.25,0.0,0.0,0.0,0.0,0.0,0.6792452830188679,0.0,0.0,0.0,0.0,0,0,2,0,2
Nepal,1426475,0.8333333333333333,0.08333333333333333,0.42857142857142855,0.0,0.0,0.19442337980516827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,0,1
Nepal,1426472,0.8333333333333333,0.0,0.0,0.0,0.0,0.0,0.4,0.4,0.3076923076923077,0.0,0.2830188679245283,0.0,0.25,0.5,1.0,0.0,0.0,0.5,0.5660377358490566,0.0,0.0,0.0,0.0,0,0,62,0,62
Nepal,1426465,0.8333333333333333,0.0,0.0,0.0,0.0,0.0,0.8,0.8,0.5384615384615385,0.0,0.5471698113207547,0.4,0.0,0.75,0.0,0.5,0.0,0.5,0.5471698113207547,0.0,0.0,0.0,0.0,0,0,94,0,94
Nepal,1426461,0.8333333333333333,0.0,0.0,0.0,0.0,0.0,0.8,0.8,0.15384615384615385,0.0,0.7358490566037735,0.6000000000000001,0.25,0.25,0.0,0.0,0.0,1.0,0.7358490566037735,0.0,0.0,0.0,0.0,0,0,27,0,27
Nepal,1426457,0.6666666666666667,0.0,0.0,0.0,0.0,0.0,0.8,0.8,0.6153846153846154,0.0,0.5283018867924528,0.2,0.5,0.25,0.0,0.5,0.0,0.0,0.5283018867924528,0.0,0.0,0.0,0.0,0,0,43,0,43
Nepal,1423440,0.6666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
