teamname,match_id,batting_position,runs,balls,fours,sixes,strike_rate,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
Papua New Guinea,1415739,0.3333333333333333,0.18461538461538463,0.47368421052631576,0.14285714285714285,0.0,0.22219999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6,10,0,0,10
Papua New Guinea,1415709,0.16666666666666669,0.07692307692307693,0.15789473684210525,0.14285714285714285,0.0,0.2778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,9,0,0,9
Papua New Guinea,1415702,0.3333333333333333,0.7692307692307693,0.7543859649122806,0.8571428571428571,0.16666666666666666,0.5814,0.25,0.25,0.08333333333333333,0.0,0.5625,0.16666666666666666,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,88,1,0,89
Papua New Guinea,1425111,0.0,0.12307692307692308,0.14035087719298245,0.2857142857142857,0.0,0.5,0.5,0.5,0.41666666666666663,0.0,0.59375,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.5277777777777778,0.0,0.0,0.0,0.0,0,16,5,0,21
Papua New Guinea,1425110,0.0,0.4307692307692308,0.2982456140350877,0.5714285714285714,0.16666666666666666,0.82355,0.5,0.5,0.3333333333333333,0.0,0.46875,0.3333333333333333,0.0,0.5,0.0,0.0,0.0,1.0,0.41666666666666663,0.3333333333333333,0.0,0.0,0.0,4,58,29,8,95
Papua New Guinea,1423444,0.0,0.0,0.017543859649122806,0.0,0.0,0.0,0.5,0.5,0.41666666666666663,0.0,0.3125,0.16666666666666666,0.0,1.0,0.0,1.0,0.0,0.0,0.2777777777777778,0.3333333333333333,0.0,0.0,0.0,0,-2,67,8,73
Papua New Guinea,1423441,0.0,0.3230769230769231,0.22807017543859648,0.2857142857142857,0.16666666666666666,0.8077,0.5,0.5,0.41666666666666663,0.0,0.6875,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.611111111111111,0.0,0.0,0.0,0.0,4,39,3,0,42
Papua New Guinea,1423442,0.0,0.9384615384615385,0.7543859649122806,0.8571428571428571,0.3333333333333333,0.7093,0.5,0.5,0.5833333333333333,0.0,0.3125,0.0,0.3333333333333333,1.0,0.0,1.0,0.0,0.0,0.2777777777777778,0.0,0.0,1.0,0.0,2,107,69,12,188
Papua New Guinea,1423374,0.0,0.16923076923076924,0.12280701754385964,0.2857142857142857,0.0,0.7857,0.75,0.75,0.8333333333333333,0.0,0.28125,0.0,0.0,0.5,0.0,0.0,0.0,1.0,0.16666666666666666,0.0,0.0,0.0,0.0,0,19,41,0,60
Papua New Guinea,1423373,0.0,1.0,1.0,1.0,0.3333333333333333,0.5702,0.5,0.5,0.3333333333333333,0.0,0.34375,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.3055555555555555,0.0,0.0,0.0,0.0,0,113,8,0,121
