teamname,match_id,batting_position,runs,balls,fours,sixes,strike_rate,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
Melbourne Stars,1443098,0.6000000000000001,0.0,0.025,0.0,0.0,0.0,0.8,0.8,0.6470588235294118,0.0,0.4126984126984127,0.3333333333333333,0.0,0.5,0.0,0.0,0.0,0.16666666666666666,0.1809073197884776,0.5,0.0,0.0,0.0,0,-2,63,8,69
Melbourne Stars,1443096,0.6000000000000001,0.03225806451612903,0.07500000000000001,0.0,0.0,0.16667500000000002,0.6000000000000001,0.6,0.4117647058823529,0.0,0.4126984126984127,0.3333333333333333,0.16666666666666666,0.25,0.0,0.0,0.0,0.16666666666666666,0.24130253270247704,0.0,0.0,0.0,0.0,0,2,32,0,34
Melbourne Stars,1443067,0.6000000000000001,0.24193548387096775,0.35000000000000003,0.125,0.0,0.26785000000000003,0.6000000000000001,0.6,0.29411764705882354,0.0,0.6190476190476191,0.4444444444444444,0.3333333333333333,0.25,0.0,0.0,0.0,0.16666666666666666,0.3618146395769552,0.0,0.0,0.0,0.0,0,19,24,0,43
Melbourne Stars,1443062,0.7000000000000001,0.4032258064516129,0.55,0.5,0.0,0.2841,0.8,0.8,0.3529411764705882,0.0,0.7301587301587301,0.4444444444444444,0.5,0.0,0.0,0.0,0.0,0.16666666666666666,0.32006679654884496,0.0,0.0,0.0,0.0,0,45,2,0,47
Melbourne Stars,1443060,0.6000000000000001,0.04838709677419355,0.1,0.0,0.0,0.1875,0.6334,0.6333333333333333,0.11764705882352941,0.0,0.5396825396825397,0.4444444444444444,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.29891455608126916,0.0,0.0,0.0,0.0,0,3,0,0,3
Melbourne Stars,1443057,0.6000000000000001,0.5967741935483871,0.47500000000000003,0.375,1.0,0.48685000000000006,0.8,0.8,0.47058823529411764,0.0,0.3968253968253968,0.3333333333333333,0.0,0.25,0.0,0.0,0.0,0.0,0.17394934595045924,0.0,0.0,0.0,0.0,6,77,35,0,112
Surrey,1410500,0.6000000000000001,0.016129032258064516,0.125,0.0,0.0,0.05,0.8,0.8,0.6470588235294118,0.0,0.36507936507936506,0.3333333333333333,0.0,0.25,0.0,0.0,0.0,0.0,0.16003339827442248,0.0,0.0,0.0,0.0,0,1,40,0,41
Surrey,1410496,0.5000000000000001,0.0967741935483871,0.07500000000000001,0.125,0.0,0.5,0.8,0.8,0.3529411764705882,0.0,0.6349206349206349,0.4444444444444444,0.3333333333333333,0.25,0.0,0.0,0.0,0.0,0.27831895352073477,0.0,0.0,0.0,0.0,0,10,29,0,39
Surrey,1410430,0.6000000000000001,0.7741935483870968,0.7000000000000001,0.5,1.0,0.42857500000000004,0.46660000000000007,0.4666666666666667,0.5294117647058824,0.0,0.12698412698412698,0.0,0.0,0.25,0.0,0.0,1.0,0.0,0.09546340105761203,0.0,0.0,0.0,0.0,6,92,40,0,132
Surrey,1410421,0.6000000000000001,0.3870967741935484,0.325,0.375,0.3333333333333333,0.46155,0.8,0.8,0.29411764705882354,0.0,0.6190476190476191,0.3333333333333333,0.3333333333333333,0.75,0.0,0.3333333333333333,0.0,0.16666666666666666,0.2713609796827164,0.0,0.0,0.0,0.0,6,48,92,0,140
