teamname,match_id,batting_position,runs,balls,fours,sixes,strike_rate,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
Malta,1391336,0.30000000000000004,0.021739130434782608,0.06060606060606061,0.0,0.0,0.25,0.25,0.25,0.19999999999999996,0.0,0.39285714285714285,0.25,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.8968926553672316,0.0,0.0,0.0,0.0,0,1,5,0,6
Malta,1391337,0.1,0.2826086956521739,0.24242424242424243,0.14285714285714285,1.0,0.8125,1.0,1.0,0.8,0.0,0.7142857142857144,0.75,0.6666666666666666,0.5,0.0,0.0,0.0,0.3333333333333333,0.7062146892655368,0.0,0.0,0.0,1.0,0,23,36,6,65
Malta,1391333,0.6000000000000001,1.0,0.7272727272727273,1.0,1.0,0.9583499999999999,1.0,1.0,0.8,0.0,0.42857142857142855,0.25,0.6666666666666666,1.0,0.0,0.0,0.0,0.0,0.42372881355932207,0.0,0.0,0.0,0.0,6,90,63,0,153
Malta,1391335,0.30000000000000004,0.2608695652173913,0.21212121212121213,0.14285714285714285,1.0,0.8571500000000001,1.0,1.0,0.7,0.0,0.39285714285714285,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.38841807909604514,0.0,0.0,0.0,0.0,0,22,37,0,59
Malta,1391332,1.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.30000000000000004,0.0,0.17857142857142855,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.38841807909604514,0.0,0.0,0.0,1.0,0,0,8,6,14
Malta,1384588,0.4,0.3913043478260869,0.6666666666666667,0.2857142857142857,0.0,0.40909999999999996,0.5,0.5,0.4,0.0,0.21428571428571425,0.5,0.0,1.0,0.0,0.0,0.0,0.0,0.43502824858757067,0.0,0.0,0.0,0.0,0,26,59,0,85
Malta,1384584,0.30000000000000004,0.43478260869565216,0.6666666666666667,0.14285714285714285,0.0,0.45455,0.5,0.5,0.4,0.0,0.21428571428571425,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.43502824858757067,0.0,0.0,0.0,1.0,0,24,9,6,39
Malta,1384582,0.0,0.021739130434782608,0.09090909090909091,0.0,0.0,0.16665,1.0,1.0,0.5,0.0,0.6428571428571428,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6355932203389831,0.0,0.0,0.0,0.0,0,1,8,0,9
Malta,1384583,0.0,0.34782608695652173,0.8484848484848485,0.2857142857142857,0.0,0.2857,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.5,0.0,0.0,0.0,0.0,0.4590395480225989,0.0,0.0,0.0,0.0,-4,20,30,0,50
Malta,1320987,0.8,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.09999999999999998,0.0,0.6428571428571428,0.5,0.6666666666666666,0.5,0.0,1.0,0.0,0.3333333333333333,1.0,0.0,0.0,0.0,0.0,0,0,35,0,35
Malta,1320979,0.8,0.2391304347826087,0.30303030303030304,0.14285714285714285,0.0,0.55,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,15,19,8,42
Malta,1320973,0.6000000000000001,0.6739130434782609,1.0,0.2857142857142857,0.0,0.4697,0.5,0.5,0.19999999999999996,0.0,0.28571428571428575,0.5,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.5296610169491525,1.0,0.0,0.0,0.0,0,43,7,8,58
Malta,1310187,0.6000000000000001,0.6086956521739131,0.6666666666666667,0.42857142857142855,0.0,0.63635,0.5,0.5,0.4,0.0,0.5357142857142858,0.75,0.3333333333333333,0.5,1.0,0.0,0.0,0.3333333333333333,0.8587570621468927,0.0,0.0,0.0,0.0,0,44,40,0,84
Malta,1310184,0.5000000000000001,0.10869565217391304,0.18181818181818182,0.0,0.0,0.41665,1.0,1.0,0.4,0.0,1.0,0.25,1.0,1.0,0.0,1.0,0.0,1.0,0.9887005649717515,0.0,0.0,0.0,0.0,0,5,63,0,68
Malta,1310176,0.7000000000000001,0.17391304347826086,0.12121212121212122,0.14285714285714285,0.0,1.0,1.0,1.0,0.7,0.0,0.46428571428571425,0.25,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.4590395480225989,0.0,0.0,0.0,0.0,0,12,12,0,24
