teamname,match_id,batting_position,runs,balls,fours,sixes,strike_rate,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
Isle of Man,1436493,1.0,0.5,0.6000000000000001,0.0,0.0,0.83325,1.0,1.0,0.36363636363636365,0.0,0.9999999999999999,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999999999999,0.0,0.0,0.0,0.0,0,1,-2,0,-1
Isle of Man,1436487,1.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5454545454545454,0.0,0.14285714285714285,0.0,0.0,0.25,0.0,0.0,0.0,0.16666666666666666,0.2857142857142857,0.0,0.0,0.0,0.0,0,0,37,0,37
Isle of Man,1436479,1.0,0.0,0.4,0.0,0.0,0.0,0.25,0.25,0.18181818181818182,0.0,0.08163265306122448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32653061224489793,0.0,0.0,0.0,0.0,0,0,2,0,2
Isle of Man,1436476,1.0,0.0,0.0,0.0,0.0,0.0,0.75,0.75,0.7272727272727273,0.0,0.4693877551020408,0.4444444444444444,0.0,0.5,0.0,0.0,0.0,0.16666666666666666,0.6261224489795918,0.0,0.0,0.0,0.0,0,0,58,0,58
Isle of Man,1436473,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.6363636363636364,0.0,0.6938775510204082,0.3333333333333333,1.0,0.5,0.0,1.0,0.0,0.16666666666666666,0.6938775510204082,0.0,0.0,0.0,0.0,0,0,65,0,65
Isle of Man,1354802,1.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.2727272727272727,0.0,0.4897959183673469,0.3333333333333333,1.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.9795918367346939,0.0,0.0,0.0,0.0,0,0,-1,0,-1
Isle of Man,1354803,1.0,0.0,0.6000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-2,0,0,-2
Isle of Man,1354801,1.0,0.0,0.0,0.0,0.0,0.0,0.54175,0.5416666666666666,0.8181818181818182,0.0,0.3061224489795918,0.1111111111111111,1.0,0.0,0.0,0.0,1.0,0.0,0.5648979591836735,0.0,0.0,0.0,0.0,0,0,11,0,11
Isle of Man,1321280,0.6666666666666665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
Isle of Man,1321276,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.9090909090909092,0.0,0.5510204081632653,0.2222222222222222,1.0,0.25,0.0,1.0,0.0,0.0,0.5510204081632653,0.0,0.0,0.0,0.0,0,0,45,0,45
Isle of Man,1321268,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.8181818181818182,0.0,0.4897959183673469,0.0,1.0,0.5,0.0,0.0,0.0,0.0,0.4897959183673469,1.0,0.0,0.0,0.0,0,0,61,8,69
Isle of Man,1321263,1.0,0.0,0.0,0.0,0.0,0.0,0.75,0.75,0.8181818181818182,0.0,0.32653061224489793,0.0,0.0,0.25,0.0,0.0,0.0,0.8333333333333333,0.4351020408163265,1.0,0.0,0.0,0.0,0,0,38,8,46
Isle of Man,1321258,0.3333333333333335,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5454545454545454,0.0,0.14285714285714285,0.0,0.0,0.25,0.0,1.0,0.0,0.16666666666666666,0.2857142857142857,0.0,0.0,0.0,0.0,0,0,45,0,45
Isle of Man,1156657,1.0,0.0,0.4,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.5510204081632653,0.3333333333333333,0.0,1.0,0.0,1.0,0.0,0.0,0.5510204081632653,0.0,0.0,0.0,0.0,0,-2,129,0,127
Isle of Man,1156651,0.3333333333333335,0.0,0.0,0.0,0.0,0.0,0.91675,0.9166666666666666,0.36363636363636365,0.0,0.7346938775510203,0.3333333333333333,1.0,0.25,0.0,0.0,0.0,0.16666666666666666,0.8016326530612244,0.0,0.0,0.0,0.0,0,0,29,0,29
Isle of Man,1156653,0.3333333333333335,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.8181818181818182,1.0,0.24489795918367346,0.1111111111111111,1.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.4897959183673469,0.0,0.0,0.0,0.0,0,0,23,0,23
Isle of Man,1046681,0.6666666666666665,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.6363636363636364,0.0,0.4897959183673469,0.1111111111111111,0.0,0.5,0.0,0.0,0.0,1.0,0.4897959183673469,0.0,0.0,0.0,0.0,0,2,59,0,61
