teamname,match_id,batting_position,runs,balls,fours,sixes,strike_rate,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
Cape Cobras,1157255,1.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.1111111111111111,0.0,0.9310344827586207,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.84375,0.0,0.0,0.0,0.0,0,0,-5,0,-5
Cape Cobras,1157252,0.5,0.0,0.0,0.0,0.0,0.0,0.70825,0.7083333333333333,0.7777777777777777,0.0,0.8275862068965517,0.5,1.0,0.5,1.0,0.0,0.0,0.0,0.529375,0.0,0.0,0.0,0.0,0,0,40,0,40
Cape Cobras,1157248,0.5,0.0,0.0,0.0,0.0,0.0,0.45825,0.4583333333333333,0.2222222222222222,0.0,0.48275862068965514,0.0,0.5,0.5,0.0,1.0,0.0,0.0,0.4775,0.0,0.0,0.0,0.0,0,0,35,0,35
Cape Cobras,1157245,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.453125,0.0,0.0,0.0,0.0,0,0,9,0,9
Cape Cobras,1157236,1.0,0.0,0.0,0.0,0.0,0.0,0.75,0.75,0.3333333333333333,0.0,0.8620689655172413,0.0,1.0,0.5,0.0,0.0,0.0,0.0,0.520625,0.0,0.0,0.0,0.0,0,0,28,0,28
Cape Cobras,1157233,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.7777777777777777,0.0,0.9655172413793103,0.0,1.0,1.0,1.0,0.0,0.0,0.2,0.4375,0.0,0.0,0.0,0.0,0,0,67,0,67
Cape Cobras,1003887,1.0,0.0,0.0,0.0,0.0,0.0,0.25,0.25,0.1111111111111111,0.0,0.5517241379310345,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,0,1,0,1
Cape Cobras,1003885,1.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.4444444444444444,0.0,0.7931034482758621,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.71875,0.0,0.0,0.0,0.0,0,0,50,0,50
Cape Cobras,1003869,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
Cape Cobras,1003861,0.5,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.6666666666666666,0.0,0.48275862068965514,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.4375,0.0,0.0,0.0,0.0,0,0,8,0,8
Cape Cobras,1003849,1.0,0.0,0.0,0.0,0.0,0.0,0.25,0.25,0.1111111111111111,0.0,0.24137931034482757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4375,0.0,0.0,0.0,0.0,0,0,1,0,1
