teamname,match_id,batting_position,runs,balls,fours,sixes,strike_rate,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
Romania,1384593,1.0,0.09090909090909091,0.2,0.0,0.0,0.4545355370097638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,5,0,0,5
Romania,1384590,0.9,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.6666666666666666,1.0,1.0,0.0,0.0,0.0,0.9473684210526315,0.0,0.0,0.0,0.0,0,0,65,0,65
Romania,1384591,0.8,0.07272727272727272,0.43333333333333335,0.0,0.0,0.16783941526209567,1.0,1.0,1.0,0.0,1.0,0.3333333333333333,1.0,0.0,0.0,0.0,0.0,0.0,0.9473684210526315,0.0,0.0,0.0,0.0,-6,-2,7,0,5
Romania,1267307,0.30000000000000004,0.45454545454545453,0.6666666666666666,0.3333333333333333,0.0,0.6818305787377952,0.5,0.5,0.5714285714285714,0.0,0.5277777777777778,1.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,0.0,0.0,0.0,0,41,4,0,45
Romania,1267308,0.0,1.0,1.0,1.0,1.0,1.0,0.5,0.5,0.8571428571428571,0.0,0.3055555555555555,0.3333333333333333,0.0,0.5,0.0,1.0,0.0,1.0,0.5789473684210527,0.0,0.0,0.0,0.0,6,111,43,0,154
