teamname,match_id,batting_position,runs,balls,fours,sixes,strike_rate,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
Tanzania,1424763,0.5,0.25,0.8571428571428571,0.0,0.0,0.2500374981250938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,0,1
Tanzania,1422814,0.5,0.5,0.7142857142857142,0.0,0.0,0.599970001499925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2,0,0,2
Tanzania,1422807,0.5,0.0,0.2857142857142857,0.0,0.0,0.0,0.5,0.5,0.3125,0.0,0.43243243243243246,0.4,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.8,0.0,0.0,0.0,0.0,0,-2,5,0,3
Tanzania,1407103,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.25,0.1875,0.0,0.10810810810810811,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0,0,28,0,28
Tanzania,1393317,0.5,0.5,0.42857142857142855,0.0,0.0,1.0,1.0,1.0,0.6875,0.0,1.0,1.0,1.0,0.5,0.0,0.0,0.0,1.0,0.925,0.5,0.0,0.0,0.0,0,2,36,8,46
Tanzania,1393330,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.5,0.0,1.0,0.6000000000000001,1.0,1.0,0.0,0.0,0.0,0.6666666666666666,0.925,0.0,0.0,0.0,0.0,0,0,58,0,58
Tanzania,1393329,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.5625,0.0,0.6486486486486487,0.4,1.0,0.5,0.0,0.0,0.0,0.0,0.6000000000000001,0.0,0.0,0.0,0.0,0,0,36,0,36
Tanzania,1349136,0.5,1.0,1.0,0.0,0.0,0.8570571471426428,0.75,0.75,0.5,0.0,0.7297297297297298,0.8,1.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0,0.0,0.0,0.0,0,4,8,0,12
Tanzania,1349134,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.24324324324324326,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.225,1.0,0.0,0.0,0.0,0,0,47,16,63
Tanzania,1349132,0.5,0.5,0.8571428571428571,0.0,0.0,0.49992500374981247,0.75,0.75,0.3125,0.0,0.8108108108108109,0.8,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,2,3,12,17
Tanzania,1349133,0.5,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.625,0.0,0.5945945945945946,0.2,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.55,0.0,0.0,0.0,0.0,0,0,14,0,14
Tanzania,1343795,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,0,0,16,16
Tanzania,1343786,1.0,0.0,0.0,0.0,0.0,0.0,0.33325,0.3333333333333333,0.3125,0.0,0.08108108108108109,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.225,0.0,0.0,0.0,0.0,0,0,71,0,71
