teamname,match_id,batting_position,runs,balls,fours,sixes,strike_rate,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
Dhaka Dynamites,1169424,0.875,0.4838709677419355,0.18604651162790697,0.0,1.0,1.0,0.25,0.25,0.1111111111111111,0.0,0.2727272727272727,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,1.0,0.7272727272727273,0.0,0.0,0.0,0.0,0,27,1,0,28
Dhaka Dynamites,1169423,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
Dhaka Dynamites,1169421,0.75,0.0,0.0,0.0,0.0,0.0,0.25,0.25,0.2222222222222222,0.0,0.2272727272727273,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.6060606060606061,0.0,0.0,0.0,0.0,0,0,2,0,2
Dhaka Dynamites,1169420,0.625,0.0,0.0,0.0,0.0,0.0,0.25,0.25,0.1111111111111111,0.0,0.2272727272727273,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.6060606060606061,0.0,0.0,0.0,1.0,0,0,1,6,7
Dhaka Dynamites,1169415,1.0,0.06451612903225806,0.06976744186046512,0.0,0.0,0.35557333333333335,0.25,0.25,0.0,0.0,0.18181818181818182,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.48484848484848486,0.0,0.0,0.0,0.0,0,2,0,0,2
Chittagong Vikings,1063065,0.875,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.1111111111111111,0.0,0.75,0.8,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,0,-5,0,-5
Chittagong Vikings,1063063,0.25,0.6451612903225806,0.5116279069767442,0.25,0.0,0.4848533333333333,0.25,0.25,0.1111111111111111,0.0,0.2727272727272727,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.7272727272727273,0.0,0.0,0.0,0.0,0,24,1,0,25
Comilla Victorians,935343,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,0,0,8,8
Comilla Victorians,935333,0.0,0.25806451612903225,0.23255813953488372,0.25,0.0,0.42666666666666664,0.25,0.25,0.2222222222222222,0.0,0.2272727272727273,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.6060606060606061,0.0,0.0,0.0,0.0,0,12,2,0,14
Comilla Victorians,935303,0.0,0.3548387096774194,0.41860465116279066,0.5,0.0,0.32592,0.25,0.25,0.0,0.0,0.2272727272727273,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.6060606060606061,1.0,0.0,1.0,0.0,-2,17,0,20,37
Comilla Victorians,935297,0.0,1.0,1.0,1.0,0.0,0.38448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,51,0,0,51
Comilla Victorians,935291,0.5,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.3333333333333333,0.0,0.5227272727272727,0.6000000000000001,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.696969696969697,1.0,0.0,0.0,0.0,0,0,-1,8,7
Comilla Victorians,935285,0.5,0.7096774193548387,0.6976744186046512,0.5,0.0,0.3910933333333333,1.0,1.0,1.0,0.0,0.5,0.4,0.0,0.0,0.0,0.0,0.0,0.5,0.33333333333333337,0.0,0.0,0.0,0.0,0,30,13,0,43
Barisal Burners,599880,1.0,0.0,0.0,0.0,0.0,0.0,0.75,0.75,0.5555555555555556,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.8890909090909092,0.0,0.0,0.0,0.0,0,0,-1,0,-1
Barisal Burners,599866,0.5,0.6451612903225806,0.5116279069767442,0.5,0.0,0.4848533333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,28,0,0,28
