teamname,match_id,batting_position,runs,balls,fours,sixes,strike_rate,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
Cumilla Warriors,1208106,0.0,0.12987012987012989,0.23214285714285712,0.125,0.0,0.3106372667797431,1.0,1.0,0.0,0.0,1.0,1.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,14,-6,0,8
Cumilla Warriors,1208103,0.0,0.15584415584415584,0.23214285714285712,0.125,0.25,0.37278895081172764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,22,0,0,22
Cumilla Warriors,1208096,0.2,0.12987012987012989,0.21428571428571427,0.0,0.0,0.33652370567805506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0,10,0,8,18
Cumilla Warriors,1208093,0.2,0.28571428571428575,0.21428571428571427,0.5,0.0,0.7403683062757451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,44,0,0,44
Cumilla Warriors,1208089,0.2,0.27272727272727276,0.4107142857142857,0.125,0.0,0.36871012034569095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,25,0,0,25
Chittagong Vikings,1121284,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
Chittagong Vikings,1121281,0.6000000000000001,0.14285714285714288,0.17857142857142855,0.125,0.0,0.444229060657459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,15,0,0,15
Chittagong Vikings,1121277,0.6000000000000001,0.35064935064935066,0.5178571428571428,0.0,0.0,0.37597932315644933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0,31,0,8,39
Chittagong Vikings,1121273,0.6000000000000001,0.025974025974025976,0.10714285714285714,0.0,0.0,0.13460140537921006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2,0,0,2
Chittagong Vikings,1121272,0.6000000000000001,0.8831168831168832,0.7142857142857142,0.375,1.0,0.6865358210160729,1.0,1.0,0.75,0.0,0.967741935483871,0.6666666666666666,1.0,0.0,0.0,0.0,0.0,0.0,0.967741935483871,0.0,0.0,0.0,0.0,4,116,-3,0,113
Chittagong Vikings,1121270,0.6000000000000001,0.5194805194805195,0.4464285714285714,0.5,0.5,0.646151360956304,1.0,1.0,0.75,0.0,0.45161290322580644,0.0,0.3333333333333333,1.0,1.0,0.0,0.0,0.0,0.45161290322580644,0.0,0.0,0.0,0.0,4,76,63,0,139
Chittagong Vikings,1121262,1.0000000000000002,0.29870129870129875,0.25,0.0,0.5,0.6634762943219449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,4,39,0,8,47
Sussex,1068417,0.4000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,0,0,16,16
Sussex,1068405,0.4000000000000001,0.37662337662337664,0.375,0.625,0.0,0.5577093934254098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,55,0,0,55
Sussex,1068400,0.4000000000000001,0.06493506493506494,0.08928571428571427,0.0,0.0,0.40384460059768995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0,5,0,8,13
Sussex,1068394,0.4000000000000001,0.4415584415584416,0.46428571428571425,0.375,0.0,0.5281075842015992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,52,0,0,52
Sussex,1068386,0.2,0.1038961038961039,0.1607142857142857,0.0,0.25,0.3589774654712866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,14,0,0,14
Sussex,1068379,0.2,0.6753246753246753,0.375,1.0,0.5,0.9999999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,110,0,0,110
Sussex,1068372,0.2,0.5454545454545455,0.39285714285714285,0.375,0.75,0.7709797270010499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,82,0,0,82
