teamname,match_id,batting_position,runs,balls,fours,sixes,strike_rate,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
Nottinghamshire,1410495,0.25,0.8636363636363636,0.611111111111111,0.3333333333333333,1.0,0.5757666666666666,1.0,1.0,0.6363636363636364,0.0,0.41304347826086957,0.2,0.0,0.5,0.0,0.5,0.0,0.0,0.30984996738421394,0.0,0.0,0.0,0.0,6,41,71,0,112
Nottinghamshire,1410482,0.25,0.4545454545454546,0.6666666666666666,0.3333333333333333,0.0,0.27776666666666666,0.5,0.5,0.2727272727272727,0.0,0.41304347826086957,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.6196999347684279,0.0,0.0,0.0,0.0,0,14,3,0,17
Nottinghamshire,1410478,0.5,0.0,0.0,0.0,0.0,0.0,0.75,0.75,0.18181818181818182,0.0,0.8043478260869565,0.6000000000000001,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.8043052837573386,0.5,0.0,0.0,0.0,0,0,-4,8,4
Nottinghamshire,1410465,0.5,0.09090909090909091,0.16666666666666666,0.0,0.0,0.22223333333333337,1.0,1.0,0.5454545454545454,0.0,0.43478260869565216,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.32615786040443573,1.0,0.0,0.0,0.0,0,2,10,16,28
Nottinghamshire,1410456,0.5,0.13636363636363635,0.4444444444444444,0.0,0.0,0.125,0.08325,0.08333333333333333,0.09090909090909091,0.0,0.08695652173913043,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.7834311806914546,0.0,0.0,0.0,0.0,0,3,1,0,4
Nottinghamshire,1410446,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
Nottinghamshire,1410439,0.5,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.7272727272727273,0.0,0.6086956521739131,0.4,0.16666666666666666,0.0,0.0,0.0,0.0,0.3333333333333333,0.45662100456621,0.5,0.0,0.0,0.0,0,0,10,8,18
Nottinghamshire,1410420,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
Nottinghamshire,1410419,0.5,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.8181818181818182,0.0,0.4782608695652174,0.0,0.16666666666666666,0.5,0.0,0.5,0.0,1.0,0.3587736464448793,0.0,0.0,0.0,0.0,0,0,71,0,71
Nottinghamshire,1410405,0.5,0.045454545454545456,0.16666666666666666,0.0,0.0,0.1111,1.0,1.0,0.4545454545454546,0.0,0.7608695652173912,0.4,0.16666666666666666,0.25,0.0,0.5,0.0,0.3333333333333333,0.5707762557077625,0.0,0.0,0.0,0.0,0,1,38,0,39
Nottinghamshire,1410393,0.25,0.4545454545454546,0.8333333333333333,0.0,0.0,0.22223333333333337,1.0,1.0,0.36363636363636365,0.0,0.7391304347826086,0.4,0.16666666666666666,0.25,0.0,0.0,0.0,0.6666666666666666,0.5544683626875407,0.0,0.0,0.0,0.0,-2,8,29,0,37
Nottinghamshire,1410392,0.0,0.8636363636363636,0.8888888888888888,0.3333333333333333,0.0,0.39583333333333337,1.0,1.0,1.0,0.0,0.30434782608695654,0.0,0.0,0.25,0.0,0.5,0.0,0.0,0.228310502283105,0.5,0.0,0.0,0.0,0,23,50,8,81
Nottinghamshire,1410383,0.25,0.2727272727272727,0.5,0.0,0.0,0.22223333333333337,1.0,1.0,0.4545454545454546,0.0,0.6739130434782609,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.5055446836268753,0.5,0.0,1.0,0.0,0,6,5,20,31
Nottinghamshire,1410379,0.25,0.2727272727272727,0.2777777777777778,0.3333333333333333,0.0,0.4,0.75,0.75,0.5454545454545454,0.0,1.0,0.2,1.0,0.25,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,10,25,0,35
Nottinghamshire,1347696,0.5,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.6363636363636364,0.0,0.5652173913043478,0.2,0.16666666666666666,0.5,1.0,0.0,0.0,0.0,0.42400521852576645,0.0,0.0,0.0,0.0,0,0,67,0,67
Nottinghamshire,1347693,0.5,0.4545454545454546,0.4444444444444444,0.0,0.0,0.4166666666666667,1.0,1.0,0.7272727272727273,0.0,0.6739130434782609,0.6000000000000001,0.16666666666666666,0.5,0.0,0.5,0.0,0.0,0.5055446836268753,0.0,0.0,0.0,0.0,0,10,66,0,76
Nottinghamshire,1347666,0.5,0.0,0.05555555555555555,0.0,0.0,0.0,0.75,0.75,0.6363636363636364,0.0,0.34782608695652173,0.2,0.0,0.5,0.0,0.5,0.0,0.0,0.3476842791911285,0.0,0.0,0.0,0.0,0,-2,69,0,67
Nottinghamshire,1347661,0.5,0.045454545454545456,0.1111111111111111,0.0,0.0,0.16666666666666669,0.58325,0.5833333333333333,0.4545454545454546,0.0,0.30434782608695654,0.0,0.16666666666666666,0.5,0.0,0.0,0.0,0.0,0.3913894324853229,0.0,0.0,0.0,0.0,0,1,57,0,58
Nottinghamshire,1347652,0.5,0.36363636363636365,0.38888888888888884,0.3333333333333333,0.0,0.38096666666666673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,12,0,0,12
Nottinghamshire,1347634,0.5,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.2727272727272727,0.0,0.34782608695652173,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.5218525766470972,1.0,0.0,0.0,0.0,0,0,3,16,19
Nottinghamshire,1347629,0.5,0.045454545454545456,0.1111111111111111,0.0,0.0,0.16666666666666669,0.5,0.5,0.18181818181818182,0.0,0.3913043478260869,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.5870841487279843,0.5,0.0,0.0,0.0,0,1,2,8,11
Nottinghamshire,1347613,0.25,0.0,0.0,0.0,0.0,0.0,0.75,0.75,0.36363636363636365,0.0,0.41304347826086957,0.2,0.0,0.5,0.0,0.0,0.0,0.0,0.41291585127201563,0.0,0.0,0.0,0.0,0,0,56,0,56
