teamname,match_id,batting_position,runs,balls,fours,sixes,strike_rate,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
Arunachal Pradesh,1383515,0.0,0.038461538461538464,0.1875,0.0,0.0,0.14037894736842108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,0,1
Arunachal Pradesh,1280292,0.125,1.0,1.0,1.0,1.0,0.6842105263157895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,44,0,0,44
Arunachal Pradesh,1280234,0.25,0.7307692307692308,0.5,1.0,1.0,1.0,0.75,0.75,0.4545454545454546,0.0,0.4615384615384615,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.46153846153846156,0.0,0.0,0.0,0.0,0,33,7,0,40
Arunachal Pradesh,1280213,0.875,0.0,0.03125,0.0,0.0,0.0,0.75,0.75,0.36363636363636365,0.0,0.6666666666666666,0.4,0.5,1.0,0.0,0.0,0.0,0.0,0.666923076923077,0.0,0.0,0.0,0.0,0,-2,29,0,27
Arunachal Pradesh,1205826,0.75,0.0,0.09375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-2,0,0,-2
Arunachal Pradesh,1205808,0.75,0.5,0.625,0.5,0.0,0.5473684210526316,1.0,1.0,0.5454545454545454,0.0,1.0,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.0,-2,15,6,0,21
Arunachal Pradesh,1205798,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.9090909090909092,0.0,0.6923076923076923,0.4,0.5,1.0,0.0,0.0,0.0,0.0,0.5192307692307693,0.0,0.0,0.0,0.0,0,0,37,0,37
Arunachal Pradesh,1205772,0.75,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.36363636363636365,0.0,0.7692307692307692,0.6000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.576923076923077,0.0,0.0,0.0,0.0,0,0,4,0,4
Arunachal Pradesh,1205762,0.875,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.18181818181818182,0.0,0.5897435897435898,0.2,1.0,0.0,0.0,0.0,0.0,0.0,0.8846153846153847,0.0,0.0,0.0,0.0,0,0,-2,0,-2
Arunachal Pradesh,1205736,0.875,0.07692307692307693,0.0625,0.0,0.0,0.8421052631578947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2,0,0,2
Arunachal Pradesh,1205718,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
Arunachal Pradesh,1157202,0.75,0.0,0.125,0.0,0.0,0.0,0.25,0.25,0.09090909090909091,0.0,0.3333333333333333,0.2,0.5,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,-2,1,0,-1
Arunachal Pradesh,1157188,0.75,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.41025641025641024,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.3076923076923077,1.0,0.0,0.0,0.0,0,0,17,16,33
Arunachal Pradesh,1157153,0.875,0.07692307692307693,0.0625,0.0,0.0,0.8421052631578947,0.5,0.5,0.4545454545454546,0.0,0.358974358974359,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.5384615384615385,0.0,0.0,0.0,0.0,0,2,7,0,9
Arunachal Pradesh,1157137,1.0,0.038461538461538464,0.125,0.0,0.0,0.21052631578947367,0.75,0.75,0.5454545454545454,0.0,0.7948717948717948,0.4,1.0,1.0,0.0,0.0,0.0,0.0,0.7946153846153846,0.0,0.0,0.0,0.0,0,1,29,0,30
Arunachal Pradesh,1157102,0.75,0.0,0.03125,0.0,0.0,0.0,1.0,1.0,0.8181818181818182,0.0,0.6923076923076923,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.5192307692307693,0.5,0.0,0.0,0.0,0,0,11,8,19
