teamname,match_id,batting_position,runs,balls,fours,sixes,strike_rate,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
Melbourne Stars,1269688,1.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333,0.36363636363636365,0.0,0.2452830188679245,0.16666666666666666,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.43243243243243257,0.5,0.0,0.0,0.0,0,0,5,8,13
Melbourne Stars,1269676,0.3333333333333335,0.06666666666666667,0.36363636363636365,0.0,0.0,0.1,1.0,1.0,0.6363636363636364,0.0,0.3584905660377359,0.3333333333333333,0.0,0.6666666666666666,0.0,1.0,0.0,0.25,0.08108108108108103,0.0,0.0,0.0,0.0,0,1,68,0,69
Melbourne Stars,1269685,0.3333333333333335,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.6363636363636364,0.0,0.49056603773584906,0.5,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.2702702702702703,0.5,0.0,0.0,0.0,0,0,8,8,16
Melbourne Stars,1269664,0.666666666666667,0.6666666666666666,0.8181818181818182,0.0,0.0,0.44444,1.0,1.0,0.36363636363636365,0.0,0.5094339622641509,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.29729729729729726,0.0,0.0,0.0,0.0,0,10,5,0,15
Melbourne Stars,1269638,0.3333333333333335,0.0,0.18181818181818182,0.0,0.0,0.0,1.0,1.0,0.2727272727272727,0.0,1.0,1.0,1.0,0.3333333333333333,0.0,0.0,0.0,0.5,1.0,0.0,0.0,0.0,0.0,0,-2,23,0,21
Melbourne Stars,1226858,0.3333333333333335,0.06666666666666667,0.09090909090909091,0.0,0.0,0.4,1.0,1.0,0.1818181818181818,0.0,0.6226415094339622,0.5,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.45945945945945954,0.5,0.0,0.0,0.0,0,1,28,8,37
Melbourne Stars,1226876,0.666666666666667,0.3333333333333333,0.18181818181818182,1.0,0.0,1.0,1.0,1.0,0.5454545454545454,0.0,0.5094339622641509,0.6666666666666666,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,0.0,0.29729729729729726,0.0,0.0,0.0,0.0,0,9,32,0,41
Melbourne Stars,1226835,0.666666666666667,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333,0.2727272727272727,0.0,0.16981132075471697,0.16666666666666666,0.3333333333333333,0.0,0.0,0.0,0.0,0.25,0.21621621621621623,0.0,0.0,0.0,0.0,0,0,4,0,4
Melbourne Stars,1226879,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.9999999999999999,0.0,0.3018867924528301,0.3333333333333333,0.0,0.6666666666666666,0.0,1.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0,0,74,0,74
Melbourne Stars,1226844,0.0,1.0,1.0,1.0,0.0,0.54544,1.0,1.0,0.5454545454545454,0.0,0.6415094339622641,0.3333333333333333,0.6666666666666666,0.3333333333333333,0.0,0.0,0.0,1.0,0.4864864864864865,0.0,0.0,0.0,0.0,2,21,30,0,51
Sydney Thunder,1152534,1.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333,0.2727272727272727,0.0,0.39622641509433965,0.5,0.3333333333333333,0.0,0.0,0.0,1.0,0.25,0.864864864864865,0.0,0.0,0.0,0.0,0,0,-2,0,-2
Sydney Thunder,1152530,1.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333,0.1818181818181818,0.0,0.18867924528301885,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.2702702702702703,0.0,0.0,0.0,0.0,0,0,3,0,3
Sydney Thunder,1152527,1.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666667,0.6666666666666667,0.2727272727272727,0.0,0.22641509433962262,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.05405405405405406,0.0,0.0,0.0,0.0,0,0,6,0,6
Sydney Thunder,1152524,0.666666666666667,0.0,0.0,0.0,0.0,0.0,0.6666666666666667,0.6666666666666667,0.0,0.0,0.6981132075471698,0.5,0.6666666666666666,0.0,0.0,0.0,0.0,0.75,0.9545945945945947,0.0,0.0,0.0,0.0,0,0,-5,0,-5
Sydney Thunder,1152521,0.666666666666667,0.0,0.0,0.0,0.0,0.0,0.38899999999999996,0.3888888888888889,0.36363636363636365,0.0,0.3584905660377359,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.0,1.0,0.5,0.5,0.6529729729729729,0.0,0.0,0.0,0.0,0,0,59,0,59
Sydney Thunder,1152518,1.0,0.0,0.09090909090909091,0.0,0.0,0.0,0.6666666666666667,0.6666666666666667,0.5454545454545454,0.0,0.320754716981132,0.5,0.0,0.3333333333333333,0.0,1.0,0.0,0.0,0.23459459459459464,0.0,0.0,0.0,0.0,0,-2,40,0,38
Sydney Thunder,1152513,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09090909090909091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.05405405405405406,1.0,0.0,0.0,0.0,0,0,2,16,18
Hobart Hurricanes,1023627,0.666666666666667,0.06666666666666667,0.09090909090909091,0.0,0.0,0.4,0.6666666666666667,0.6666666666666667,0.2727272727272727,0.0,0.5849056603773585,0.5,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.7383783783783785,0.0,0.0,0.0,0.0,0,1,-2,0,-1
