teamname,match_id,batting_position,runs,balls,fours,sixes,strike_rate,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
Sunrisers Hyderabad,1426309,0.5714285714285714,0.0,0.05555555555555555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-2,0,0,-2
Sunrisers Hyderabad,1426307,0.5714285714285714,0.10909090909090909,0.2222222222222222,0.25,0.0,0.375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0,10,0,16,26
Sunrisers Hyderabad,1426295,0.5714285714285714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0,0,0,8,8
Sunrisers Hyderabad,1426293,0.857142857142857,0.14545454545454545,0.38888888888888884,0.0,0.0,0.285725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,8,0,0,8
Punjab,1383568,0.2857142857142857,0.07272727272727272,0.05555555555555555,0.25,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0,8,0,8,16
Punjab,1383566,1.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.16666666666666666,0.0,0.4418604651162791,0.25,0.5,0.0,0.0,0.0,0.0,0.3333333333333333,0.5588235294117647,0.0,0.0,0.0,0.0,0,0,1,0,1
Punjab,1383562,0.2857142857142857,0.6363636363636364,0.7222222222222222,1.0,0.4,0.6730750000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,73,0,0,73
Punjab,1383496,0.5714285714285714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
Punjab,1383478,0.2857142857142857,0.39999999999999997,0.7777777777777777,0.75,0.2,0.39285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,44,0,0,44
Punjab,1383460,0.2857142857142857,0.2727272727272727,0.3333333333333333,0.75,0.0,0.625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,27,0,28,55
Punjab,1383442,0.4285714285714286,0.03636363636363636,0.16666666666666666,0.0,0.0,0.16667500000000002,1.0,1.0,0.8333333333333333,0.0,1.0,1.0,1.0,0.5,0.0,0.0,0.0,0.3333333333333333,0.6323529411764706,0.6666666666666666,0.0,0.0,0.0,0,2,28,16,46
Sunrisers Hyderabad,1359543,0.4285714285714286,0.07272727272727272,0.16666666666666666,0.25,0.0,0.33332500000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,8,0,0,8
Sunrisers Hyderabad,1359536,0.2857142857142857,0.12727272727272726,0.3333333333333333,0.0,0.2,0.291675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,13,0,0,13
Punjab,1333053,0.4285714285714286,0.07272727272727272,0.2777777777777778,0.0,0.0,0.2,0.5,0.5,0.3333333333333333,0.0,0.3953488372093023,0.0,0.5,1.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0,4,52,0,56
Punjab,1333049,0.1428571428571428,0.4909090909090909,0.7222222222222222,0.5,0.4,0.519225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,1.0,0.0,6,57,0,20,77
Punjab,1333046,0.0,0.3090909090909091,0.5,0.25,0.2,0.47222499999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,27,0,0,27
Punjab,1333029,0.2857142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0,0,0,8,8
Punjab,1332993,0.4285714285714286,0.0,0.0,0.0,0.0,0.0,0.25,0.25,0.3333333333333333,0.0,0.2558139534883721,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.6470588235294118,0.0,0.0,0.0,0.0,0,0,2,0,2
Punjab,1332939,0.1428571428571428,0.2909090909090909,0.6666666666666666,0.5,0.0,0.33332500000000004,0.25,0.25,0.3333333333333333,0.0,0.3953488372093023,0.25,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2,26,2,0,28
Punjab,1332920,0.1428571428571428,1.0,1.0,0.75,1.0,0.7639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,111,0,0,111
Punjab,1280276,0.4285714285714286,0.01818181818181818,0.1111111111111111,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,0,1
Punjab,1280236,0.857142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
Punjab,1280217,0.4285714285714286,0.509090909090909,0.9444444444444444,0.0,0.4,0.411775,0.75,0.75,1.0,0.0,0.46511627906976744,0.25,0.0,0.5,0.0,0.0,0.0,1.0,0.39235294117647057,0.0,0.0,0.0,0.0,4,48,33,0,81
