teamname,match_id,batting_position,runs,balls,fours,sixes,strike_rate,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
Belgium,1268191,0.7142857142857142,0.08333333333333333,0.14285714285714285,0.0,0.0,0.125,1.0,1.0,0.7000000000000001,0.0,0.5789473684210525,0.25,1.0,1.0,0.0,0.0,0.0,0.25,0.4716981132075471,0.0,0.0,0.0,0.0,0,1,97,0,98
Belgium,1268192,0.7142857142857142,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.7894736842105262,0.75,1.0,0.0,0.0,0.0,0.0,0.25,1.0,0.0,0.0,0.0,0.0,0,0,7,0,7
Belgium,1268190,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.6,0.0,0.6315789473684211,0.25,1.0,0.0,0.0,0.0,0.0,0.5,0.5145797598627788,0.0,0.0,0.0,1.0,0,0,17,6,23
Belgium,1268188,0.4285714285714286,0.75,0.5714285714285714,1.0,0.0,0.28125,1.0,1.0,0.5000000000000001,0.0,0.8947368421052632,1.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.25,0.7289879931389365,0.0,0.0,0.0,0.0,0,13,64,0,77
Belgium,1268189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.052631578947368474,0.5,0.0,0.3333333333333333,0.0,1.0,0.0,0.25,0.5145797598627788,1.0,0.0,0.0,0.0,0,0,44,8,52
Belgium,1229822,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.25,0.0,0.3333333333333333,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,56,0,56
Belgium,1229823,0.857142857142857,0.3333333333333333,0.07142857142857142,1.0,0.0,1.0,1.0,1.0,0.7000000000000001,0.0,0.3157894736842105,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,1.0,0.25728987993138935,0.0,0.0,0.0,0.0,0,8,45,0,53
Belgium,1229820,0.7142857142857142,0.16666666666666666,0.14285714285714285,0.0,0.0,0.25,1.0,1.0,0.7000000000000001,0.0,0.6315789473684211,1.0,0.0,0.6666666666666666,0.0,1.0,0.0,0.25,0.5145797598627788,0.0,0.0,0.0,0.0,0,2,76,0,78
Belgium,1156659,0.857142857142857,0.9166666666666666,0.3571428571428571,0.0,1.0,0.55,1.0,1.0,0.4,0.0,0.9999999999999999,0.5,1.0,0.0,0.0,0.0,1.0,0.25,0.8147512864493998,0.0,0.0,0.0,0.0,0,17,11,0,28
Belgium,1156651,0.1428571428571428,1.0,1.0,1.0,0.0,0.214275,1.0,1.0,0.7999999999999999,0.0,0.1578947368421052,0.0,0.0,0.6666666666666666,0.0,1.0,1.0,0.25,0.12864493996569465,0.0,0.0,0.0,0.0,0,16,79,0,95
